id,name,text,trans
0-chapter_name,,第6話 年年歳歳煩相似たり,第6话 年年岁岁烦相似
0-synopsis,,ゾーイの貢献で元の祠へと戻ったジョヤ。ジョヤに残る煩悩を払うため、十二神将達が姬塔達と共にジョヤの鐘撞きに挑もうとしていると、ジョヤの鐘がうるさいという男性が現れる。自分勝手な見解を告げる男性のその思考こそが煩悩であると指摘した十二神将達は、男性の煩悩もジョヤに残る煩悩もまとめて払うと意気込むのだった。,佐伊让除夜回到了祠堂。为了驱除除夜中剩余的烦恼，十二神将和姬塔他们正要进行除夜撞钟，一个嫌除夜钟声太吵的男人突然出现。十二神将指出男人自说自话的想法本身就是烦恼，准备将男人的烦恼和除夜内剩余的烦恼一起驱除。
2,ジョヤ/除夜,ゴォーン……ゴォーン……,咣……咣……
4,マキラ/玛琪拉,あ、あれは……！,那、那是……！
5,アンチラ/安琪拉,ジョヤだ！<br>ゾーイさん、<br>ジョヤの暴走を止めたんだ！,是除夜！<br>佐伊成功制止了除夜的暴走！
6,アニラ/阿妮拉,そのようじゃな。<br>たったひとりでここまで……！,看起来是这样。<br>没想到她一个人能做到这种地步……！
7,ジョヤ/除夜,ゴォーン……,咣……
19,マキラ/玛琪拉,あ……この光景しっくりくる。<br>やっぱりジョヤはここに<br>いないとね。,啊……这样看起来才对嘛，除夜就应该在这里。
20,アンチラ/安琪拉,本当だよね！<br>まったくお騒がせなんだからさ！,对呀！<br>除夜真爱惹事！
21,アニラ/阿妮拉,ゾーイ殿が過剰な暴走を止めてくれた<br>おかげで、ようやく我ら十二神将の<br>役目が果たせるのじゃ。,多亏佐伊制止了除夜暴走，我们十二神将终于能够履行自己的职责了。
22,ジョヤ/除夜,ゴォーン……ゴォーン……,咣……咣……
23,アニラ/阿妮拉,油断するでないぞっ！<br>ジョヤには煩悩が残っておるからの！,不要大意！<br>除夜之中留有烦恼！
24,ヴァジラ/瓦姬拉,そうだなっ！,没错！
25,ヴァジラ/瓦姬拉,また暴れだす前に<br>みんなで108つ、鐘を撞こうっ！,在它再次开始暴走之前，我们要完成108下撞钟！
26,ヴァジラ/瓦姬拉,姬塔！<br>お前達の力を今ここで借りたい！<br>一緒に撞いてくれるか？,姬塔！<br>我们需要你们的帮助！<br>能和我们一起撞钟吗？
27,ビィ/碧,もちろんだぜっ！,当然！
28,ルリア/露莉亚,毎年恒例のジョヤの鐘撞き！<br>お手伝いしますっ！,是每年例行的除夜撞钟！<br>我也来帮忙！
29,ヴァジラ/瓦姬拉,いざ、参る──,上吧——
31,クレーマー,<span class='scene-font-4'>うるせぇええええ！！</span>,<span class='scene-font-4'>吵死了啊啊啊啊啊！！</span>
32,ビィ/碧,なんだぁ！？,怎么了！？
33,クレーマー,毎年毎年、お前らはこの辺りに住む<br>人間の迷惑を考えたことがあんのか！？,每年都这么吵，你们不觉得在给附近的人添麻烦吗！？
34,クレーマー,こちとら静かに夜を越そうと<br>思ってんのに聴きたくもねぇ<br>デッケェ音聴かされてよ！！,我还想着要安安静静地过个年呢，却不得不听你们这吵得要命的噪音！！
35,クレーマー,ジョヤの鐘？　煩悩？<br><span class='scene-font-4'>知るかよ！！</span>,除夜钟声？ 烦恼？<br><span class='scene-font-4'>关我什么事！！</span>
36,アニラ/阿妮拉,…………,
37,アンチラ/安琪拉,…………,
38,マキラ/玛琪拉,…………,
39,ヴァジラ/瓦姬拉,…………,
40,ビィ/碧,おい、おめぇ──,喂，你这家伙——
41,アニラ/阿妮拉,ビィ、よい。<br>ここは我らに任せるのじゃ。,碧，好了。<br>这里交给我们吧。
42,ルリア/露莉亚,皆さん……？,各位……？
43,アニラ/阿妮拉,そこの御仁。<br>心して聞かれよ。,这位先生，听我说。
44,クレーマー,ああ！？,啊啊！？
45,アニラ/阿妮拉,去りゆく年の幕切れに<br>鐘を撞いて一年の煩悩を払う。,在辞旧迎新之际撞钟，驱除一年的烦恼。
46,アニラ/阿妮拉,それは、新たな年を皆が浄い心で<br>迎えられるように、<br>大晦日に撞かれるのじゃ。,这是除夕夜的撞钟仪式，为了让大家以纯净的心来迎接新年。
47,マキラ/玛琪拉,ジョヤの鐘には、<br>人が抱く108個の煩悩が<br>溢れています。,除夜之钟内中汇聚了人们心中的108个烦恼。
48,マキラ/玛琪拉,ジョヤの鐘は、人の煩悩に塗れながらも<br>私達人間の代わりに煩悩のはけ口に<br>なってくれてます。,除夜之中充满了我们人类的烦恼，它是在代替我们人类承受烦恼。
49,アンチラ/安琪拉,皆の為に頑張って<br>煩悩を貯めてくれたジョヤに<br>お疲れ様って言ってあげたい……,我想对一直努力为大家储存烦恼的除夜说一句辛苦了……
50,アンチラ/安琪拉,ボク達のせいでいっぱいに<br>なってしまった煩悩を払って、<br>ありがとうって言いたい……,为它驱除它体内由我们制造的烦恼，对它说一句谢谢……
51,アンチラ/安琪拉,ジョヤの鐘撞きという儀式は、<br>そういう意味合いがあるんです！,除夜撞钟是有这些含义的！
52,アニラ/阿妮拉,自分が不快なものは絶対悪……<br>自分がよければ他はどうでもいい……<br>その心こそが煩悩なのじゃ。,自己讨厌的东西就是绝对的恶……<br>只要自己满意就不顾他人的想法……你的这种想法就是烦恼。
53,アニラ/阿妮拉,煩悩に塗れた人の行く末は<br>目も当てられないものであろうぞ……,被烦恼控制的人会走向悲惨的末路……
54,マキラ/玛琪拉,そんな風にならないように抑止力と<br>なっているジョヤの鐘に、<br>有難うという気持ちになりません？,除夜之钟正是阻止这些事情发生的抑制力，我们不应该心怀感激吗？
55,マキラ/玛琪拉,貴方はわかっていないかも<br>しれませんが、人はみんな<br>ジョヤの鐘の恩恵を受けてますよ。,也许你并不知道，但人们确实都受到了除夜之钟的恩惠。
56,アンチラ/安琪拉,そんなジョヤの鐘に……<br>ありがとうって思うんじゃなくて……,对这样的除夜之钟……<br>你不心存感激……
57,アンチラ/安琪拉,うるさいなんて文句を言うとか<br>どうかしてるよ！,反而抱怨太吵，是你有问题！
59,アニラ/阿妮拉,まったくもってその通りじゃ。,的确如此。
61,アンチラ/安琪拉,一年に一度の神聖な儀式を<br>独りよがりな考えで水を差す<br>罰当たりなおじさんも！,对一年一度的神圣仪式泼冷水的不知好歹的大叔！
63,マキラ/玛琪拉,ジョヤの鐘にたまった一年分の煩悩も！,还有除夜体内一整年的烦恼！
65,ヴァジラ/瓦姬拉,みんなまとめてわし達が払ってやるっ！,都由我们来驱除！
66,ヴァジラ/瓦姬拉,姬塔、準備はいいか？<br>108つ、たたくぞっ！,姬塔，准备好了吗？<br>敲钟108下！
67,ビィ/碧,おっさんもそこで見とけよな！,大叔也在旁边看好了！
68,ルリア/露莉亚,行きましょう、姬塔！,开始吧，姬塔！
info,,,scene_evt180131_cp6_q4_s10
译者,,,
