id,name,text,trans
0-chapter_name,,泣いて笑って虹の橋,
0-synopsis,,クピタンは偶然を装ってフィオリトのもとを訪れると、筋トレマニアだと話を合わせて、フィオリトの見よう見まねでトレーニングを始める。あっという間に身体が悲鳴を上げるが、フィオリトの適切なアドバイスで、クピタンは無事に筋トレをやり終える。その後、フィオリトが筋肉を人格化して思い描く物語にクピタンが興味を示すと、ふたりは意気投合し、仲を深めるのだった。,
1,,草原に出た姬塔達は、\n草むらの中にこっそりと\n身を隠すクピタンを発見する。,
7,,姬塔達は近くの\n林の陰に隠れて、\nクピタンの様子を窺っていた。,
8,ビィ/碧,こんなとこに来て、\n何するつもりなんだ……？,
9,ルリア/露莉亚,あ、見てください！\nあそこにいるのって……,
13,フィオリト,<span class='scene-font-4'>ああ～～～っ！</span>\n<span class='scene-font-4'>フロリゲン来たっ！！</span>\n咲いてるよ、ローザちゃん！！！,
18,フィオリト,<span class='scene-font-4'>真っ赤な花びら開いてるっ！！</span>\n筋肉庭園、入園料20000ルピ！！,
22,ビィ/碧,筋肉の姉ちゃん！\nここで筋トレしてたのか。,
26,,ひとりでトレーニングに励む\nフィオリトを見つけて、\nクピタンは熱い視線を送っていた。,
27,クピタン,（ふっふっふ……\nフィオリトさんがこの時間に\nここにいるのは調査済みです！）,
28,クピタン,（ちょっと緊張しちゃうけど……\n思い切って話しかけるぞ～！）,
29,,意気込むクピタンは、\nフィオリトの様子を見ながら\n出ていくタイミングを窺っていた。,
34,,そんな中、クピタンの視界には、\nフィオリトが抱えている感情の色が\n否応なしに映し出される。,
35,クピタン,（……以前のような裏切りの紫紺は\n無くなって、仲間を信頼する\n温かいオレンジ色が見える……）,
36,クピタン,（でも、葛藤で淀んだ灰色が濃い……\n自責の念・後悔・復讐心とか、\n色んな負の感情が混ざり合って──）,
37,クピタン,（……って、ダメダメ！\n心の中に立ち入るのは反則っ！）,
38,,「虹の弓」の能力を引き出せば、\nフィオリトが抱えている感情を\nより詳細に分析することもできる。,
39,,しかし、クピタンはそうはせず、\n対話する決意を固めると、休憩に入った\nフィオリトの前に飛び出した。,
41,クピタン,こんにちは、フィオリトさん！\nこんなところで会うなんて、\nとっても奇遇ですね！,
42,フィオリト,あ、クピタン。\nごめんね、さっきの\nお菓子のことなら──,
43,クピタン,いえ、いいんです！\nまだ好感度が\n足りてなかったので！,
44,フィオリト,え？　好感度……？,
45,クピタン,そんなことよりっ！\n私もたまたま、ここにトレーニングを\nしに来たんですよ！,
46,フィオリト,へぇ、そうだったの？\nクピタンも筋トレするんだ。,
47,クピタン,はいっ！\n実はとてもマニアです！！,
48,クピタン,（本当はやったことないですけど……\nこのチャンスは逃せません！！）,
49,クピタン,（偶然の出会いから、\n共通の話題で接点が生まれる──\n劇でよく見るお友達作りの王道です！）,
50,クピタン,（えっと……\nさっきフィオリトさんは、\nこんな体勢を維持してたような……）,
52,,クピタンはうつ伏せになると、\n前腕・肘・つま先を地面につき、\n身体を浮かせてみた。,
53,フィオリト,お、プランクね。\n体幹を鍛える基本かつ\n王道のトレーニング！,
54,クピタン,ええっと……？\nはい、そうですそれです！,
56,クピタン,……んひっ！？,
57,クピタン,（え、何これきつい！？\nただ身体を支えてるだけなのに、\n全身がプルプルするっ……！）,
58,,クピタンは必死にこらえようとするが、\n慣れないトレーニングのせいで\nすぐに身体が悲鳴を上げ始める。,
59,フィオリト,クピタン……？,
60,クピタン,（ダ、ダメですっ！\nこのままじゃ──）,
61,,負荷に耐えきれずに、\nクピタンが崩れ落ちかけた瞬間──,
62,フィオリト,……お尻が浮かないように\n気を付けて。頭からかかとにかけて、\n身体が一直線になるイメージで。,
63,クピタン,えっ……？,
64,,フィオリトはクピタンの\n身体を支えて補助しつつ、\n正しい姿勢へと導いた。,
65,フィオリト,ふふ、見ればわかるって。\nまだ始めたてなんでしょ？\nアタシがサポートするからさ。,
66,フィオリト,ていうか、サポートさせて！\nアタシ、間違ったトレーニングを\n見るのが耐えられないんよ！！,
67,クピタン,（よくわからないけど……\nなんだか結果オーライかも！）,
73,,その後、フィオリトの指導の下で、\nクピタンはなんとかプランクを\nこなすことができた。,
74,クピタン,はぁ……はぁ……\nありがとうございました……,
75,フィオリト,いいカンジだったよ！\nあとは、腕じゃなくて腹筋の方に\n意識を向けられたら最高だね。,
76,クピタン,難しいですね。\nどうしても地面についてる\n腕とかつま先に気がいっちゃって……,
77,フィオリト,筋肉に名前をつけるといいんよ。\nアタシは腹直筋のこと、\nローザちゃんって呼んで意識してるし。,
78,フィオリト,……なんて、この話をすると\nドン引きされちゃうんだけど──,
79,クピタン,素敵ですね、それ！\nなんだか劇のキャラクターみたいで！,
80,フィオリト,えっ……！？\nわかってくれるカンジ！？,
81,クピタン,はい！　なんとなくですけど、\nローザちゃんって可愛いお姫様の\nイメージですね。,
82,フィオリト,おおっ！？　まさにそうなんよ！\nおてんば姫のイメージでさ。\n他の筋肉にも名前と設定があって……,
83,クピタン,ぜひ聞かせてください！\n私、劇とか物語とか、\nすっごく好きなんです！,
84,フィオリト,もちろん！\nうわ、まさかアタシが密かに創ってた\n筋肉愛物語が披露できるなんて……！,
85,フィオリト,どこから話そうかな……\nまずは大胸筋のジラソーレ様かな。,
86,クピタン,ふむふむ、ひまわりのイメージ……\nイケメンの王子様ですかね？,
87,フィオリト,そうそう！\nローザちゃんは彼に想いを寄せてて──,
88,,ふたりは草原に座り込み、\nあっという間に\n謎の意気投合をみせる。,
92,,その様子を遠目で眺めて、\n姬塔達は\nほっと胸をなでおろした。,
93,ルリア/露莉亚,よかったです！\nクピタンさんとフィオさん、\n仲良くなれたみたいですね！,
94,ビィ/碧,いやぁ、筋肉に付けた名前が\nきっかけで深まる絆なんてのも\nあるもんなんだなぁ。,
95,,その後、クピタンとフィオリトは、\n筋肉が活躍する即興演劇を行うなど、\nさらに交流を深めていく。,
96,,不思議な運命の交差は、\n日が暮れるまで\n賑やかに続くのだった。,
info,,,scene_chr724_q2_s10待翻
译者,,,
