id,name,text,trans
0-chapter_name,,虹色の巫女,
0-synopsis,,ある日、姬塔達とティコは立ち寄った村で、以前ナビスという組織との戦いで共闘した少女・クピタンと再会する。クピタンは、友と信じるナビスの少女・トリステットを探す旅をしていたが、人々の相談に乗っているうち、「神秘の巫女」として村に迎えられたという。再び一人旅を始めようとするクピタンだったが、ティコの提案で姬塔達に仲間として迎えられるのだった。,
1,,ある日、姬塔達は、\n旅の合間に立ち寄った村で、\n村長から気になる話を聞く。,
2,村長/村长,実はですね……\nこの村には、あらゆる悩みを\n解決する神秘の巫女がいるんです。,
3,村長/村长,巫女様のお力のおかげで、\n人々は皆、悩みから解放され、\n日々を幸せに生きています。,
4,村長/村长,ここに来たのも何かの縁……\n出立の前に訪ねてみては\nいかがでしょう？,
10,,村長の言葉に興味を持ち、\n一行はその巫女が住むという\n村はずれの屋敷へと向かった。,
11,ティコ,ふ～ん……\n悩みをなんでも解決する巫女ね。\nもしそれが本当なら……,
14,,彼女の名はティコ──\n魔法医術を扱う医者であり、\nナビスという組織を追っている。,
20,ルリア/露莉亚,ティコさん……？\nどうしたんですか？\n太ももをじっと見つめて……,
21,ルリア/露莉亚,ティコさん……？\nどうしたんですか？\n太ももをじっと見つめて……,
22,ティコ,べ、別に見てないし！\nほとんど標準的な太さなんだし、\n悩むことなんてなにもないし……！,
23,ビィ/碧,何の話だよ……,
24,ビィ/碧,って、なんか声が聞こえねぇか？\n誰かが泣いてるみたいな……,
30,,屋敷の中の様子を窺ってみると、\nひとりの女性が中庭に座り込み、\n巫女に相談しているようだった。,
31,村の女性/村里的女性,うっ、ううっ……！\n助けてください、巫女様っ！！,
32,クピタン,ぐすっ……\nはい、悲しみの青い海から、\n一緒に浮かび上がりましょうっ！,
36,ルリア/露莉亚,あ、あれって……\nクピタンさん！？,
37,,クピタン──\n「虹の弓」という特別な武器を持ち、\n他者の感情の色が見える少女である。,
38,,一行は以前、クピタンと協力して\nナビスという組織との戦いに\n臨んだことがあった。,
39,ティコ,神秘の巫女って……\nまさかクピタンのこと？,
40,,見知った人物に驚きつつ、\n一行は相談の様子を見守る。,
44,村の女性/村里的女性,ああ、お願いしますっ！\n私、ずっと抱え込んでいて、\nもう耐えきれなくって……！,
45,クピタン,大丈夫ですよ。\n私がちゃんとお話を聞きますから。\nまずはリラックスしましょう？,
47,クピタン,「虹の矢」よ……\n移り気な幼児に願い、\n黄色の夢を架橋せよ。,
48,クピタン,はい、この矢を握ってください。\n穏やかな気分になります。,
49,村の女性/村里的女性,ほっ……\nさすが巫女様、\n心が落ち着いてきました……,
50,,クピタンが作り出した\n「虹の矢」で心が安らいだ村人は、\n悩みを打ち明け始める。,
51,村の女性/村里的女性,実は……\n長年付き合っていた彼氏と\n別れようと思ってるんです。,
52,,昔は仲睦まじいカップルだったが、\n段々と会話や交流が減っていき、\nふたりの関係は冷めてしまった──,
53,,涙ながらに語る彼女の言葉を、\nクピタンもまた涙ぐんで、\nうんうんと頷きながら聞き届ける。,
54,村の女性/村里的女性,これ以上、一緒にいても\nきっと苦しいだけです……\n別れた方がいいですよね？,
55,クピタン,…………,
56,クピタン,本当に、心の底から、\n別れたいって思ってるんですか？,
57,村の女性/村里的女性,え……？,
58,クピタン,貴方の心の中には……\n深紅の愛が、メラメラと\n燃えているじゃないですか！,
59,クピタン,私には見えるんです。\n本当はまだ、彼氏さんのことが\n大好きなんですよね？,
60,村の女性/村里的女性,…………！！,
61,クピタン,人は変わっていくものです。\n彼氏さんも、貴方も……,
62,クピタン,でも、変わらないものもあります。\n貴方の愛もそうなんじゃないですか？,
63,村の女性/村里的女性,み、巫女様……！,
64,クピタン,……別れたくないんですよね？\nもう一度、やり直したいんですよね？,
65,村の女性/村里的女性,ええ、本当は別れたくなんて……！\n私には彼しかいないもの！,
66,クピタン,でしたら、まずは彼氏さんと\nしっかり向き合ってみては\nいかがでしょうか？,
67,クピタン,貴方の不安を打ち明けたことは？\n逆に彼氏さんの思っていることを\nきちんと聞いたことはありましたか？,
68,村の女性/村里的女性,……！\nそうか、私は……！\nひとりで悩んでばかりで……,
69,クピタン,まずは日々の悩みをお友達に\n相談するのもいいかもしれませんよ。,
70,クピタン,た、たとえば、その……\n私がそのお友達に立候補を──,
71,村の女性/村里的女性,<span class='scene-font-4'>いえ、もう大丈夫です！</span>\n巫女様のおかげで目が覚めました！！,
72,クピタン,へっ……？\nあ、それはよかったです……,
73,村の女性/村里的女性,彼が仕事から帰ってきたら、\nさっそく話してみます！,
74,クピタン,……ぜひそうしてください。\nどうか昔のような仲に戻れますように。,
76,,村の女性が軽い足取りで\n屋敷から出るのを見送ると、\nクピタンは小さく溜め息をついた。,
77,クピタン,はぁ……\nまたお友達になれなかったなぁ。,
80,クピタン,……リスちゃん、\nやっぱり私には貴女が必要だよ。,
81,クピタン,昔みたいな仲に戻る……\n私の方こそ頑張らないと──,
85,ティコ,久しぶり、クピタン。\n見事な解決ぶりだったし。,
86,クピタン,えっ……？\nティーちゃん！？\nそれに姬塔さん達も！？,
87,クピタン,なんで！？　寂しすぎて\n幻覚が見えちゃってる……！？,
88,ティコ,そんなわけないし。\nたまたまこの村に立ち寄ったら、\nすごい巫女がいるって聞いて……,
89,ビィ/碧,いやぁ、びっくりしたぜ。\nまさか虹の姉ちゃんだったなんてな。,
95,,姬塔達は\nクピタンとの再会を喜んだ後、\n気になっていたことを尋ねる。,
96,ルリア/露莉亚,それで、クピタンさん。\nどうして村の巫女を？,
97,クピタン,うぅ……\nそれが、実は……,
98,クピタン,旅の途中でこの村に立ち寄った時に、\nたまたま道端で困っていた\nおじいちゃんを助けたんです。,
99,クピタン,そしたら、その方が村長さんで。\n神秘の巫女が降臨したなんて言われて、\n村の人達に紹介されまして……,
100,クピタン,なんだかんだで皆さんの\n悩み事や相談事を聞いているうちに、\n気付けば巫女として迎えられて……,
101,ビィ/碧,ああ、なるほど……\n虹の姉ちゃんって見た目も神々しいし、\n実際にすげぇ力も持ってるもんな。,
102,クピタン,何と言いますか……\nよくあるんです、こういうこと。,
103,ティコ,クピタンはそれでいいの？\nあなたはトリステットを探して、\n向き合うために旅してたはずだし。,
106,,トリステット──\n裏社会の組織ナビスに所属している、\nクピタンのかつての親友である。,
107,,クピタンはトリステットから\n拒絶されて一時は絶望していたが──,
108,,ティコとの交流もあって立ち直り、\n今は再び友達になろうと奮起していた。,
111,クピタン,ティーちゃんの言う通り、\nリスちゃんを探す旅を\n続けなきゃなんですけど……,
112,クピタン,その……困っている人を、\n放っておけないんです。,
113,ルリア/露莉亚,クピタンさん、\nとっても優しいですもんね。\n前に私達のことも助けてくれて……,
114,クピタン,そんな大層なことじゃ……！\nただ、誰かに頼られると嬉しくて、\nお友達になれる気がして。,
115,ビィ/碧,いやいや……\n頼られるっていうか、\nもはや崇められてる感じだったぜ？,
116,クピタン,グサッ……！\nそうなんですよね……\nいつの間にかこうなっちゃうんです。,
117,クピタン,崇められ体質っていうか……\n誰ともお友達になれなくて、\nだからずっとひとりで生きてきて……,
118,クピタン,でも、リスちゃんとは、\nあの日、運命的に出会って、\n仲良くなれたんですよね。,
119,クピタン,痛みも悲しみも分け合って、\n喜びはふたりで倍にして……！,
120,クピタン,ついでに私が作ったパンケーキも、\nよく分け合って食べてました♪,
121,ティコ,…………ん？,
122,クピタン,リスちゃんは甘いものが大好きだから、\n砂糖は分量の２倍入れて、\nシロップもひたひたに掛けて──,
123,クピタン,……あれ？　すみません、\n何の話でしたっけ。,
124,ビィ/碧,ああ……なんていうか、\n相変わらず頭の中がトリステットで\nいっぱいなのはわかったぜ。,
130,,状況を理解した姬塔達は、\n村長にクピタンの事情を話して、\n旅に送り出してあげてほしいと伝える。,
131,村長/村长,そうでしたか……\n巫女様の為すべき事があるならば、\nお引き留めする訳には参りませんね。,
132,村長/村长,今まで、村の者達を\nたくさん救ってもらって、\n本当に感謝してもしきれません。,
133,クピタン,いえ、お礼なんて……！\n私こそ、温かい方々に\n出会えて嬉しかったですから！,
139,,クピタンが村を去ると聞いて、\n村じゅうの人々が\n見送りのために集まった。,
140,村の女性/村里的女性,<span class='scene-font-4'>聞いてください！</span>\n巫女様のおかげで、\n彼とラブラブに戻れました！！,
141,クピタン,よかったぁ～……！\n私も貴方を見習って頑張りますね！,
