id,name,text,trans
0-chapter_name,,To the Top!,
0-synopsis,,"Yggdrasil shows up just in time to save 姬塔 and company from experiencing Umi's rampage. The next morning, Umi wakes earlier than anyone else and receives a gift from who she believes to be the forest god. Taking it as a sign, she eagerly aims for the top of the mountains once more.",尤格多拉希尔及时现身从海未的愤怒之中拯救了姬塔和她的同伴。第二天早上，海未醒得比任何人都早，收到了一份她相信是森林之神的礼物。她以此为信号，热切地再次向登上山顶发起冲击。
2,Myconid,...!,...!
5,,姬塔 and company barely have time to watch the monsters scramble away when something else appears before them.,姬塔和同伴几乎没有时间看怪物争先恐后逃跑，当其他东西出现在他们面前。
6,Umi,...,...
7,,"Like a demon king come to life from a storybook, Umi stands menacingly outside the tent.",海未就像一个从故事书中复活的魔王，阴沉地站在帐篷外。
8,Honoka,Wh-what do we do?,我-我们该怎么办
9,Kotori,We have to get her back to sleep somehow...,我们得想尽办法让她回去睡觉…
10,,"姬塔 and company freeze, conflicted at the prospect of having to strike their friend back to unconsciousness. Luckily, however, someone else comes to their aid.",姬塔和同伴们一时僵住，对不得不打晕海未让她失去知觉感到矛盾。幸运的是，有人来帮助他们了。
14,Umi,...,...
15,,"A flower appears before Umi's face. With one whiff of its fragrance, she instantly falls back asleep.",一朵花
16,Lyria/露莉亚,Oh!,噢！
17,Yggdrasil,...,...
18,Lyria/露莉亚,"Yggdrasil! Your flower put Umi to sleep, didn't it!",尤格多拉希尔，你的花让海未重新沉睡了，不是吗？
19,Yggdrasil,...!,...!
20,Honoka,"Don't tell me, this is...",不要告诉我，这是…
21,Kotori,The god of the forest?,森林之神？
22,Lyria/露莉亚,Yes! It seems like she heard the commotion and came to help us.,对！她好像听到骚动就跑来来帮助我们。
23,Honoka,U-uhm... Sorry about the noise.,啊-啊…很抱歉制造了这些噪音
24,Yggdrasil,...!,...!
25,Lyria/露莉亚,Hehe. She's not mad. Actually she's happy that everyone is enjoying the nature here.,嘿嘿。她没有生气。事实上她对每个人都能享受大自然感到开心
26,Honoka & Kotori,Phew...,呼…
27,Yggdrasil,...,...
28,Lyria/露莉亚,She says the myconids who snuck in won't bother us anymore.,她说这些偷偷跑进来的蘑菇人再也不会来打扰我们了。
29,Kotori,"Yggdrasil, thank you so much for your help.",尤格多拉希尔，非常感谢你的帮助。
30,Yggdrasil,...!,...!
31,,"Yggdrasil smiles at Kotori, then disappears with a wave of her hand.",尤格多拉希尔笑着看向小鸟，一挥手便消失不见了。
36,,"Soon after, everyone gets to cleaning up the mess of bags and other items that had been thrown around before they finally relax.",不久之后，每个人都开始清理乱七八糟的袋子和其他东西，这些东西终于在他们得以休息下来之前被扔掉。
37,Honoka,"Ahh, sheesh, those mushroom things really scared me...",啊…嘶...这些蘑菇真的让我害怕。
38,Kotori,But we got to meet the god of the forest because of them.,但是因为他们我们见到了森林之神。
39,Honoka,That's true. Too bad Umi didn't get to meet her though.,没错。很可惜海未没能见到她。
40,Umi,Zzz...,Zzz...
41,Lyria/露莉亚,Hehe. Umi's out like a light.,嘿嘿。海未就像一盏熄灭的灯。
