id,name,text,trans
0,オーキス/欧姬丝,…………,…………
1,オーキス/欧姬丝,……………………,……………………
2,オーキス/欧姬丝,………………………………,………………………………
3,オーキス/欧姬丝,私はさっき、<br>諸事情により死んでしまった……,我刚刚，<br>因为各种原因死了……
4,オーキス/欧姬丝,だけど、お菓子を食べれば<br>生き返るかもしれない。,但是，如果给糖果吃的话，<br>也许会活过来。
5,オーキス/欧姬丝,あーん……,啊ー……
5-sel1_txt,,<span class='scene-font-katari'>お菓子を食べさせる</span>,<span class='scene-font-katari'>给她吃糖果</span>
6,オーキス/欧姬丝,もぐもぐ……,咀嚼咀嚼……
7,オーキス/欧姬丝,……少し生き返った。,……稍微活过来了。
7-sel1_txt,,<span class='scene-font-katari'>お菓子を食べさせる</span>,<span class='scene-font-katari'>给她吃糖果</span>
8,オーキス/欧姬丝,もぐもぐ……<br>結構生き返った……,咀嚼咀嚼……<br>活过来很多了……
9,オーキス/欧姬丝,全部、悪戯……<br>死んだふり……びっくりした？,全部，都是恶作剧……<br>假装死了……吓到了吗？
info,,,scene_s5_halloween_3076_v1_0_2004_5_3040111000
麻友桑的话筒,,,
