id,name,text,trans
2,煉獄杏寿郎,ナタク、君は\n相当に卓越した技を持つ\n武人とお見受けする。,哪吒，你看起来是一位有着高超武技的武者呢。
3,煉獄杏寿郎,星晶獣である君に\nこんなことを言うのが\n正しいかわからないが……,虽然我也不知道这种话是否适用于你们星晶兽……
4,煉獄杏寿郎,厳しい鍛錬を積み、\nたくさんの修羅場を\nくぐってこられたのだろうな。,你是经过了不断的严酷锻炼，\n跨越了无数修罗场才变成这样的吧。
5,ナタク/哪吒,そうだな、説明が難しいが……\n俺は元々、闘う者として創られた。,是啊，要说明起来很难……\n我本是作为战斗机器被创造出来的。
6,ナタク/哪吒,鍛錬を積むというより、\n生まれ持った性質として\n勝負や戦闘を好んでいる。,比起不断的锻炼，\n我是因为生来就有的特质，\n而嗜好决胜负和战斗。
7,ナタク/哪吒,修羅場と言うのなら、\n大きな戦争があったから\n力を揮う場には困らなかったが。,再说回修罗场，\n因为有大型战争，\n所以也不会困扰没地方使用力量。
8,煉獄杏寿郎,むう……やはり星晶獣というのは\n我々の感覚ではなかなかはかり難い。,姆……果然星晶兽对我们来说很难理解啊。
9,煉獄杏寿郎,君の技には、\n炎の力を感じたので\n興味があるのだが……,你的武技中能感觉到炎之力，\n我很感兴趣……
10,ナタク/哪吒,火尖鎗だな。\n確かに俺は炎を使うが、\n本来の属性としては風に近い。,你是说火尖枪吧。\n我确实能使用火炎，\n但我原本的属性更接近风。
11,煉獄杏寿郎,<span class='scene-font-4'>ほう！</span>\nそうだったのか。,<span class='scene-font-4'>嚯！</span>\n是这样啊。
12,煉獄杏寿郎,俺の仲間にも「風の呼吸」を\n使う者がいる。,我的同伴中也有使用“风之呼吸”的人。
13,ナタク/哪吒,キサツタイにか？,鬼杀队里的？
14,煉獄杏寿郎,ああ、風柱だ。,是的，他是风柱。
15,煉獄杏寿郎,なるほど……\n君の奥に感じる苛烈さは、\n炎のようであると思っていたが……,原来如此……\n我还以为你力量深处的那股苛烈感是火炎……
16,煉獄杏寿郎,俺の知る風の呼吸の使い手にも\n通じるところがあるな。,但和我所知的使用风之呼吸的人也有相通之处呢。
17,ナタク/哪吒,強いのか？,他很强吗？
18,煉獄杏寿郎,ああ、強い！,嗯，很强！
19,ナタク/哪吒,それは会ってみたい──,那还真让人想见——
21,嘴平伊之助,<span class='scene-font-4'>おい！</span>\nお前ら！！,<span class='scene-font-4'>喂！</span>\n你们！！
22,嘴平伊之助,強ぇ奴が顔突き合わせて\n何の話だ？,很强的家伙们面对面在说什么呢？
23,嘴平伊之助,俺も混ぜろ！\n戦えーーーっ！,让我也加入！\n来战斗吧——————！
24,煉獄杏寿郎,うむ！\n猪頭少年は相変わらず\n元気があっていいな！,唔姆！\n野猪头少年还是一如既往地有精神呢！
25,煉獄杏寿郎,もう少し、\n己の力を正しく認識する必要はあるが！,但有必要正确认识一下自己呢！
info,,,scene_evt201208_cp10_q1_s10
译者,,,
