id,name,text,trans
0-chapter_name,,オープニング,开幕
0-synopsis,,街で目撃されるバケモノを調査せよという依頼を受け、アストライアからデリシオラという島へやってきたギルド【美食殿】。厄介な仕事とキャルが嘆く一方、ペコリーヌは、グルメ街とも呼ばれる街に期待を膨らませていた。しかし、ふとコッコロが「主さま」と呼び、付き従う少年の姿が見えないことに気づき、【美食殿】はひとまず街へ急ぐことにするのだった。,【美食殿堂】的各位从阿斯特雷亚出发，前往位于德里西奥拉岛上的一座有着“美食街”之称城市调查魔物的目击报告。在凯露哀叹着她们的麻烦任务，与佩可莉姆垂涎于被老饕们津津乐道的美食街时，可可萝发现她们的第四名成员——她的主人——不见了。她们赶忙前往了城市。
1,,その少女達は騒がしく賑やかに、\n港から街へ続く街道を歩いていた。,三位年轻的少女相互嬉闹着，\n沿着街道从港口向城镇走去。
3,？？？,さあ、さあ！\n早く行きましょう！,来啊，来啊！\n快点走吧！
4,？？？,グズグズしてられませんよ？\n時間は待ってくれないんですから！,不要磨磨蹭蹭的哦？\n时间可是不等人的！
8,？？？,うっさいわね……\nちょっとは落ち着きなさいよ。,好吵啊……\n稍微冷静一点啊。
9,？？？,ふふ、ペコリーヌさまは\n慣れない土地でも元気ですね。\nちっちゃい子みたいです。,呼呼，佩可莉姆小姐\n就算是在陌生的土地上也很有精神呢。\n就像小孩子一样。
12,ペコリーヌ/佩可莉姆,期待に胸がふくらんでますから☆\nもう居ても立ってもいられません！,因为我心中满是期待嘛☆\n已经迫不及待了！
13,ペコリーヌ/佩可莉姆,キャルちゃん、コッコロちゃん\n急いでください！,小凯露，小可可萝，\n再快一点！
14,キャル/凯露,なにも急がなくたっていいでしょ……\n街は消えやしないわよ……,不这么着急也没关系吧……\n城镇又不会消失掉……
15,コッコロ/可可萝,キャルさまはお疲れのようですね。\nしかし、無理もありません。,凯露小姐应该已经很累了吧。\n不过，这也难怪了。
16,コッコロ/可可萝,わたくし達の住むアストライアから\nここ、デリシオラまで\nずいぶん船に揺られましたから。,因为从我们住的阿斯特雷亚到这里，\n德里西奥拉，\n一路上船一直都晃得很厉害。
17,,コッコロ達の発ったアストライアは、\n広大な湖を横断する航路によって、\nデリシオラ島と結ばれていた。,可可萝她们出发的，\n通过一条横跨广阔湖面的水路，\n与德里西奥拉岛相连。
18,,その道行には時間がかかるものの、\n人々を惹きつけてやまない街が\nデリシオラ島にはあるのだった。,尽管需要一阵漫长的水上旅途，\n德里西奥拉岛上的一座城市\n仍然吸引着四面八方的旅行者们奔赴此地。
21,キャル/凯露,……？　なんの音かしら？,……？那是什么声音？
22,コッコロ/可可萝,おそらく船が港を出ることを\n知らせる鐘の音かと……\n船員さんが教えてくれました。,我想那可能是通知\n有船即将离港的钟声吧……\n船员先生跟我说起过。
23,キャル/凯露,あたし達がさっき乗ってきた船ね。,是我们刚刚搭乘的那艘吧。
24,コッコロ/可可萝,アストライアとデリシオラを\nつなぐ船は多くないそうです。\n<span class='scene-font-spword'>【ギルド管理協会】</span>から聞きました。,我听<span class='scene-font-spword'>【工会管理协会】</span>说起过，\n往来阿斯特雷亚和德里西奥拉的船次\n数量并不多。
25,コッコロ/可可萝,ですから船を逃すと、次の船が来るまで\nかなり待つ必要があるそうです。\n帰りは気をつけないといけませんね。,所以如果错过了要坐的船，\n需要花很长的时间来等下一班的到来。\n返程的时候要注意这一点呢。
26,キャル/凯露,はぁ……まったくもう……\n【ギルド管理協会】も人使いが荒いわ。\n厄介な仕事を押しつけてさ……,哈……真是的……\n【工会管理协会】的那群家伙真会差使人，\n就知道把麻烦的工作塞给我们……
27,コッコロ/可可萝,デリシオラの街で時おり目撃される\nバケモノを調査すること、\nでしたね。,调查在德里西奥拉的街道上\n所目击到魔物的情报，\n没错吧。
28,コッコロ/可可萝,わたくし達は\n大きな仕事を依頼されました。\n気を引き締めなければいけません。,这是给我们的一项十分重要的任务。\n我们要振作精神好好完成它。
29,キャル/凯露,調査だけじゃないでしょ。\n危険と判断した場合、討伐せよ、\nって言ってたじゃない。,才不只是调查情报吧。\n如果它们造成了危险事态的话，\n我们不还得将它们讨伐掉嘛。
