id,name,text,trans
0,ミカエル/米迦勒,全く、依頼とはいえ\nこのような時間に\nなってしまうとはな……,真是的，虽说是委托，竟然忙到了这个时间……
1,ミカエル/米迦勒,よりによってホワイトデーに、\n妾が艇を訪ねた時に限って\nこうも面倒な依頼が舞い込むとは……,没想到偏偏在白色情人节，偏偏在妾身拜访骑空艇时接到这么麻烦的委托……
2,ミカエル/米迦勒,ああ、言っておくが\n貴様が謝る必要は一切ないぞ。\n妾の運が悪かった、というだけだ。,啊，话说在前面，你没必要道歉。只是妾身运气不好罢了。
3,ミカエル/米迦勒,むしろ貴様の方が困るだろう。\nせっかくのホワイトデー\n待ち望んでいた団員も多いだろうに。,反倒是你会很困扰吧。难得的白色情人节，有很多团员都期待着这一天不是吗。
4,ミカエル/米迦勒,まあ、数日イベントがずれた程度で\n文句を言う者は貴様の騎空団には\nいないだろう。気に病む事はない。,算了，你的骑空团里应该不会有人因为活动晚了几天就抱怨。你不用太在意。
5,ミカエル/米迦勒,それに、妾にとっては\n言うほど不運でもない。,何况对于妾身来说，也没有那么不幸。
6,ミカエル/米迦勒,こうして貴様を\n独り占めしているのだから。\n怒られるとしたら妾の方かもしれんな。,这么一来，妾身就将你独占了。搞不好，还是我会惹其他人生气。
7,ミカエル/米迦勒,ふむ……どうせ怒られるのならば、\n寄り道をするというのはどうだ？,唔……反正已经惹人生气了，我们不如绕个路如何？
8,ミカエル/米迦勒,繁華街が近い。この時間でも\nホワイトデーの贈り物を\n用意できる店もあるだろう。,附近就是闹市。哪怕到了这个时间也应该有可以买到白色情人节礼物的商店。
9,ミカエル/米迦勒,無論、夜の繁華街となれば治安が悪い。\n護衛は妾が受け持とう。\n身辺警護は得意だからな。,当然，夜里的闹市治安很差。就由妾身来担任护卫吧。妾身可是很擅长做贴身护卫的。
10,ミカエル/米迦勒,ただし報酬として、\nホワイトデーのプレゼントを頂く。\nそれでどうだ？,不过作为报酬，妾身也要你的白色情人节礼物。如何？
11,ミカエル/米迦勒,ふ、契約成立だな。\nでは行くとしよう！,呵，契约成立。那么走吧！
info,,,scene_s4_white_3217_v1_0_2003_4_3040440000_0
译者,,,煌月夜
