id,name,text,trans
0-chapter_name,,第173章　兆す災い,第173章 灾厄萌生
0-synopsis,,不気味に蠢く「幽世の繭」への対応を検討する姬塔達。姬塔は仲間達と共に「幽世の繭」へ向かおうとするが、その身には原因不明の不調が起きていた。イオ、オイゲン、ロゼッタ、ネセサリアが調査を引きうけ、姬塔は待機することに。姬塔はルリア、ビィ、カタリナと共に、仲間達の無事と帰還を願い見送るのだった。,姬塔等人研究着如何应对那散发着不祥气息的、蠢动着的“幽世之茧”。姬塔本想和伙伴们一起去调查“幽世之茧”，但身体却发生了原因不明的不适。最后，伊欧、欧根、萝赛塔还有奈瑟萨莉亚承担了调查任务，而姬塔则在原地待命。姬塔和露莉亚、碧、卡塔莉娜一起，祈求着伙伴们的平安归来目送他们离去。
1,白騎士/白骑士,向こうが動きを見せた以上、\nこちらも手をこまねいているわけには\nいきません。,既然对方有所动作，\n那我们也不能袖手旁观。
2,白騎士/白骑士,さしあたって考えるべきは、\n斥候……「幽世の繭」の調査と、\n防衛についてですが……,目前需要考虑的是派出侦察兵……\n对“幽世之茧”进行调查和防卫……
3,白騎士/白骑士,陛下、どうかご判断を。,陛下，请您做出决断。
3-sel1_txt,,残されてる人達を守って,保护剩下的民众
3-sel2_txt,,幽世の繭を倒しに行く,去打倒幽世之茧
9,,姬塔の脳裏には、\n幾つかの島を巡る中で\n出会った者達の姿が浮かぶ。,姬塔的脑海中浮现出\n在几个岛屿上遇到的人们的身影。
14,白騎士/白骑士,承知いたしました。\n残存している戦力を各島に展開し、\n有事に備えましょう。,得令。\n我会将残存的战力扩散至各岛，\n做好发生战事的准备。
15,オイゲン/欧根,となりゃあ、「幽世の繭」とやらは\nオレ達に任しときな！,既然如此，\n“幽世之茧”就交给我们吧！
16,イオ/伊欧,たぶん、これで決着よね……\n最後の戦い、気合い入れ直さないと。,这次大概就是决胜战了……\n面对这最后的战斗，\n得好好振作精神才行。
17,ロゼッタ/萝赛塔,気負い過ぎるのも良くないけれど、\n文字通り、空の世界を賭けた\n最後の戦いになるものね。,虽然过于逞强也不是什么好事，\n但这可是字面意义上的\n“赌上空之世界的最后一战”。
18,カタリナ/卡塔莉娜,空を守るために\n神の力を持つ者と戦うことになるとは、\n思いもよらなかったが……,我从未想过自己会为了保护天空，\n而与拥有神之力量的人战斗……
20,白騎士/白骑士,承知いたしました。\nそれでは、国民と国土の防衛は\n軍にお任せください。,得令。\n那么，国民和国土的防卫\n就交给军队吧。
21,オイゲン/欧根,今日まで色んな奴らと戦ってきたが……,迄今为止，\n我们和各种各样的家伙战斗过……
22,オイゲン/欧根,今度の相手は、\nいよいよ正真正銘の神サマってやつか。,而现在，我们终于要与\n货真价实的神明对抗了。
23,イオ/伊欧,神様の力を取り込んだ幽世、でしょ？\nどうせ倒すんなら、\nあんまり変わらないかもだけど……,是吸收了神明力量的幽世才对吧？\n虽说最后都要打倒的话是什么也无所谓……
24,ロゼッタ/萝赛塔,どちらであれ油断は禁物だわ。\n強大な相手には違いないもの。,不管是什么都不能大意。\n它无疑是个强大的对手。
25,カタリナ/卡塔莉娜,奴らの目的がわからない以上、\nどういう出方をしてくるかも\nわからないからな……,因为现在还不知道他们的目的，\n也没法判断他们会采取什么样的行动……
26,,姬塔達は空を取り戻すため、\n「幽世の繭」のもとへ\n自ら向かうことを決めるが……,姬塔等人为了夺回天空，\n决定亲自前往“幽世之茧”所在的地方……
27,オクタヴィア/奥克塔维亚,お待ちください、我が王よ。,请稍等，吾王。
28,,緑の騎士は、\n律儀に手を挙げて異を唱える。,绿骑士规规矩矩地举手表示异议。
29,オクタヴィア/奥克塔维亚,我が王よ……\n今や貴方は、この空に残された\n最後にして唯一の指導者です。,吾王啊……\n现在您是天空中最后也是唯一的领袖。
30,オクタヴィア/奥克塔维亚,いかに御自らのご意思とはいえ、\nおいそれと御身を危険にさらすのは、\nわたくしとしては承服しかねます。,即便这是出于您自己的意愿，\n我也不能接受您以身犯险。
31,アリア/阿莉亚,それはっ……！,这……！
32,紫の騎士/紫骑士,まぁね。立場ってものはあるよねぇ。,是啊，还是得考虑一下立场的。
32-sel1_txt,,仲間だけ危険にさらせない,我不能只让同伴冒险
32-sel2_txt,,ただ待っているのは嫌だ,我不想只是在这等着
34,,姬塔が反論しようとした、\nその瞬間──,姬塔正要反驳，\n就在这一瞬间——
43,,姬塔の脳裏によぎる\n終わる世界の、その記憶。,在姬塔的脑海中浮现出终结世界的记忆。
