id,name,text,trans
0-chapter_name,,由縁と祝杯,缘由与干杯
0-synopsis,,おかえり会当日、姬塔rius達の協力もあり、サプライズは無事に成功。ユリウスは一行の想いを受け、晴れやかな表情を浮かべる。宴の後、アルベールとユリウスは研究室でふたり、飲み直しながら、かつてアルベールが騎士団長に就任した日の夜の思い出を語り合う。そして輝かしい未来に向けて共に歩んでいくという想いを胸に、改めて乾杯するのだった。,欢迎回家会当天，在姬塔等人的帮助下，成功给了尤里乌斯一个惊喜。他感受到了伙伴们的心意，终于露出了雨过天晴的表情。宴会后，阿尔贝尔和尤里乌斯去了研究室，两个人又喝了几杯，并谈论起当初阿尔贝尔刚就任骑士团团长时的回忆。他们胸怀共同迈向光辉未来的愿望，再一次干杯。
1,,準備は順調に進み、\nいよいよおかえり会の当日。,准备顺利地进行着，终于到了欢迎回家会当天。
2,,飾り付けされ、良い匂いが漂う\n執務室には、マイム達と\n姬塔rius達の姿があった。,被好好装饰了一番，\n并飘出诱人香味的勤务室里，\n麦姆她们和姬塔一行已经就位了。
3,ミイム/米姆,姬塔riusさん、ありがとう。\n今日はお客さんなのに、\n準備まで手伝ってくれて助かったよ～,姬塔，谢谢你。\n你今天明明是客人，\n但还是帮忙准备，帮大忙了～
4,ビィ/碧,気にすんなって！\nそれよりユリウスの驚く顔が\n早く見たいぜ！,不用放在心上！\n比起这个来，\n真想快点看到尤里乌斯吃惊的表情啊！
5,,アルベールとユリウスは、\n新王との会合に出席しており、\n一行はその間に準備を済ませていた。,阿尔贝尔和尤里乌斯前去出席与新王的会晤，\n其他人便趁着这个时间完成了准备。
7,ルリア/露莉亚,あっ！\n足音が聞こえてきました！\nおふたりが戻ってきたみたいです！,啊！\n我听到脚步声了！\n他们两个好像回来了！
8,,息を呑んで待ちながら、\n扉が開いた瞬間──,众人屏住呼吸，\n在门被打开的一瞬间——
11,３姉妹,おかえりなさい、ユリウス様！,欢迎回家，尤里乌斯大人！
12,ルリア/露莉亚,おかえりなさい、ユリウスさん！,欢迎回家来，尤里乌斯先生！
13,ビィ/碧,おかえり！\nそれと退院おめでとうだぜ！,欢迎回来！\n还有恭喜出院！
13-sel1_txt,,おかえりなさい！,欢迎回家！
13-sel2_txt,,おめでとう！,恭喜！
15,ユリウス/尤里乌斯,…………！,…………！
16,ユリウス/尤里乌斯,これは……ありがとう、\nと言うべきなのかな。,这……谢谢你们，\n我现在是该这么说吗。
17,アルベール/阿尔贝尔,フッ、驚いただろう？\nお前には秘密で、\n準備を進めていたんだ。,呵呵，吃了一惊吧？\n是我们瞒着你秘密地准备的。
18,アルベール/阿尔贝尔,改めて、お前が戻ってきた事を\n皆で祝おうと思ってな。,想要再一次\n好好地庆祝你能够回到祖国来。
19,,ユリウスは一瞬目を見開いたが、\nすぐに納得したように頷く。,尤里乌斯一瞬睁大了眼睛，\n但很快领会了一般点了点头。
20,ユリウス/尤里乌斯,なるほど……\n親友殿がコソコソしていると思ったら、\nこの計画をしていたからか。,原来如此……\n我还在想亲友殿最近怎么偷偷摸摸的，\n原来是为了这个计划吗？
21,ミイム/米姆,あはは……\nやっぱりバレちゃってました？,啊哈哈……\n果然暴露了吗？
22,ユリウス/尤里乌斯,まあ、何をするつもりかまでは\nわからなかったがね。,不过，具体是想要干什么\n我还是没猜到啦。
23,,そこでユリウスは、\n机の上に置かれたぶどう酒の\n容器に目を留める。,紧接着尤里乌斯的注意力\n停留在摆放在桌子上的\n葡萄酒的容器上。
24,ユリウス/尤里乌斯,ほう……！\n「ラグリマ・レヴィン」じゃないか。\nわざわざ用意してくれたのか。,哦……！\n这不是「Lagrima·Levin」吗？\n是你特意为我准备的吗？
25,アルベール/阿尔贝尔,サンドイッチもあるぞ。\n普段は日替わりの具材を、\nおばさんに全種類揃えてもらった。,还有三明治哦。\n我让阿姨把每天轮换的所有口味\n全都准备齐全了。
26,アルベール/阿尔贝尔,これを送り続けるのが、\n一緒に戦いに臨む条件……\nだったよな？,让我一直送这个给你吃，\n就是答应和我一起战斗的条件……\n对吧？
27,ユリウス/尤里乌斯,…………！,…………！
28,メイム/梅姆,実はですね、団長、\nユリウス様が元気ないって、\nすっごく心配してたんですよ！,其实啊，团长他呀，\n说尤里乌斯大人没有精神，\n非常非常担心呢！
29,ミイム/米姆,それでユリウス様の気分が少しでも\n晴れたらいいなって思って、\nおかえり会を開く事にしたんです。,于是呢，为了能够\n让尤里乌斯大人的心情哪怕能变好一点也好，\n就开了这个欢迎回家会。
30,ユリウス/尤里乌斯,そういう事か……\n心配を掛けてしまったようだ。,原来是这样吗……\n让他为我担心了呢。
31,,ユリウスは神妙な面持ちで、\nサンドイッチに手を伸ばす。,尤里乌斯表情柔和地伸出手，\n拿起三明治。
32,ユリウス/尤里乌斯,ふむ……\n相変わらず美味しいね。\nぶどう酒に合うかは別の話だが。,嗯……\n依然这么好吃呢。\n和葡萄酒合不合适可就是另外一回事了。
33,アルベール/阿尔贝尔,なんだ。さっそく、\n皮肉を言う元気が戻ったか？,什么啊，\n这就有精神讽刺我了吗？
34,ユリウス/尤里乌斯,楽しませてもらうとするよ。\n趣旨通り、前向きにね。,那就让我好好享受一下吧。\n就像你说的，积极向前呀。
35,,いつも通りの調子で応えると、\nユリウスは目を細めて、\nその心の内を語り始める。,用平时的语气调侃着，\n尤里乌斯眯起眼睛，\n开始讲述内心的想法。
36,ユリウス/尤里乌斯,……実を言うとね。\nずっと、悩んでいたんだ。,……实话实说呢。\n我一直都很烦恼。
37,ユリウス/尤里乌斯,私は表舞台に戻っていいのかと……,我重返幕前真的可以吗……之类的……
38,アルベール/阿尔贝尔,…………！,…………！
39,ユリウス/尤里乌斯,国民の前に出て謝罪し、\n堂々と対策本部室長に復帰する。\nそれが通すべき筋だと理解している。,到国民的面前谢罪，\n然后堂堂正正地重返对策本部室长一职。\n我理解那是必须要经过的道路。
40,ユリウス/尤里乌斯,だが、拒絶する国民もいるだろう。\n国を混乱させ、仲間に迷惑をかけ、\n復興の妨げになるかもしれない。,但是，也会有抗拒此事的国民吧。\n让国家陷入混乱，给伙伴带来麻烦，\n搞不好反而会妨碍复兴。
