id,name,text,trans
0-chapter_name,,第5話 二人の故郷,二人的故乡
0-synopsis,,アリーザは、さっきから騎空艇を襲う魔物達が、<span class='scene-font-place'>バルツ</span>で見かけることのない魔物達だと違和感を募らせる。やがて、<span class='scene-font-place'>バルツ公国</span>が見えてきたものの、再び騎空艇の前に魔物が立ちはだかる。アリーザは<span class='scene-font-place'>バルツ</span>に着いたらとっておきの料理をご馳走すると姬塔に約束し、一行と共に目の前の魔物に立ち向かうのだった。,阿丽莎在向骑空艇袭来的魔物中发现了在<span class='scene-font-place'>瓦尔兹公国</span>从来没见过的魔物，她渐渐的感觉到了违和感。不久，在能看到<span class='scene-font-place'>瓦尔兹公国</span>的时候，骑空艇的前方又出现了一群魔物。阿丽莎和姬塔约好，到了<span class='scene-font-place'>瓦尔兹</span>就带大家一起去好吃的料理，随后一行人一起面对魔物。
0,アリーザ/阿丽莎,ねぇ、スタン……<br>気付いた？　何かおかしくない？,呐，斯坦……察觉到了吗？是不是有点不对劲？
1,スタン/斯坦,と、言いますと……？,这，怎么说……？
2,アリーザ/阿丽莎,敬語……<br>まぁ、いまはいいや。,敬语……算了，现在先不管。
3,アリーザ/阿丽莎,さっきからこの騎空艇を襲ってる魔物、<br>どいつもこいつも<br><span class='scene-font-place'>バルツ</span>じゃ見ないやつばっかりだよ。,刚刚向骑空艇袭来的魔物，不管哪个都是在<span class='scene-font-place'>瓦尔兹</span>根本见不到的家伙啊。
4,スタン/斯坦,そうですか……？<br>でも、どこかで見たような……,是这样的吗……？但是，感觉在哪见过啊……
5,アリーザ/阿丽莎,そう、どこかで見てる……<br>あたしの記憶が正しければ、<br>この魔物達は……,对，是在哪见过……如果我没有记错的话，这种魔物是……
6,アリーザ/阿丽莎,……ま、あたしの思い違いかな！<br>あたし、昔っから、<br>記憶力の良いほうじゃないし！,……算了，是我记错了！我从小时候开始记性就不太好呢！
7,スタン/斯坦,…………,…………
12,ビィ/碧,<span class='scene-font-place'>バルツ公国</span>が見えてきたな！<br>もう少しだぜ！,能看到<span class='scene-font-place'>瓦尔兹公国</span>了！我们快到了！
13,アリーザ/阿丽莎,ぃよしっ！<br>家に着いたら、<br>まずはご飯にしよう！,好！到家后，首先就要去吃饭！
14,アリーザ/阿丽莎,姬塔達には<br>お世話になったからね！<br>とっておきの料理をごちそうするよ！,一路上给大家添麻烦了！到时候请大家吃美味的料理哦！
15,ルリア/露莉亚,わーい！<br>いまから楽しみです！<br>ね！　姬塔！,哇！突然好期待！对吧！姬塔！
16,ジェシカ/杰西卡,<span class='scene-font-place'>バルツ公国</span>のお料理ですか……<br>なかなか興味深いですね。<br>どんな献立なんでしょう？,<span class='scene-font-place'>瓦尔兹公国</span>的料理吗……很有兴趣呢。会是什么味道的呢？
17,アリーザ/阿丽莎,ふふっ！<br>それは席についてからのお楽しみかな！,哼哼！到时候到了餐桌上就能享受了！
18,ビィ/碧,となれば、<br>まずは目の前の魔物を片付けねぇとな！<br>いくぜ！　姬塔！,就是说，首先得把眼前的魔物都收拾掉！上吧！姬塔！
info,,,scene_evt140430_cp5_q3_s10
