id,name,text,trans
0-chapter_name,,第5話 二人の故郷,二人的故乡
0-synopsis,,魔物を蹴散らしたアリーザに、ルリアは思い出したように<span class='scene-font-place'>バルツ公国</span>のお姫様なのかと尋ねる。アリーザは、確かに<span class='scene-font-place'>バルツ公国</span>次期大公候補だが爵位には興味がなく、たまたま祖父に習った技が家督継承の証である一子相伝の奥義だったという。この奥義を継承したばかりに、アリーザは家督を継ぎたがっていた叔父に怖い目で見られていると嘆くのだった。,看着阿丽莎踢散周围的魔物，露莉亚突然想起来<span class='scene-font-place'>瓦尔兹公国</span>在寻找公主。阿丽莎虽然确实是<span class='scene-font-place'>瓦尔兹公国</span>下一任大公候补，但是她对爵位没什么兴趣，只是无意中跟祖父学习了作为家族证明的一子相传的奥义。刚继承奥义，阿丽莎就被想接任家督之位的叔父冷眼相待。
0,ルリア/露莉亚,アリーザさんって<br>とっても強いんですね！<br>どんな魔物もあっさり倒しちゃって……,阿丽莎好厉害！不管是什么魔物一下就打倒了……
1,アリーザ/阿丽莎,んー？　まぁ、うちの家系は、<br>代々武術で栄えてきた家だからね。<br>これくらいは朝飯前ってもんよ！,嗯？嘛，因为我的家系代代都靠武术为荣繁荣的嘛。这种程度的就跟早餐前的晨练一样！
2,ビィ/碧,にしし……<br>これじゃあ、護衛って言っても、<br>アリーザのほうが強いんじゃねーか？,嘻嘻……这样的话，虽然说斯坦是护卫，但比起来还是阿丽莎更强一点吧？
3,スタン/斯坦,うぐっ……,呜……
4,スタン/斯坦,い、いやぁ！<br>俺だって本気を出せば、<br>お嬢様と互角以上には……,不，不是！我拿出真本事的话，也能和大小姐相抗衡甚至……
5,アリーザ/阿丽莎,ほほう……<br>なら、ここで出してみる？　本気。,吼吼……那么，就在这拿出来你的真本事吧？
6,アリーザ/阿丽莎,あたしはいくらでも相手になるよ！,我不管什么时候都能当你对手哦！
7,ジェシカ/杰西卡,あら！　なんだか面白そうですね！<br>そういうことだったら、<br>私も相手になりますよ？,哎呀！感觉变得有趣了起来呢！这件事的话，也让我做你的对手吧？
8,スタン/斯坦,え、遠慮しときます……,那、那就不必了……
9,ルリア/露莉亚,あっ、ねぇねぇ、そういえば……<br>アリーザさんって、<br><span class='scene-font-place'>バルツ公国</span>のお姫様なんですか？,啊，那个，说起来……阿丽莎是<span class='scene-font-place'>瓦尔兹公国</span>的公主吧？
10,アリーザ/阿丽莎,へっ！？<br>あ、いやぁ……どうだろ。,诶！？啊，不是……怎么说呢。
11,ルリア/露莉亚,ネフティスの巣で、<br>お姫様みたいな服を着ていたから、<br>てっきり……,因为在奈芙提丝的巢穴里，看你穿着像公主样的衣服，我想肯定是……
12,スタン/斯坦,お嬢様が当主を務めるクライス家は<br>バルツ大公爵の<br>爵位継承権を持ってるんだ。,大小姐当家的克莱斯家族有瓦尔兹大公爵的爵位继承权。
13,ルリア/露莉亚,へぇー！,诶！
14,ルリア/露莉亚,えーっと、それって、つまり……<br>ど、どういうこと？　姬塔。,那个，然后，就是说……什、什么意思？姬塔。
15,ビィ/碧,要は次期大公候補ってことだよな！<br>立派にお姫様じゃねぇか！,就是说，她是下一任大公候选人呐！不就是公主嘛！
16,アリーザ/阿丽莎,んー、そうは言ってもさぁ……<br>あたし、爵位なんて<br>興味ないんだけどな……,嗯，话是这么说……我对爵位什么的没什么兴趣的呐……
17,スタン/斯坦,お嬢様……<br>そんなこと言ったら、<br>亡きお爺様が悲しみますよ。,大小姐……你这么说话，过世的老爷会伤心的。
18,アリーザ/阿丽莎,だぁってさぁー！<br>身体動かすのが好きだったから、<br>お爺様に技を習ってただけで……,但是！我之所以和爷爷学习技艺，是因为我喜欢活动身体嘛……
19,アリーザ/阿丽莎,その習った技が、<br>一子相伝の奥義、家督継承の証だー！<br>なんて言われても……,学习的那个技艺，一子相传的奥义，就是家督继承的证明啊！这么说……
20,アリーザ/阿丽莎,おかげで<br>家を継ぎたがってた叔父さんからは、<br>怖い目で見られるし……,拜他所赐，一心想继承家位的叔父大人从那时起，就用很恐怖的眼神看着我……
21,ルリア/露莉亚,たはは……<br>立派なお家の生まれっていうのも、<br>色々大変なんですね……,哈哈……就算是高贵的家庭，也有很多麻烦的事呢……
info,,,scene_evt140430_cp5_q2_s10
