id,name,text,trans
0-chapter_name,,第2話 勾引しの星晶獣,勾引的星晶兽
0-synopsis,,スタンは、姬塔達からルリアの素性について聞いたことで、一行がエルステ帝国と渡り合う実力者であることを知り、怖いものなしだと張り切る。スタンは再びひとりで先走りはじめ、案の定魔物に囲まれてしまう。一行はまたしても、スタンを助けに向かうのだった。,斯坦从姬塔等人那里听说了露莉亚的来历，得知姬塔一行人是可以与埃尔斯特帝国相对抗的强者，于是干劲十足的说没什么好怕的了。斯坦再次一个人跑在前面，果然又被魔物包围了。一行人再一次前去救助斯坦。
0,ビィ/碧,スタンになら、<br>言ってもいいんじゃねーか？<br>帝国との繋がりもなさそーだしよ。,斯坦的话，告诉他也没关系吧？他和帝国也没什么关系。
1,,<span class='scene-font-katari'>姬塔はスタンに、</span><br><span class='scene-font-katari'>ルリアが</span><span class='scene-font-place'>エルステ帝国</span><span class='scene-font-katari'>から脱走した</span><br><span class='scene-font-katari'>特別な存在であることを説明する。</span>,<span class='scene-font-katari'>姬塔向斯坦解释露莉亚是从埃尔斯特帝国逃出来的特殊存在。</span>
2,スタン/斯坦,そ、そんなすごい奴らだったのか……,原、原来是那么厉害的家伙吗……
3,ビィ/碧,い、いやぁ……<br>そんな大したことないぜ？<br>なぁ？　姬塔。,哎，不是……也没什么大不了的？对吧？姬塔。
4,スタン/斯坦,いやいやいや！<br>あの<span class='scene-font-place'>エルステ帝国</span>と<br>渡り合うなんてタダ者じゃないぜ！,不不不，和那个<span class='scene-font-place'>埃尔斯特帝国</span>交手可不是说着玩的！
5,スタン/斯坦,こりゃ頼もしいな！<br>怖いもんなしだ！<br>どんどん先へ進もうぜ！,太可靠了！这样就没什么好怕的了！我们继续前进吧！
8,ビィ/碧,おい！　こら！　待ちやがれ！<br>ひとりで先走るなっつーの！,喂！喂！等等！不要一个人跑在前面！
11,ルリア/露莉亚,はわわわ……！<br>スタンさんが<br>魔物に囲まれちゃってます！,哈哇哇……！斯坦被魔物包围了！
12,ルリア/露莉亚,すぐに助け出さないと！<br>行きましょう！　姬塔！,我们得马上把他救出来！我们上！姬塔！
info,,,scene_evt140430_cp2_q2_s10
