id,name,text,trans
0-chapter_name,,第8話 彼が願うもの,他所希冀之物
0-synopsis,,アリーザを守ると心に決めたスタンは、襲い掛かる魔物達を退治する。そんなスタンの活躍に、姬塔一行は、アリーザとスタンの仲の良さを感じ取る。しかしアリーザは、一緒にいたいとは言ったのは、アリーザにとってスタンが家族みたいなものだからだと言い張る。一行は、先走るスタンに追いついて手を貸す。,下定决心保护阿丽莎的斯坦，击退袭来的魔物们。斯坦活跃的表现让姬塔一行人感受到了两人之间的亲密关系。但阿丽莎坚持说之所以想和斯坦在一起，是因为斯坦像是自己的家人一样。一行人追上了跑在前面的斯坦，帮他一把。
1,スタン/斯坦,<span class='scene-font-4'>おりゃあぁッ！！</span>,<span class='scene-font-4'>哦呀呀呀哎呀！！</span>
7,ビィ/碧,スタンのやつ、<br>やーっと本気になったみてぇだな！,斯坦那家伙，看起来终于认真了啊！
8,ルリア/露莉亚,スタンさん、<br>さっきまでとは、<br>見違えるようですね！,斯坦看起来和刚刚不一样了！
9,ビィ/碧,にしし……きっとそれだけ、<br>アリーザの言葉が、<br>嬉しかったんだろうなぁ……,嘻嘻……肯定是阿丽莎的话能让他能高兴到这个程度啊……
10,ジェシカ/杰西卡,ふふ……いじらしいじゃないですか。<br>お二人は本当に仲がいいんですね。,呵呵……这不是很可爱吗。两位的关系真的很好呢。
11,アリーザ/阿丽莎,<span class='scene-font-4'>なっ！　馬鹿！　違う！</span><br>あれはその……<br>一緒に居たいっていうのはその……,<span class='scene-font-4'>什！笨蛋！不是！</span>那个是因为……想在一起是因为……
12,アリーザ/阿丽莎,そ、そーだ！　家族だよ、家族！<br>スタンはあたしにとって、<br>家族みたいなものなんだ！,对、对了！家人、是家人啊！斯坦对我来说就像是家人一样的存在！
13,アリーザ/阿丽莎,ほら！　トカゲが変なこと言うから、<br>スタンが先行っちまっただろー！<br>追うぞ！　姬塔！,你看！都怪小蜥蜴说的奇怪的话，斯坦跑到前面去了！
16,スタン/斯坦,まずい……<br>アヴィザのやつを見失ったか！？,不好……阿维萨不见了！？
17,ルリア/露莉亚,こっちです！<br>この先に……,这里！这前面……
18,魔物,<span class='scene-font-4'>グオオオォッ！！</span>,<span class='scene-font-4'>哦哦哦！！</span>
19,スタン/斯坦,この先か……<br>任せろ！　すぐに俺が……,这前面……交给我！我马上……
20,魔物,<span class='scene-font-4'>グオオオォッ！！</span>,<span class='scene-font-4'>哦哦哦！！</span>
21,スタン/斯坦,げっ……そっちからも？<br>て、手を貸してくれ！<br>姬塔！,咳……那里也有？帮、帮我一把！姬塔！
22,ジェシカ/杰西卡,ふふ……スタンさんはまだまだ、<br>目を離しておくわけには<br>いかないみたいですね。,呵呵……斯坦还不够成熟，好像一不注意他，他就会放松呢。
info,,,scene_evt140430_cp8_q2_s10
译者,,,
