id,name,text,trans
0-chapter_name,,第6話 公国の危機,公国的危机
0-synopsis,,アリーザは姬塔一行に、アヴィザが今の<span class='scene-font-place'>バルツ公国</span>のあり方に不満を抱いていたと語る。アヴィザは、覇空戦争の時代に兵器開発を担った<span class='scene-font-place'>バルツ</span>こそが、世界を支配すべきだと考え、<span class='scene-font-place'>バルツ公国</span>の現国家元首であるザカ大公を始末し、自らが国を乗っ取ろうと企んでいるという。<span class='scene-font-place'>バルツ公国</span>を救うため、一行は、大公府官邸、通称『大工廠』へと踏み込む。,阿丽莎对姬塔一行人说，阿维萨对现在的<span class='scene-font-place'>瓦尔兹公国</span>感到不满。阿维萨认为在霸空战争中负责武器开发的<span class='scene-font-place'>瓦尔兹</span>应该统治空域，他策划着除掉现任的扎卡大公，并由自己接管国家。为了解救<span class='scene-font-place'>瓦尔兹公国</span>，一行人来到了俗称『大工厂』的大公府官邸。
0,アリーザ/阿丽莎,あたしの叔父……アヴィザ叔父さんは、<br>いまの<span class='scene-font-place'>バルツ公国</span>のあり方に、<br>ずっと不満を持ってたんだ。,我的叔父……阿维萨叔父，对现在<span class='scene-font-place'>瓦尔兹公国</span>的情况十分不满。
1,アリーザ/阿丽莎,覇空戦争の時代に兵器開発を……<br>戦う力を担った<span class='scene-font-place'>バルツ</span>こそが、<br>世界を支配すべきだ、なんて……,霸空战争时代负责武器开发的……战斗力量的<span class='scene-font-place'>瓦尔兹公国</span>应该统治世界，什么的……
2,アリーザ/阿丽莎,そんなことを言ってるから、<br>お爺様も叔父さんには、<br>家督を譲らなかったのかもしれない。,也许就是因为这样，爷爷才没有把家督的位置交给叔父。
3,ルリア/露莉亚,そ、そんな人だったんですね……<br>アリーザさんの叔父さんって……,原来阿丽莎的叔父是这样的人啊……
4,スタン/斯坦,けど、この考えの信奉者も多かった。<br>だから、お嬢様も、<br>難しい立場に居たんだ。,但是，这个观点的信奉者也很多。所以大小姐处在一个很复杂的立场上。
5,アリーザ/阿丽莎,でも、あたしも油断してた……<br>もし、うちであいつを止められなくても<br>結局は継承権が手に入るだけ……,但是，我也大意了……如果阻止不了他，那最后的继承权就会落入他的手中了……
6,アリーザ/阿丽莎,いまの……ザカ大公の在位中は、<br>何も問題なんて起こるはずない……<br>そう思ってた。,现在……扎卡大公在位期间，我觉得应该不会出什么问题……
7,ビィ/碧,けど……<br>どうやらもう、<br>そんな穏やかな話じゃねーようだな……,但是……现在看起来已经不是那么平静的话题了……
8,ジェシカ/杰西卡,使用人の方が仰っていたように、<br>事態はもう<br>動き始めてしまったようです。,就像佣人说的那样，事件已经开始运转了。
9,アリーザ/阿丽莎,うん……<br>だから急ごう……<br>何もかも手遅れになる前に！,嗯……所以我们得快点……要赶在时态脱离控制之前！
13,,<span class='scene-font-katari'>街まで戻ったアリーザは、</span><br><span class='scene-font-katari'>姬塔達を引き連れ、</span><br><span class='scene-font-katari'>ある建物の前で立ち止まる。</span>,<span class='scene-font-katari'>回到街道后，阿丽莎带着姬塔一行人在一栋建筑物前停下脚步。</span>
14,ビィ/碧,こいつぁ……,好家伙……
15,アリーザ/阿丽莎,<span class='scene-font-place'>バルツ公国</span>大公府官邸。<br>古の工廠……通称、大工廠。,这里是<span class='scene-font-place'>瓦尔兹公国</span>大公府官邸。古老的工厂……俗称大工厂。
16,スタン/斯坦,やっぱり……<br>叔父上様の狙いは……,果然……叔父大人的目的是……
17,アリーザ/阿丽莎,恐らく……あいつの狙いは、<br>この国そのものを手に入れること。<br>それも……いますぐに。,恐怕……那家伙的目的是得到这个国家。而且是……现在。
18,ルリア/露莉亚,じゃ、じゃあ……<br>アヴィザさんの目的って……,那、那么……阿维萨的目的是……
19,アリーザ/阿丽莎,奴の目的はただ一つ……,那家伙的目的只有一个……
20,アリーザ/阿丽莎,<span class='scene-font-place'>バルツ公国</span>現国家元首、<br><span class='scene-font-4'>ザカ大公の命だ！！</span>,<span class='scene-font-place'>瓦尔兹公国</span>现国家元首，<span class='scene-font-4'>扎卡大公的性命！！</span>
21,,<span class='scene-font-katari'>アリーザの叔父、アヴィザの目論みは、</span><br><span class='scene-font-katari'>ザカ大公を始末し、</span><br><span class='scene-font-katari'>自らが国を乗っ取ることであった。</span>,<span class='scene-font-katari'>阿丽莎的叔父，阿维萨的目的是除掉扎卡大公，接手这个国家。</span>
22,,<span class='scene-font-katari'>街を、</span><span class='scene-font-place'>バルツ公国</span><span class='scene-font-katari'>を狂乱から救うため、</span><br><span class='scene-font-katari'>姬塔一行は、</span><br><span class='scene-font-katari'>大工廠へと踏み込む。</span>,<span class='scene-font-katari'>为了拯救街道，让<span class='scene-font-place'>瓦尔兹公国</span>免于暴乱，姬塔一行人踏进了大工厂。</span>
info,,,scene_evt140430_cp6_q4_s10
译者,,,
