id,name,text,trans
0-chapter_name,,第1話 臆病な来訪者,胆小的来访者
0-synopsis,,姬塔の見事な戦いぶりに刺激を受けたスタンは覚悟を決める。スタンは今までのヘタレな自分を捨て、真の戦士になると宣言し、魔物の群れへと駆けだすが、案の定ピンチに陥る。一行はスタンを助けるため、魔物に立ち向かうのだった。,斯坦受到了姬塔精彩战斗的刺激，下定决心宣言要放弃过去的自己，成为真正的战士。他冲向了魔物群，却又如意料一样陷入了危机。姬塔一行人为了救出斯坦，与魔物开始了战斗。
3,スタン/斯坦,<span class='scene-font-4'>うわぁぁぁ！　こ、このっ！</span><br><span class='scene-font-4'>あっち行けっ！　このっ！</span><br><span class='scene-font-4'>うわぁぁぁぁ！！</span>,<span class='scene-font-4'>呜哇哇哇！这、这个！走开！这个！呜哇哇哇哇哇！！</span>
6,魔物,グルルル……,咕噜噜……
11,スタン/斯坦,ほっ……,呵……
12,スタン/斯坦,や、やるじゃねーか！　姬塔！<br>俺にはまだまだ及ばないけどな！,挺、挺能干的嘛！姬塔！虽然和我比起来还是差得远呢！
13,ビィ/碧,へへんっ！<br>騎空士としちゃ、<br>これくらい大したことねーぜ！,欸嘿！对于骑空士来说，这点小事不算什么！
14,スタン/斯坦,なるほど騎空士か……<br>確かに空には危険が多いよな……,原来是骑空士啊……的确天空中会有很多危险啊……
15,スタン/斯坦,常に危険の中に身を置く覚悟が、<br>強くなるための秘訣なのか？,持有时刻身处危险的觉悟，是强大的秘诀吗？
16,ルリア/露莉亚,えっ？　ど、どうなんでしょう……<br>そうなのかな？　姬塔。,诶？是怎么样的呢……是这样吗？姬塔?
17,スタン/斯坦,お嬢様を守る覚悟なら<br>俺だって……！！,如果说是保护小姐的觉悟的话，我也……！！
18,スタン/斯坦,見ていてくれ！　姬塔！<br>俺はこの戦いを通して、<br>真の戦士になってみせる！！,瞧好了！姬塔！通过这场战斗，我会成为真正的战士！！
21,ルリア/露莉亚,あっ！　スタンさん！？<br>行っちゃった……,啊！斯坦！？走掉了……
22,ビィ/碧,なーんか不安だ……,总觉得有点不安啊……
23,ビィ/碧,追いかけようぜ！　姬塔！,追上去吧！姬塔！
27,魔物,<span class='scene-font-4'>グガァアアアア！</span>,<span class='scene-font-4'>咕哦哦哦哦！</span>
28,スタン/斯坦,うう……<br>こ、ここまでか……！,呜……到、到此为止了吗……！
31,ルリア/露莉亚,スタンさん！　大丈夫ですか！？,斯坦！你没事吧！？
32,ビィ/碧,ったく……<br>案の定、ピンチに陥りやがって……,真是的……果然是陷入了危机……
33,スタン/斯坦,お、お前ら……！<br>俺を助けに……！？,你、你们……！是来救我的……！？
34,ビィ/碧,まだ魔物はいるんだ！<br>油断するんじゃねぇ！<br>くるぞ！　姬塔！,这里还有魔物！不要大意了！来了！姬塔！
info,,,scene_evt140430_cp1_q3_s10
