id,name,text,trans
0-chapter_name,,第3話 新たな旅人,新的旅人
0-synopsis,,姬塔一行に銃口を向けたまま警戒する少女に事情を説明すると、お互いの目的が一致する。ジェシカと名乗る少女の目的は、数年前ネフティスに攫われた弟を探し出すことだった。こうしてジェシカを仲間に迎えた一行は、再びネフティスの巣へ向かう。,姬塔一行人向将炮口对着他们警戒的少女说明了情况，发现大家的目的是一样的。叫杰西卡的少女目的是找到几年前被奈芙提丝抓走的弟弟。就这样，一行人迎来了新伙伴杰西卡，再次向奈芙提丝的巢穴前进。
4,？？？,貴方達何者……？<br>どうしてこんな場所に……,你们是什么人……？为什么会在这里……
5,,<span class='scene-font-katari'>少女は照準をピタリと合わせたまま、</span><br><span class='scene-font-katari'>姬塔一行に詰め寄った。</span>,<span class='scene-font-katari'>少女瞄准目标，紧跟着在姬塔一行人后面。</span>
6,？？？,忠告です。<br>いますぐここから引き返しなさい。,这是忠告。请立刻从这里返回。
7,？？？,この先は星晶獣の住処……<br>物見遊山で<br>近づいていい場所ではありません。,这前面是星晶兽的住处……可不是什么游山玩水的好地方。
8,スタン/斯坦,ち、違う！<br>俺達はちゃんと目的があって、<br>ネフティスの巣を目指してるんだ！,不、不是的！我们的目的地确实就是奈芙缇丝的巢穴！
9,ビィ/碧,そうだぜ！<br>オイラ達は、ネフティスにさらわれた<br>お嬢様を助けに行くんだ！,就是！我们要从奈芙提丝那里把被抓走的小姐就回来！
10,？？？,ネフティスに……？<br>じゃあ、目的は私と一緒なのかしら……,到奈芙提丝那……？那，我们的目的不就是一样的了……
11,ルリア/露莉亚,お姉さんも、<br>ネフティスにさらわれた人を<br>助けに行くんですか？,姐姐也要去救被奈芙提丝抓走的人吗？
12,？？？,ええ……私は弟をさらわれたんです。<br>もう何年も前の話ですけど……,是的……我的弟弟被抓走了。虽然说是好几年前的事了……
13,ルリア/露莉亚,ということは……<br>目的も目的地も私達と一緒ですね！,就是说……目的和目的地和我们是一样的呢！
14,ビィ/碧,そんなら、オイラ達と一緒に行こうぜ！<br>仲間は多い方が、心強いしな！<br>姬塔もそう思うだろ？,这样的话，和我们一起去吧！伙伴变多的话，我们就更有把握了！姬塔也这么想吧？
15,？？？,いいんですか……？<br>私は貴方達の事情も聞かず、<br>銃を向けたというのに……,可以吗……？明明我之前没有了解你们的事情就用铳炮对准你们……
16,スタン/斯坦,こんな場所で相手を警戒するのは<br>当たり前だろ！<br>むしろ頼もしいくらいだ！,在这个地方跟别人保持警戒不是理所当然的吗！不如说这样的更让人放心！
17,ルリア/露莉亚,そうです！<br>それに、誰かを助けに行こうとする人が<br>悪い人のはずありません！,是的！而且，想帮助别人的人肯定不会是坏人！
18,？？？,ふふ……なるほど。<br>ということは貴方達も<br>悪い人達ではないんですね。,呵呵……原来如此。看来你们也不是什么坏人呢。
19,ジェシカ/杰西卡,私はジェシカ……<br>メネア皇国の出身です。<br>どうぞ、以後お見知りおきを。,我叫杰西卡……来自美尼亚皇国。还请多关照。
20,ルリア/露莉亚,ふふ、よろしくです！<br>ジェシカさん！,呵呵，请多指教！杰西卡！
21,ビィ/碧,ぃよっしゃ！<br>それじゃ先に進もうぜ！,好的！那我们继续前进吧！
22,スタン/斯坦,ああ！<br>ネフティスの巣までは、<br>あと少しだ！,是啊！离奈芙缇丝的巢穴还有一点距离！
23,,<span class='scene-font-katari'>こうして、姬塔一行は、</span><br><span class='scene-font-katari'>同じ目的を持つ銃士・ジェシカを迎え、</span><br><span class='scene-font-katari'>一層士気を高めるのだった。</span>,<span class='scene-font-katari'>就这样，姬塔一行人迎来了有着相同目的的铳士·杰西卡，士气更加高涨了。</span>
info,,,scene_evt140430_cp3_q1_s10
