id,name,text,trans
0-chapter_name,,第2話 勾引しの星晶獣,勾引的星晶兽
0-synopsis,,スタンは星晶獣の気配に怯み、引き返そうと言い出す。姬塔のような特別な存在とは違うのだと嘆く弱気なスタンを一行は叱咤激励する。それでも尚、もし星晶獣に遭遇したら戦わずに逃げると言い出すスタンを引きずって、一行は先を急ぐのだった。,斯塔被星晶兽的气息吓到了，想就此返回。斯塔感叹姬塔是特别的，是与自己不同的存在，如果遇到了星晶兽，自己就会逃跑。尽管如此，一行人还是拉着斯坦继续前进。
0,ルリア/露莉亚,あっ……！<br>ま、また星晶獣の気配が……！,啊……！又、又感觉到了星晶兽的气息……！
1,ルリア/露莉亚,近いです……<br>それに今度は消えない……,很近……而且这一次没有消失……
2,スタン/斯坦,なっ！？<br>せっかくここまで来たってのに……,什么！？明明好不容易才到这里……
3,スタン/斯坦,しょうがない……引き返そう。,没办法了……我们回去吧。
4,ビィ/碧,なに言ってんだ！？<br>お嬢様を助けたくねーのかよ！？,你在说什么！？你不想救小姐吗！？
5,スタン/斯坦,助けたいに決まってるだろ！<br>でも、相手は星晶獣だぞ！？,我当然想救的啊！但是，对手是星晶兽啊！？
6,ビィ/碧,へんっ！　それがなんだってんだ！<br>相手が星晶獣だろうと<br>戦えばいいじゃねーか！,哼！那又怎么了！就算对手是星晶兽，和她战斗不就好了！
7,スタン/斯坦,馬鹿言うな！<br>星晶獣ってのは、<br>島１つを滅ぼすような連中だぞ！？,瞎说什么！星晶兽是可以毁灭一个岛的家伙啊！
8,スタン/斯坦,そりゃ、姬塔達なら、<br>戦えるかもしれないさ……<br>特別な存在だもんな……,那个，姬塔的话，可能是可以去战斗……毕竟是特殊的存在……
9,スタン/斯坦,けど、俺は単なる使用人なんだよ！<br>英雄でもなければ勇者でもない！<br>血筋も家柄もごく普通の一般人なんだ！,但是，我就只是个普通的仆人啊！不是什么英雄也不是什么勇者！只是个无论是血统还是出生都很平凡的普通人啊！
10,スタン/斯坦,俺みたいなどこにでもいるガキが、<br>神様みたいな化物と戦うなんて……,像我这样随处可见的小鬼，竟然要去和神一样的怪物去战斗……
12,スタン/斯坦,……ぐえっ！？,……咕呜！？
13,ルリア/露莉亚,とにかく行きましょう！　スタンさん！<br>戦うか逃げるかは、<br>会っちゃった時に考えればいいんです！,不管怎么样先走吧！斯坦！战斗还是逃跑，等见到了的时候再去考虑就行了！
14,スタン/斯坦,ル、ルリアちゃん……,露、露莉亚……
15,ルリア/露莉亚,さぁ、いきましょう！　姬塔！<br>ここにも魔物は出るんです。<br>立ち止まってるほうが危ないです！,来吧，我们出发！姬塔！这里也有魔物出现了。一直在这不动很危险！
16,スタン/斯坦,わ、わかった！<br>わかったから引っ張らないで……,知、知道了！我知道了不要拉我……
17,スタン/斯坦,……ぐぇっ！,……呜！
18,スタン/斯坦,ごほっ……<br>ル、ルリアちゃんの言うことは<br>わかった……,咳咳……我明白露莉亚的心意了。
19,スタン/斯坦,だから、<br>ここで引き返したりはしないけど……,所以，虽然不会在这里回头……
20,スタン/斯坦,もし星晶獣に遭遇したら、<br>俺は逃げようと思う……,如果碰到了星晶兽，我想我会逃走的……
21,ビィ/碧,けっ！<br>お前がお嬢様を助けたいってのは、<br>そんなもんなのか！？,嘁！你想救小姐的心意不过如此吗！？
22,スタン/斯坦,助けたいさ！,我想救她！
23,スタン/斯坦,けど……俺は身の程ってのを<br>よくわきまえてるつもりだ……,但是……我也很清楚我自己的能力……
24,ルリア/露莉亚,ま、まぁまぁ！<br>とりあえず星晶獣の姿は見えないし、<br>先に進みましょうよ！,嘛，算了！暂时还没看到星晶兽的身影，我们先继续前进吧！
info,,,scene_evt140430_cp2_q3_s10
