id,name,text,trans
0-chapter_name,,第3話 新たな旅人,新的旅人
0-synopsis,,スタンが星晶獣と戦う事を恐れているのは、自分だけなのだと落ち込んでいると、ジェシカが優しく語りかける。最初から強い人など誰もいないのだというジェシカの言葉に、スタンはアリーザのために強くなろうと決意する。星晶獣ネフティスの巣を目前にして、気合十分で魔物に挑むスタンの様子に、姬塔一行は目を見張るのだった。,斯坦因为发现害怕和星晶兽战斗的只有他一个人而感到沮丧，杰西卡温柔的对他说没有谁天生就是强者。斯坦决定为了阿丽莎变得强大。面对奈芙提斯的巢穴，斯坦干劲十足的向魔物发起挑战，姬塔一行人感到非常震惊。
1,スタン/斯坦,うう……<br>どうせ俺なんて……<br>大して強くもないただのガキさ……,呜呜……反正就只有我……是个不成熟也不强大的小鬼……
2,ビィ/碧,おい、なんだあれ……<br>スタンがものすごく<br>うっとうしい感じになってるぞ……,喂，怎么觉得……斯坦突然变得自闭了起来……
3,ルリア/露莉亚,どうもジェシカさんが、<br>星晶獣をものともしないことに<br>ショックを受けたみたいで……,看起来是非常接受不了杰西卡也不在意星晶兽这件事呢……
4,ジェシカ/杰西卡,まぁ……<br>なんだか悪いことをしましたね。,呀……我好像做了什么不好的事情呢。
5,ビィ/碧,いんや！　これはスタンの問題だぜ！,不！这是斯坦的问题！
6,スタン/斯坦,俺なんて……<br>俺なんて……<br>うう……,我这样的……我这样的……呜呜……
7,ジェシカ/杰西卡,…………,…………
8,ジェシカ/杰西卡,スタンさんっ、<br>ちょっといいですか？,斯坦，稍微打扰一下可以吗？
9,スタン/斯坦,えっ？　な、なんだよ……,诶？怎、怎么了……
10,ジェシカ/杰西卡,スタンさんは<br>星晶獣と戦うのが怖いですか？,斯坦害怕和星晶兽战斗吗？
11,スタン/斯坦,お……俺はジェシカや<br>姬塔みたいに<br>特別じゃないから……,我……我不像杰西卡和姬塔那样特别……
12,ジェシカ/杰西卡,私だって特別じゃありませんよ。<br>私の家は、<br>どこにでもあるごく普通の家庭でした。我们不是特别的。我的家庭只是随处可见的普通家庭。
13,スタン/斯坦,で、でも！<br>星晶獣を撃退したことがあるって……,但、但是！能击退星晶兽这样的……
14,ジェシカ/杰西卡,強くなったんです。<br>旅の中で……<br>星晶獣にも負けないくらい。,因为想变强。在旅途中……也不输给星晶兽。
15,ジェシカ/杰西卡,姬塔さんもそうですよね？<br>最初から強い人なんて、誰もいません。,姬塔也是这样的吧？谁都不是一开始就很强。
16,スタン/斯坦,強く……,强大……
17,ジェシカ/杰西卡,なれますよ、スタンさんなら。<br>心も身体も……<br>きっと私にも負けないくらい。,斯坦的话能做到的。身体也好，心理也好……一定不会输给我。
18,ジェシカ/杰西卡,誰も特別じゃありません。<br>みんな同じ舞台にいて……,没有谁是特别的。大家都在同一个舞台上……
19,ジェシカ/杰西卡,ううん……<br>舞台なんて最初から、<br>１つしかないんです。,不对……舞台从一开始就只有一个。
20,ジェシカ/杰西卡,だから……逃げないでください。<br>助けたい人がいるんでしょう？,所以……请不要逃跑。你有想帮助的人对吗？
21,スタン/斯坦,俺に……<br>助けられるかな、<br>アリーザお嬢様を。,我……能帮上忙吗，阿丽莎小姐。
22,ジェシカ/杰西卡,ふふ……大丈夫です。<br>姬塔さんも、<br>そう思いますよね？,呵呵……没问题的。姬塔也这么想的吧？
23,ビィ/碧,おーい！　なにしてんだぁ？<br>ぼんやりしてたら、<br>置いてっちまうぜ！,嘿！你在干什么？别愣着了，要丢下你了！
24,ジェシカ/杰西卡,さぁ、早く行きましょう。<br>アリーザさんが<br>ネフティスの住処で待っています。,好了，快点出发吧。阿丽莎在奈芙提斯的住处那等你。
25,ジェシカ/杰西卡,知っていますか？　スタンさん。<br>女の子は、<br>あんまり待たせちゃいけないんですよ？,你知道吗？斯坦，不能让女孩子等太久哦？
26,スタン/斯坦,やってやるぜ……<br>魔物なんか相手じゃねぇ！<br>俺はもっと強くなるんだ！,我能办到的……对手不是魔物！我要变得更强！
27,ビィ/碧,おおう……スタンの奴、<br>ずいぶんやる気になってるじゃねーか、<br>何かあったのか？,喂……斯塔那家伙，挺有干劲的不是吗，发生了什么吗？
28,ジェシカ/杰西卡,ふふ……<br>あのお話は３人だけの秘密です。<br>ね？　姬塔さん。,呵呵……那是我们三人的秘密。对吧？姬塔。
29,ルリア/露莉亚,むむむ……！<br>ちょ、ちょっとどういうことですか！<br>姬塔！,呜呜呜……！等、等等，这是怎么回事！姬塔！
30,ジェシカ/杰西卡,ネフティスの巣はもう目の前ですね。,奈芙提斯的巢穴近在眼前了呢。
31,魔物,グルルルル……,咕噜噜噜……
32,ジェシカ/杰西卡,あとはこの魔物を片付けるだけです。<br>いきますよ！　姬塔さん！,剩下的就只有收拾这些魔物了。我们上吧！姬塔！
info,,,scene_evt140430_cp3_q3_s10
