id,name,text,trans
0-chapter_name,,第5話 二人の故郷,二人的故乡
0-synopsis,,<span class='scene-font-place'>バルツ公国</span>に向かうグランサイファーの甲板にて、アリーザが無邪気にはしゃぐ一方、スタンはアリーザの家柄や血筋を気にして、幼馴染にも関わらず、妙に畏まろうとする。そんなスタンへの苛立ちを発散しようと、アリーザはグランサイファーの行く手に立ちはだかる魔物達に立ち向かう。,在前往<span class='scene-font-place'>瓦尔兹公国</span>的格兰塞法甲板上，一边是纯真欢呼雀跃的阿丽莎，一边是因为家族规矩而忽视青梅竹马的感情从而对阿丽莎变得有些敬畏的斯坦。阿丽莎为了发泄对斯坦的不耐烦，朝着魔物来的方向冲了上去。
0,,<span class='scene-font-place'>ポート・ブリーズ</span><span class='scene-font-katari'>を発った</span><br><span class='scene-font-katari'>グランサイファーは、</span><br><span class='scene-font-katari'>一路、</span><span class='scene-font-place'>バルツ公国</span><span class='scene-font-katari'>へと向かっていた。</span>,格兰塞法离开<span class='scene-font-place'>微风港</span>，一路前往<span class='scene-font-place'>瓦尔兹公国</span>。
1,ジェシカ/杰西卡,<span class='scene-font-place'>ポート・ブリーズ</span>が、<br>もうあんなに遠くに……,<span class='scene-font-place'>微风港</span>已经那么远了啊……
2,ジェシカ/杰西卡,この速度が、<br>騎空団の騎空艇というものなんですね。,这个速度不愧是作为骑空团的骑空艇呢。
3,アリーザ/阿丽莎,<span class='scene-font-4'>うおー！</span><br><span class='scene-font-4'>すごいな！　速いな！</span>,呜哦！这速度！太快啦！
4,スタン/斯坦,お嬢様……<br>そんなにはしゃいでは<br>はしたないですよ。,大小姐……那么吵闹很不礼貌的。
5,アリーザ/阿丽莎,スーターンー！<br>敬語はやめろって言ってるだろー！<br>あと「お嬢様」ってのも！,斯坦！我说了不要用敬语了吧！那个「大小姐」也是！
6,アリーザ/阿丽莎,姬塔からも<br>なんとか言ってよ！<br>まったく……,姬塔你们也说点什么啊！真是的……
7,ルリア/露莉亚,ええっと……<br>スタンさんとアリーザさんは、<br>幼馴染なんですよね？,那个……斯坦和阿丽莎是青梅竹马对吧？
8,アリーザ/阿丽莎,そーなんだよ！,就是这样！
9,アリーザ/阿丽莎,そーなんだけどさぁ……,虽然说是这样……
10,アリーザ/阿丽莎,スタンのやつ……<br>ちょっと前から、<br>妙に畏まるようになっちゃってさぁ……,斯坦那家伙……从前段时间开始，突然就对我莫名其妙的敬畏起来了……
11,アリーザ/阿丽莎,あたしは、<br>いままで通りでいいって、<br>言ってるのに……,我明明说了和从前一样就行……
12,スタン/斯坦,俺はその……<br>あくまでお嬢様の護衛だから……,我那个……毕竟只是大小姐的护卫而已……
13,アリーザ/阿丽莎,まぁたお嬢様って！<br>スタンは家柄とか血筋とか気にしすぎ！<br>今度お嬢様って言ったら蹴るよ！,又是大小姐！斯坦太在意家族的规矩了！你下次再叫我大小姐，我就要踢你了！
14,スタン/斯坦,お嬢様って呼ばなくても、<br>蹴るときは蹴るじゃねーかよ！,就算我不叫你大小姐了，你不是还是会踢我吗！
15,アリーザ/阿丽莎,しょーがないじゃん！<br>あたしはイライラすると、<br>口よりも先に足が出るんだよー！,没办法嘛！我就是个急性子，比起用嘴巴说，脚会先踢出去的啦！
16,ビィ/碧,そんならイライラの発散は<br>魔物に向けてやってやれ！<br>こっちに向かって来てるぞ！,那样的话就把烦躁的情绪对着魔物去发泄吧！它们朝我们来了！
17,アリーザ/阿丽莎,オッケー！　任せなトカゲちゃん！<br>一子相伝、我が家に代々伝わる足技で、<br>一網打尽にしてあげるよ！,ok！交给我吧小蜥蜴！一子相传，看我用家族代代相传的足技，把它们一网打尽！
info,,,scene_evt140430_cp5_q1_s10
