id,name,text,trans
0-chapter_name,,おじさん再々雇用,
0-synopsis,,休暇の終わり、デリフォードは<span class='scene-font-place'>アガスティア</span>でダリル、ゼシードと飲む中で、ダリルからエルステの軍に戻らないかと誘われる。エルステ王国軍は過剰な侵略行為を行っていた帝国軍時代の負の遺産をなんとかしようとしていたが、人手不足なのだという。デリフォードは軍に戻るかはともかくとして、一度現在のエルステ王国と王国軍を見てみることにし、ラビ島を訪れることにするのだった。,
1,デリフォード/德里福德,帝都、いや、今は<span class='scene-font-place'>旧都アガスティア</span>か。\n以前とはだいぶ雰囲気が変わったな。,
2,,団の休暇を利用し、\n家族の元へ戻っていたデリフォード。\nそんな彼の元に一通の手紙が届いた。,
3,,休暇終わりに艇との合流がてら\nアガスティアで飲まないか、という\nダリルからの呼びかけであった。,
4,デリフォード/德里福德,さて、と、オデンの屋台は……\nやはりあそこか。,
5,,デリフォードは勝手知ったる\n路地を抜け、待ち合わせ場所へと\n急ぐのだった。,
11,ダリル,おお、早かったなデリフォード！,
12,ゼシード/泽西德,だが悪いな、先に少しだけ、\n始めさせてもらった。,
13,デリフォード/德里福德,もうグラスが３つ、\n空いているのによく言う。,
14,ダリル,細かいことは気にするな！,
15,ダリル,おーい大将！　こいつにも\n酒と盛り合わせを頼む！,
16,デリフォード/德里福德,ああ、出来れば野菜の盛り合わせの\nようなものがあれば、\nお願い出来るだろうか……？,
22,ダリル,しかし野菜盛り合わせとはどうした？\nまさか、どこか悪くしたか？,
23,デリフォード/德里福德,いや、家族と食事をしていると\n話に夢中になってついついと\n食べ過ぎてしまってな……,
24,デリフォード/德里福德,その分、帳尻を合わせねば……,
25,ゼシード/泽西德,それだけ家族仲がいいなら何よりだ。,
26,ダリル,まあ、あれだけサウナに入ってるんだ、\nそうそう身体も悪くはならんな！,
27,ゼシード/泽西德,ああ、この前の記事もよかったぞ。\nもう一角のサウナライターだな。,
28,デリフォード/德里福德,いやいや、まだ学ぶべきことは多い。\nサウナ砂箱の話もまだ途中だしな。,
29,デリフォード/德里福德,しかし……ここのダイコンは\n相変らず、沁みる……\n初めて食べた時の感動を思い出す。,
30,ダリル,そうだな。\nここを見つけてきたのは、\nゼシードだったか？,
31,ゼシード/泽西德,私も隊の先輩に教わったんだ。\nエルステ軍人にとっては\nもはや魂の故郷だな。,
32,デリフォード/德里福德,軍を辞めた私の心にも、\nこうして残っているしな……,
33,デリフォード/德里福德,正直、また食べられる日が来るとは、\n今まで想像できなかった。\nダリル、誘ってくれてありがとう。,
34,ダリル,いいってことよ。\nそれに──,
35,ダリル,皆で懐かしい肴をつまもうってだけの\n集まりじゃないんだ。,
36,デリフォード/德里福德,というと……？,
37,ダリル,単刀直入に言わせてもらう。\nデリフォード、軍に戻らないか？,
38,デリフォード/德里福德,なっ……！？,
