id,name,text,trans
0,ジークフリート/齐格飞,姬塔、<br>バレンタインデーの時は<br>ちょこれいとをありがとう。,姬塔，谢谢你情人节的时候给我巧克力。
1,ジークフリート/齐格飞,とても上質な味わいだった……<br>あれが手作りとは心底驚いた。,味道非常优质……<br>我打从心底里惊讶那居然是手工制作的。
2,ジークフリート/齐格飞,姬塔の恩義に報いたい。<br>そこでお返しのお菓子を用意した。,我想报答姬塔的恩情。<br>所以我就准备了返礼的糖果。
7,ジークフリート/齐格飞,さぁ、受け取ってくれ。<br>もちろん、今年も本命だ。,来收下吧。<br>当然，今年也是本命。
8,ジークフリート/齐格飞,本命の意味がわかっているのかって？<br>ふっ……当たり前だ。<br>俺も少しは物馴れてきたさ。,你问我知不知道本命的意思？<br>呵……当然。<br>我对这方面也开始熟练起来了。
9,ジークフリート/齐格飞,大切にしたいと思う相手と言えば<br>姬塔が<br>やはり最初に思い浮かんでな。,提到想要珍惜的对象的话，<br>脑袋里最先想到的就是姬塔啊。
10,ジークフリート/齐格飞,ん……そんな目で俺を見つめて<br>どうした？　まさか、俺は何か<br>気を悪くするようなことを……,嗯……为什么用这种眼神盯着我看？<br>莫非我又说了什么让你不开心的话……
11,ジークフリート/齐格飞,驚いただけ……？<br>ふぅ……そうか。<br>すまん、俺の思い違いだったか。,只是吓一跳……？呼……那就好。<br>抱歉，是我误会了。
16,ジークフリート/齐格飞,姬塔には今後も互いに支え合う<br>戦友でいてほしいと思う。<br>これからもよろしく頼む。,我希望姬塔今后也能作为与我互相支持的战友一起走下去。<br>往后还请多关照了。
info,,,scene_s3_white_3022_v1_0_2003_3_3040025000_0
