id,name,text,trans
0-chapter_name,,穢れを喰らう貝,穢れを喰らう貝
0-synopsis,,「オドロさま」を探し、北の湖へと続く森を行く一行。村人達のあまりの恐れようから、一行は星晶獣の存在を疑ったが、ルリアはその気配を感じないという。謎に包まれた「オドロさま」への考察を重ねるうちに一行は森を抜けた。そして一行が北の湖へと足を踏み入れた途端、凄まじい咆哮があたりに響くのであった。,一行人为了寻找「奥多罗大人」，前往北之湖。因为村民们过于恐惧它，一行人怀疑它是星晶兽。可是，露莉亚并没有感觉到任何气息。为了考察被谜团所包裹的「奥多罗大人」，一行人前往森林。然后当一行人踏足北之湖的一瞬间，一声可怕的咆哮震天动地地响起。
0,,<span class='scene-font-katari'>深い森を進み、</span><br><span class='scene-font-katari'>とうとう北の湖の周辺まで</span><br><span class='scene-font-katari'>辿り着いた一行。</span>,<span class='scene-font-katari'>走进森林深处，</span><br><span class='scene-font-katari'>一行人终于抵达了北之湖的周边。</span>
1,ジークフリート/齐格飞,恐らく……<br>この先が北の湖だ。<br>気を引き締めろ。,恐怕……<br>这前方就是北之湖了。<br>提高警惕。
2,ビィ/碧,お、おう！<br>でもよぉ……オドロさまって<br>一体どんなやつなんだ？,哦，哦！<br>但是啊……奥多罗大人<br>究竟是什么东西啊？
3,ルリア/露莉亚,誰もその正体を<br>知らないっていうのが<br>怖いですね……,谁也不知道它的真实身份，<br>真可怕啊……
4,ジークフリート/齐格飞,どうだルリア？<br>何か力を感じるか？,怎么样露莉亚？<br>有感觉到什么气息吗？
5,ルリア/露莉亚,いえ……<br>先ほどから星晶獣の気配はしません。,不……<br>从刚刚起我就没有感觉到星晶兽的气息。
6,ビィ/碧,ちょうど今は眠ってて……<br>急に目を覚ます！　<br>とかないよなぁ？,该不会是现在刚好在睡觉，<br>突然一下醒来！之类的吧？
7,ジークフリート/齐格飞,ふっ……<br>寝起きというものは、<br>大概機嫌が悪いからな。,呵……<br>如果是刚睡醒的话，<br>大概会心情很差吧。
8,ビィ/碧,おいおい……<br>勘弁して欲しいぜ。,喂喂……<br>饶了我吧。
9,ジークフリート/齐格飞,気を抜くなよ……<br>村人達の話から推測するに、<br>相当な力の持ち主に違いない。,小心点……<br>据村民们的话所说，<br>应该是非常强大的生物。
10,,<span class='scene-font-katari'>その時……</span><br><span class='scene-font-katari'>北の湖に足を踏み入れた一行に</span><br><span class='scene-font-katari'>猛々しい咆哮が襲い掛かった。</span>,<span class='scene-font-katari'>就在那时……</span><br><span class='scene-font-katari'>踏足北之湖的一行人</span><br><span class='scene-font-katari'>被一声猛烈的嘶吼所袭击。</span>
11,ビィ/碧,なっ！？<br>あ、あいつがオドロさまか！,什么！？<br>那，那家伙就是奥多罗大人吗！
12,ルリア/露莉亚,まさか……<br>あれが、オドロさまの正体……,难道说……<br>那就是，奥多罗大人的真面目……
13,ジークフリート/齐格飞,どうやら……<br>アイツがこの湖の主の様だな……<br>全力で迎え撃つぞ！　姬塔！,看来……<br>那家伙就是这湖的主人了……<br>全力迎击！　姬塔！
info,,,scene_chr110_q3_s10
