id,name,text,trans
0-chapter_name,,第5話 起死回生の一手を求めて,回天之术
0-synopsis,,姬塔達は、傷ついたグレアと倒れた生徒達を連れ、教室棟へ撤退する。その道中、イオはアンが使う魔法について質問をぶつける。アンは自分の魔法は召喚魔法の一種で、英霊を使っていることを説明する。イオは、アンが英霊に資質や才能を認められ、契約できていることに驚く。イオはアンに憧れを抱き、いつの日か肩を並べてみせると決意するのだった。,姬塔一行人，带着受伤的古蕾雅与倒下的学生们撤退至教学楼。途中，伊欧向安询问她所使用的魔法。安解释说自己使用的魔法是召唤魔法的一种，召唤英灵的魔法。伊欧被安的资质与才能被英灵所认同，并与其签订契约一事所震惊。伊欧憧憬着安，并决心有一天自己也要成为安一样厉害的魔法使。
1,,<span class='scene-font-katari'>傷ついたグレアと倒れた生徒達を連れて</span><br><span class='scene-font-katari'>教室棟へと向かう</span><br><span class='scene-font-katari'>姬塔一行。</span>,姬塔一行人带着受伤的古蕾雅和倒下的学生前往教学楼。
2,イオ/伊欧,ね、アンさん。,呐，安。
3,アン/安,うん？　なあに？,嗯？怎么了？
4,イオ/伊欧,さっきグレアさんを封じてた術……<br>あれって普通の魔法じゃないよね？,刚刚困住古蕾雅的魔法...那个不是普通的魔法吧？
5,アン/安,ああ～……<br>あれは召喚魔法の一種、だよ。,啊啊...那是一种召唤魔法。
6,アン/安,ちょっと変わった使い方を<br>してるけどね。,虽然使用方法有点奇怪。
7,イオ/伊欧,変わった使い方？,奇怪的使用方法？
8,アン/安,うん。<br>召喚魔法って普通は<br>精霊とかを呼びだすでしょ？,嗯。召唤魔法一般不都是召唤精灵之类的吗？
9,アン/安,でも、私の場合は精霊とかを<br>呼びだすんじゃなくて<br>英霊を呼びだすのに使ってるんだ。,但是，我不仅召唤精灵，还能召唤英灵。
10,イオ/伊欧,<span class='scene-font-4'>え、英霊っ！？</span>,欸、英灵！？
11,アン/安,人間とか精霊が<br>たくさんの人に崇められて、<br>その魂を霊的に昇華させた存在。,被众多的人类或者精灵所敬仰的，其魂魄升华为灵的存在。
12,ルリア/露莉亚,えーっと……<br>とーーっても偉くて、<br>とーーーってもすごい人、でしょうか？,唔……总之是非常伟大，非常厉害的人，对吧？
13,アン/安,あはは！<br>うんうん、間違ってない！,哈哈！没错，就是这个道理！
14,アン/安,死してなお何かを成し遂げたい、<br>大切なものを永久に守りたい……,即使死了也有未尽的愿望，想要永久地保护重要的存在……
15,アン/安,そういった強い想いが<br>形になったもの──<br>それが英霊。,将强烈的愿望转换为实体，那就是英灵。
16,ルリア/露莉亚,お、おばけとは違うんでしょうか……？,鬼、和鬼魂不一样吗？
17,アン/安,う～ん、その発想はなかったけど<br>近からずも遠からず……かなぁ？,唔...虽然有些偏差，但差不多...吧？
18,ルリア/露莉亚,でも、とってもすごくて<br>偉い人だったなら怖がらせたり<br>悪さしたりしないですよね……？,但是，很厉害、很伟大的人不会吓人、恶作剧吧？
19,ビィ/碧,まぁとにかく、<br>そんなヤツを召喚するなんて<br>姉ちゃんはスゲェんだってわかったぜ。,嘛，总之，能召唤那种人物的小姐姐你很厉害就对了。
20,イオ/伊欧,凄いなんて<br>一言で言えるもんじゃないわよっ！,这可不是厉害就完事的！
21,イオ/伊欧,英霊の召喚なんて、<br>普通の魔法使いじゃ<br>絶対にできないのよ！,普通的魔法使是绝对召唤不了英灵的。
22,イオ/伊欧,呼びだすだけで魔力を<br>供給し続けなきゃいけないし、<br>それを任意で使役するとなると……,仅仅是召唤就需要源源不断的魔力供给，更何况要任意操纵……
23,イオ/伊欧,ううん、それ以前に<br>契約が必要だし、その契約もそもそも<br>資質や才能を英霊に認められないと……,不，在那之前先要签订契约。签订契约也需要让英灵认同其资质与才能……
24,アン/安,私の英霊は代々、<br>我が家の守り神みたいなものなの。,我的英灵是代代守护我家的守护神一样的东西。
25,アン/安,昔、ちょっとした事故があって……,以前，发生了一些事情……
26,アン/安,その時に私の大切なものを<br>守りたいって想いに呼応して、<br>私と契約してくれたんだ。,它回应了我想要守护重要的事物的愿望，与我签订了契约。
27,イオ/伊欧,はぁ……流石はマナリア魔法学院。<br>やっぱりとんでもない人がいるのね……,哈...不愧是马纳历亚魔法学院。有着不得了的人物啊……
28,イオ/伊欧,でもあたしも師匠の弟子だし……<br>むしろ勝つくらいの気持ちでいないと！,但是我也是师傅的弟子……不如说还略胜一筹！
29,,<span class='scene-font-katari'>イオの目に</span><br><span class='scene-font-katari'>優秀な魔法使いであるアンの姿は、</span><br><span class='scene-font-katari'>確かな憧れとして映る。</span>,看着安的身影，伊欧的眼中闪烁着名为憧憬的光芒。
30,,<span class='scene-font-katari'>しかし、同時にそれは、</span><br><span class='scene-font-katari'>いつか自らも肩を並べてみせる、と、</span><br><span class='scene-font-katari'>決意の炎を燃え上がらせるのだった。</span>,但同时，也燃烧着总有一样，自己也要与其并肩的决心的火焰、
info,麻友桑的话筒,,scene_evt170831_cp5_q2_s10
