id,name,text,trans
0-chapter_name,,第7話 神,第7話 神
0-synopsis,,四大天司から奪った羽を失い、特別な力も消えたサンダルフォン。憑き物が落ちたように悔悛の情を見せ、一行にも謝意を示すが、その隙を狙って姬塔を空の底に突き落としてしまう。するとビィとルリアは潜在的な力を発現し、落下していく姬塔を救おうとする。,圣德芬失去了四大天司翅膀后没了特殊力量，仿佛失去附身的邪魔一样露出悔恨的表情，并向一行人道歉，却趁着这一瞬间将姬塔推向了空之底。露莉亚和碧为了救姬塔觉醒了潜在的力量。
0,,<span class='scene-font-katari'>激戦を制して、</span><br><span class='scene-font-katari'>岬に戻って来た姬塔達。</span>,<span class='scene-font-katari'>激战过后，</span><br><span class='scene-font-katari'>姬塔一行回到了岬角。</span>
1,,<span class='scene-font-katari'>地に落ちたサンダルフォンは、</span><br><span class='scene-font-katari'>力を使い果たしたように蹲り、</span><br><span class='scene-font-katari'>その羽は本来の持ち主に戻っていった。</span>,<span class='scene-font-katari'>圣德芬落在地上，</span><br><span class='scene-font-katari'>脱力般地蹲着，</span><br><span class='scene-font-katari'>翅膀也物归原主。</span>
2,ミカエル/米迦勒,終わりだ、サンダルフォン。<br>貴様の目論見は完全に潰えた。,结束了，圣德芬。<br>你的计划已经完全落空了。
3,サンダルフォン/圣德芬,…………,…………
4,ラファエル/拉斐尔,ガブリエル、背の傷の治癒を。,加百列，<br>我来治疗你背后的伤。
5,ガブリエル/加百列,ウフフ、どうも。<br>ひとまず形は復元したけどね。,呵呵，谢谢。<br>要先把外形复原哦。
6,ウリエル/乌列尔,このサンダルヤロウ……<br>テメェ、相応の覚悟は出来てんだよな？,圣德芬你这混蛋……<br>做好觉悟了吗？
7,サンダルフォン/圣德芬,あぁ、勿論だ……,啊啊，当然……
8,サンダルフォン/圣德芬,自分でも不思議だよ。<br>何故ここまで暴虐を振るったのか……,我也觉得不可思议……<br>为什么会暴虐到这种程度……
9,サンダルフォン/圣德芬,研究所に軟禁されて育ち、<br>檻に封印されている間に、<br>魂が淀み切ってしまったんだろう……,被软禁在研究所里，<br>又被封印在牢笼，<br>就是在那时灵魂变得浑浊了吧……
10,サンダルフォン/圣德芬,本当に惨めな男だ、俺は。<br>役に立たぬ捨て駒という宿命に、<br>最悪の手段で抗おうとするなんて……,我真是悲惨的男人。<br>竟然用最恶劣的手段<br>来对抗弃子的命运……
11,ルリア/露莉亚,…………,…………
12,カタリナ/卡塔莉娜,うん……？<br>どうしたんだ、ルリア？,嗯……？<br>怎么了，露莉亚？
13,ルリア/露莉亚,あ、あの！<br>四大天司さん、サンダルフォンさん！,那，那个！<br>四大天司，圣德芬！
14,サンダルフォン/圣德芬,蒼の少女……？,苍之少女……？
15,ルリア/露莉亚,役に立たない、とか……<br>その、ちょっぴりわかります。,帮不上忙……<br>那个，我稍微能体会到。
16,ルリア/露莉亚,サンダルフォンさんはずっと、<br>ルシフェルさんの役に立ちたかった……,圣德芬一直想帮上<br>路西菲尔的忙……
17,ルリア/露莉亚,でも星の研究者さんのせいで、<br>そういうのが踏み躙られたというか……,但是那个星之研究者<br>践踏了他的希望……
18,ルリア/露莉亚,簡単には許せない、ですけど……<br>もしかしたらサンダルフォンさんも、<br><span class='scene-font-spword'>星の民</span>の犠牲者なのかもしれません。,虽然不能轻易地原谅他……<br>但圣德芬说不定也是星之民的牺牲者。
19,イオ/伊欧,そっか……<br>ルリアはアイツの記憶を見たのね？,是吗……<br>露莉亚看了他的记忆吧？
20,ミカエル/米迦勒,犠牲者……<br>奇妙な考え方をするんだな、貴様は。,牺牲者……<br>你的想法很奇妙啊。
21,ラカム/拉卡姆,だが、どうする？<br>このまま無罪放免とはいかねぇだろ。,但是怎么办？<br>总不能就这么把他无罪释放吧。
22,ガブリエル/加百列,そうね……<br>最終的には天司長様の判断によるわ。,是啊……<br>最后还是要交给天司长大人来判断。
23,サンダルフォン/圣德芬,わかっている。<br>その時は如何なる処罰でも受けよう。,我知道。<br>到那时无论怎样的处罚我都接受。
24,サンダルフォン/圣德芬,……姬塔。<br>最後に俺と握手して貰えないか？,姬塔……<br>最后和我握个手怎么样？
