id,name,text,trans
0-chapter_name,,第8話 君,第8話 君
0-synopsis,,ルシフェルは、サンダルフォンの目論見を予期し、はじめから舞台裏で事態の悪化を未然に防いでいたという。サンダルフォンを自身のコアに吸収したルシフェルは、姬塔達の活躍に礼を言い、四大天司と共に空に消えるのだった。,路西菲尔预料到圣德芬的计划，从一开始就在事件背后防止事态的恶化。将圣德芬吸入自身核心后的路西菲尔对姬塔一行的行动表示感谢后，与四大天司一起消失在了空中。
0,,<span class='scene-font-katari'>ルシフェルとサンダルフォン。</span><br><span class='scene-font-katari'>ふたりの天司の視線が交錯する。</span>,<span class='scene-font-katari'>路西菲尔和圣德芬，</span><br><span class='scene-font-katari'>两个天司的视线交错在一起。</span>
1,サンダルフォン/圣德芬,すでに顕現していたのか……<br>ではパンデモニウムが開かないのも……,你早就显现了吗……<br>所以伏魔殿没有打开也是你……
2,ルシフェル/路西菲尔,ああ、私だ。<br>その封印の要を抑えていた。,啊啊，是我。<br>我抑制了伏魔殿的封印。
3,サンダルフォン/圣德芬,フ、フフフ……<br>そうか、最初から全て……,呵，呵呵呵……<br>是吗，从一开始就……
4,サンダルフォン/圣德芬,俺の事など歯牙にも掛けず、<br>ずっとパンデモニウムの監視を……,我的事根本不足挂齿，<br>一直监视着伏魔殿……
5,サンダルフォン/圣德芬,フハハハハ……！<br>貴様にとって俺は、その程度の……<br>対峙する価値もなかったって事か！,哈哈哈哈……！<br>对你来说我只是这种程度……<br>连对峙的价值都没有吗！
6,ルシフェル/路西菲尔,そうではない。<br>天司には幽世と関わる事を禁じている。<br>ゆえに私の役目だと──,不是这样，<br>天司禁止与幽世扯上关系。<br>所以我的职责——
7,サンダルフォン/圣德芬,そうだよ、アンタは！<br>いつだって冷静に物事を篩で選別する！<br>無価値な者の苦悩なんかわかってない！,是啊，你就是这样！<br>任何时候都能冷静地做出判断！<br>根本不明白没价值的人的苦恼！
8,サンダルフォン/圣德芬,<span class='scene-font-4'>選ばれなかった者は、</span><br><span class='scene-font-4'>奪い取るしかないだろう……！？</span>,<span class='scene-font-4'>不被选择的人，</span><br><span class='scene-font-4'>只能去抢夺了啊……！？</span>
9,ルシフェル/路西菲尔,…………,…………
10,サンダルフォン/圣德芬,誰でもいい。<br>たったひとりでいい……,不论谁都好，<br>只有一个人也好……
11,サンダルフォン/圣德芬,誰かに「お前が必要だ」と……<br>誰かに「ここにいてほしい」と……,谁对我说「需要你」……<br>谁对我说「希望你在这里」……
12,サンダルフォン/圣德芬,わかるか？<br>必要とされて生まれたアンタに。<br>全ての天司に望まれるアンタに。,你明白吗？<br>因为被需要而诞生的你，<br>被所有天司期望着的你。
13,サンダルフォン/圣德芬,<span class='scene-font-4'>だったら憎まれてでも</span><br><span class='scene-font-4'>俺は……！</span>,<span class='scene-font-4'>所以就算被憎恨我也要……！</span>
14,サンダルフォン/圣德芬,俺は……,我也要……
15,ルリア/露莉亚,姬塔……<br>サンダルフォンさんは……,姬塔……<br>圣德芬他……
