id,name,text,trans
0-chapter_name,,第2話 空,第2話 空
0-synopsis,,ポート・ブリーズの街では、ラカムが悪党に「賞金首」として追われていた。リチャードとテレーズの助太刀によって危機を脱するが、そこでラカムは、デマに惑わされた富豪がグランサイファーの騎空団に賞金を懸けた事を知る。いてもたってもいられない心地になったラカムは、姬塔達と合流するため走り出す。,在微风港的街道中，拉卡姆正被恶党们当做「通缉犯」追赶。得到理查德的帮忙而脱离危机，拉卡姆得知有富豪被谣言蛊惑而悬赏捉拿格兰赛法的骑空团，坐立不安的他为与姬塔一行汇合而跑了出去。
1,,<span class='scene-font-katari'>姬塔達が不時着した頃、</span><br><span class='scene-font-place'>ポート・ブリーズ</span><span class='scene-font-katari'>の市街地では……</span>,<span class='scene-font-katari'>在姬塔一行紧急降落时，</span><br><span class='scene-font-place'>微风港</span><span class='scene-font-katari'>的街道上……</span>
4,ラカム/拉卡姆,ああ、クソッ……！<br>１億ルピってなんだよ！？,啊啊，可恶……！<br>1亿卢比是怎么回事啊！？
8,悪党１,いたぞ、賞金首だ！<br>逃がすなよ、回り込め！,找到了，是通缉犯！<br>别让他跑了，包抄！
10,悪党２,この、ちょこまかと……！<br>面倒クセェ、オラオラオラ！,这混蛋，这么急急忙忙的……！<br>真麻烦，欧拉欧拉欧拉！
13,ラカム/拉卡姆,バ、バカ、撃つな！<br>いったい誰と間違ってやがる！？,笨，笨蛋，别开枪啊！<br>到底把我认错成谁了！？
14,悪党１,アンタでイイんだよ！<br>クサレ操舵士のラカムさんよぉ！,就是你啊！<br>旁门左道的操舵士拉卡姆先生！
15,悪党２,おかえりなさーいってか？<br>大金ブラ下げて大物になったもんだぜ！,该说欢迎回来？<br>你现在正被重金悬赏呢，<br>成大人物啦！
16,ラカム/拉卡姆,そんな馬鹿な話あるか！<br>デマに決まってんだろ、デマに！,怎么可能会有这么蠢的事！<br>肯定是谣传啊，谣传！
