id,name,text,trans
0-chapter_name,,第1話 光,第1話 光
0-synopsis,,災厄の噂を聞き、その原因と解決方法を探るため、各地に散って調査する事になった一行。 姬塔、ビィ、ルリア、カタリナは叡智の殿堂で関連書物を読み漁っていた。司書のア姬塔ャと民俗学者のヨハンの協力も得て、姬塔達は浮力と『四大元素』の関係について知るのだった。,听到了关于灾厄的传闻，为了探寻原因和寻找解决方法，一行人分散至各地开始调查。 姬塔、碧、露莉亚、卡塔莉娜前往睿智的殿堂翻阅相关的书籍。在管理员阿露夏和民俗学者约翰的帮助下，了解到了浮力与『四大元素』的关系。
1,,<span class='scene-font-katari'>大図書館、叡智の殿堂。</span><br><span class='scene-font-katari'>そこに姬塔達の姿があり、</span><br><span class='scene-font-katari'>難しい顔で書物を読み込んでいた。</span>,<span class='scene-font-katari'>大图书馆，睿智的殿堂。<br>那里有着姬塔一行人<br>满面为难读着书物的身影。</span>
2,ビィ/碧,う～ん？<br>浮力とは島に含まれる物質と、<br>大気中の物質による生成物で……,嗯？浮力是由蕴含在岛上的物质，<br>和大气中的物质所形成……
3,ルリア/露莉亚,え～っと？<br>星晶獣とは兵器でありつつも、<br>議論の余地を残す機能もあり……,那个~星晶兽不仅是兵器，<br>还有其他值得探讨的功能……
4,ビィ/碧,大気中のブッシツにおいても、<br>ヨーショのヨーソを置き換えるとぉ……,在大气的元素中，<br>如果把关键的碘元素进行置换……
5,ルリア/露莉亚,コダイの歴史をサカノボルと、<br><span class='scene-font-spword'>星の民</span>によるセンリョー時代には……？,回顾古代的历史，<br>在星之民占领时代中……？
6,ビィ/碧,うひぃ……<br>オイラもう駄目だぁ！,呜哇……<br>我已经不行了！
8,ルリア/露莉亚,はわぁ……<br>頭が爆発ですぅ……,哇啊……<br>脑袋要炸了……
10,カタリナ/卡塔莉娜,大丈夫か、ふたりとも？<br>無理をせず読み進めればいいんだ。,你们两个没事吧？<br>不用勉强自己读下去的。
11,ビィ/碧,でもよぉ、つい焦っちまうぜ。<br>団員達も各地で調査してるしよ……,但是啊，我忍不住着急。<br>团员们都在各地调查……
12,ルリア/露莉亚,そうですね……<br>それに、この星晶獣の気配……<br>私もちゃんと役に立たないと！,是啊……<br>而且，这个星晶兽的气息……<br>我也必须帮上忙才行！
13,,<span class='scene-font-katari'>災厄の噂を知った一行は、</span><br><span class='scene-font-katari'>その解決方法を探るため、</span><br><span class='scene-font-katari'>まずは原因を調査する事になった。</span>,<span class='scene-font-katari'>听到关于灾厄的传闻一行人，<br>为寻找解决办法首先调查其原因。</span>
