id,name,text,trans
0-chapter_name,,第3話 命,第3话 命
0-synopsis,,謎の物体の大群が 姬塔達に襲いかかる中、ミカエルは敵勢の奥に、司令塔である中位天司の姿を見つける。ミカエルは傷ついた体で槍斧を振るって道を切り開き、姬塔に中位天司の撃破を託すのだった。,在大批迷之物体袭击姬塔一行人的时候，米迦勒看到了敌阵中的头领中位天司。她以遍体鳞伤的身体挥舞枪斧闯出道路，让姬塔去击破中位天司。
0,,<span class='scene-font-katari'>謎の物体を退ける姬塔達。</span><br><span class='scene-font-katari'>だが、その増援は留まる所を知らず……</span>,<span class='scene-font-katari'>姬塔一行人正在应付迷之物体，</span><br><span class='scene-font-katari'>完全不知道它们的增援什么时<br>候才能结束……</span>
3,謎の物体/迷之物体,……────,……────
4,ビィ/碧,ぜぇ……はぁ……<br>クソぅ、次々と出てきやがるぜ！？,呼……哈……<br>可恶，没完没了地出来！
5,ルリア/露莉亚,うぅ……<br>アリーザさん達は大丈夫でしょうか？,唔唔……<br>阿丽莎他们没事吧？
6,イオ/伊欧,ちょっとミカエルさん！<br>あのワッカはなんなの？<br>あなたの同類の手先なんでしょ？,我说米迦勒！<br>这些圈圈到底是什么？<br>是你们同类的手下对吧？
7,ミカエル,正確には天司長の麾下だな。<br>広義では下位天司と呼ばれる者達だ。,正确来说该是天司长的麾下。<br>广义上称为下位天司。
8,イオ/伊欧,意味わかんない！<br>ようするに天司の下っ端ってこと？,完全搞不懂！<br>也就是说最底层天司的意思？
9,ミカエル,フ……<br>ああ、その解釈で構わぬ。,哼……<br>啊，这样解释也可以。
13,謎の物体/迷之物体,──────！,──────！
17,下位天司,……────,……────
18,ミカエル,コアを弄られたか……<br>奴め、随分と小賢しい真似をする。,核心被改动过吗……<br>那家伙还真会卖弄小聪明。
19,ミカエル,だが羽を奪われようと、<br>下っ端が妾に害を成そうなどと……,但即使打算夺走翅膀，<br>利用这些手下来加害我……
21,ミカエル,<span class='scene-font-4'>舐めるなぁぁぁッ！</span>,<span class='scene-font-4'>别小瞧我！</span>
24,,<span class='scene-font-katari'>ミカエルは渾身の力を込め、</span><br><span class='scene-font-katari'>燃え盛る一閃で敵勢を焼き払った。</span>,<span class='scene-font-katari'>米迦勒的浑身一击使得敌阵<br>被燃烧殆尽。</span>
27,謎の物体/迷之物体,……────,……────
28,,<span class='scene-font-katari'>そして新たな敵勢が現れる中、</span><br><span class='scene-font-katari'>ミカエルは奥の個体に槍斧を向けた。</span>,<span class='scene-font-katari'>接着米迦勒将枪斧指向</span><br><span class='scene-font-katari'>随后出现的敌阵之中。</span>
29,ミカエル,おい……<br>貴様、姬塔と言ったか。,喂……<br>你，叫姬塔对吧。
30,ミカエル,奥に中位天司が見えるな？<br>ああ、下っ端の親玉と思えば良い。,看到里面的中位天司了吗？<br>对的，你可以把它当成这些<br>杂兵的头领。
31,ミカエル,奴が司令塔だ、潰せ。<br>道は妾が切り開いてやる。,它是司令塔，打倒它。<br>我来为你开路。
33,ミカエル,<span class='scene-font-4'>はあぁぁぁッ！</span>,<span class='scene-font-4'>哈啊啊啊啊！</span>
37,ルリア/露莉亚,ミ、ミカエルさん！<br>あんな酷い怪我をしてるのに……,米，米迦勒！<br>明明受了那么重的伤……
38,イオ/伊欧,うん、口では強気だけど……<br>あたし達もがんばらないと！,嗯，但说话还很坚决……<br>我们也要努力了！
39,ビィ/碧,よぉし、今がチャンスだ！<br>あのデカワッカまでの道が開いたぜ！,好，现在就是机会！<br>通往那个大圈圈的道路打开了！
40,ルリア/露莉亚,はい！<br>……行きましょう、姬塔！,是的！<br>……我们上吧，姬塔！
info,,,scene_evt170301_cp3_q4_s10
