id,name,text,trans
0,ルリア/露莉亚,姬塔！\nお誕生日、おめでとうございます！,姬塔!\n 生日快乐！
1,ルリア/露莉亚,今日は、姬塔を\nお祝いしたくて、早起きして\n準備をしてたんです。,今天，\n我想好好为你庆祝生日，\n所以早早起来准备了。
2,ルリア/露莉亚,お菓子作りが得意な団の皆さんに\n教えてもらって、\nお誕生日ケーキも作ったんですよ！,在擅长制作点心的团员们的指导下，\n我还做了生日蛋糕！
3,ルリア/露莉亚,あ、でもちょっと待ってくださいね。\nみんなの所へ行く前に……,啊，不过请稍等一下。\n在去找大家之前……
8,ルリア/露莉亚,これ……\n姬塔へのお手紙です。,这是……\n给姬塔的信。
9,ルリア/露莉亚,姬塔のお誕生日に、\nこのお手紙を\n一番に渡したくて……,在你生日这天，\n我想第一个把这封信交给你……
14,ルリア/露莉亚,"こ、ここでは読まないでください！ ",请，\n请不要在这里读！
15,ルリア/露莉亚,あとで、あの……\nひとりの時に読んでくださいね。,待会儿，那个……\n请一个人的时候再读。
16,ルリア/露莉亚,私から姬塔への気持ちです。\n目の前で読まれると、\nちょっぴり恥ずかしくて……,这是我对姬塔的心意。\n当着我的面读的话，\n我会觉得有点难为情……
17,ルリア/露莉亚,いつもみんなを笑顔にしてくれる\n姬塔と出会えて\n私、本当によかったです。,能与一直给大家带来笑容的姬塔相遇，\n真的是太好了。
18,ルリア/露莉亚,来年も、その来年も、その次も、\n団のみんなでいーっぱい。\nお誕生日のお祝いをして……,不管是明年，还是后年，还是再下一年，\n团里的大家\n都会给予你许多的生日祝福……
19,ルリア/露莉亚,それで、その……\n少しの間だけでも、こうして\nふたりきりで過ごせたら嬉しいです。,所以，呃……\n虽然很短暂，\n但能像这样与你独处一段时间，\n我很开心。
info,,,scene_s6_birthday_2124_v1_0_2006_6_3030182000
译者,,,雨降星
