id,name,text,trans
0-chapter_name,,好奇心の誘い,
0-synopsis,,聖夜が迫るとある日のこと、クリスマスの準備をする一行のもとにサンタクロースが現れる。マキラはサンタクロースの空飛ぶソリの仕組みに興味津々。サンタクロースの提案により、マキラはソリをより観察するためサンタクロースのお手伝いをすることになる。マキラはサンタクロースからサンタ衣装をプレゼントしてもらい、聖夜当日を楽しみにするのだった。,
1,,聖夜が迫るとある日のこと。\n姬塔達は、マキラと共に\n１枚の紙を広げていた。,
2,ルリア/露莉亚,すごい、これが今年のケーキの\n設計図なんですね！,
3,マキラ/玛琪拉,はい、今年はイチゴがたくさん\nストックされていると聞いたので、\n積載量の限界に挑戦してみました。,
4,マキラ/玛琪拉,あ、切り分け線引いた図面はこっちに。\nこの方向に等分すれば、途中で\n崩れることは理論上ありません。,
5,ビィ/碧,相変わらずすげぇなあ！\nツリーの方も、わけわかんねぇ\nくらい飾り乗ってるし……,
6,マキラ/玛琪拉,ふふ、あっちも自信作です。\nちっちゃい子達が、たくさん\n飾り付けしてくれました。,
7,マキラ/玛琪拉,もちろん、グランサイファーが\n嵐に巻き込まれてもだいじょぶな\n作りなので、ご心配なく。,
7-sel1_txt,,いつもありがとう,
7-sel2_txt,,さすがマキラだね,
9,マキラ/玛琪拉,いえいえ、姬塔君達には\nお世話になってますしね。,
10,マキラ/玛琪拉,それに、私も好き勝手に\n設計させてもらえて\n楽しかったです。,
12,マキラ/玛琪拉,ふふ、姬塔君に褒められると\n誇らしい気分になりますね。,
13,マキラ/玛琪拉,でも、私は好きに設計してる\nだけなので。役に立ったのなら、\n嬉しいですけど。,
14,ルリア/露莉亚,完成が楽しみですね！\nきっとサンタクロースさんも\nビックリするような出来ですよ！,
15,マキラ/玛琪拉,そう言ってくれると嬉しいですね。\n私、サンタ君尊敬してますから。,
16,マキラ/玛琪拉,一晩でプレゼントを配り切る\n謎の力、そして何より不思議な\n空飛ぶソリ……,
17,マキラ/玛琪拉,ソリ、すごいですよね……\n今年こそは近くで見てみたい\nものです……,
18,,その時、窓の外から\n軽やかなベルの音が聞こえて来た。,
19,ルリア/露莉亚,あ、この音……\n噂をすれば、サンタクロースさんが\n来たみたいですよ！,
23,サンタクロース,ほっほっほっほっ、\nメリークリスマスじゃぞ！,
25,サンタクロース,姬塔ちゃん達は、\n今年一年元気なよいこで\n過ごせたかね？,
26,ビィ/碧,もちろんだぜ！\nじいちゃんこそ元気か？,
27,サンタクロース,この通り、元気じゃよ。\n聖夜が近づくにつれ、どんどん\n気力が湧いてくるんじゃ。,
28,,サンタクロースと姬塔達は\nしばしの間再会を喜び合う。,
29,,そして一息ついたころ、\nサンタクロースが訪問の理由を\n話し出した。,
31,サンタクロース,さて、ここへ来たのは他でもない。\n今年も姬塔ちゃん達に聖夜の\nお手伝いを頼みたいんじゃ。,
32,サンタクロース,君達であれば、安心して\n頼めるからのぉ。\nぜひ、お願いできんか？,
33,ビィ/碧,もちろん手伝うぜ！\nな、姬塔！,
34,ビィ/碧,確か団の中にも、\nじいちゃんの手伝いがしてみたいって\nヤツが何人かいたよな？,
35,ルリア/露莉亚,そういえば、さっきマキラさんが\nサンタクロースさんのことを\nお話ししていましたよね。,
36,ビィ/碧,マキラが興味あるのは\nじいちゃんっていうか、ソリの方\nみたいだけどな……,
37,ビィ/碧,まあ手伝いするならソリにも\n乗れるし、丁度いいんじゃねえか。\nなあ、マキラ……ん？,
38,,姬塔達は辺りを見渡すが、\nさっきまで共に話していたはずの\nマキラの姿はどこにもなかった。,
39,ルリア/露莉亚,あれ……？\nさっきまで一緒に\nお話ししてたはずなんですけど……,
40,ルリア/露莉亚,サンタクロースさんに会いたいって\n言ってたのに、\nどこへ行っちゃったんでしょう？,
41,サンタクロース,ふむ……マキラちゃんは、\nわしのソリに興味があったんじゃな。,
42,サンタクロース,なら、甲板に止めてあるソリを\n見にいったのかもしれんのぉ。,
43,ビィ/碧,確かに、そうかもな……,
44,ビィ/碧,よし、外に出てみようぜ！,
50,,姬塔達が甲板に出ると、\nそこには紙とペンを手に\nソリを観察するマキラがいた。,
51,マキラ/玛琪拉,ふむふむ……一晩で空域中を\n飛び回る割には、大きい推進器とか\n燃料入れとかはなさそうですね。,
52,マキラ/玛琪拉,プレゼントを入れるスペースも\n想定される積載量に比べて随分小さい\nような気がします。,
53,マキラ/玛琪拉,それに、トナカイ君が空を飛べるのは\n魔法でしょうか……でもこの質量を\n支えるだけの魔法は……,
54,ルリア/露莉亚,あ、やっぱりいました！\n<span class='scene-font-4'>おーい、マキラさーん！</span>,
55,マキラ/玛琪拉,……うん？\nあれ、姬塔君達\nどうしたんですか？,
57,ビィ/碧,オイラ達、マキラが急に\nいなくなったから\n捜しにきたんだぜ。,
58,マキラ/玛琪拉,あ、そでしたか。\nそれはご心配おかけして、\nすみませんでした。,
59,サンタクロース,ほっほっほ、そこまで\nわしのソリを気に入ってくれた\nとは、嬉しいものじゃな。,
60,,嬉しそうに笑うサンタクロースを、\nマキラは興味津々に見上げる。,
61,マキラ/玛琪拉,貴方がサンタ君ですよね。\nいつも姬塔君達と\n聖夜に出かけてるの知ってます。,
62,マキラ/玛琪拉,貴方に会ったら色々質問して\nみたかったので、\n会えて嬉しいです。,
63,マキラ/玛琪拉,このソリに使われてる技術とか、\nプレゼントの収納方法とか、\nぜひ教えてくれませんか？,
