id,name,text,trans
0,シルヴァ/席尔瓦,ありがとう……姬塔。\n私にもホワイトデーの贈り物を\n用意してくれるなんて、嬉しいよ。,谢谢你……姬塔。很高兴你也给我准备了白色情人节的礼物。
1,シルヴァ/席尔瓦,その……飛び上がって喜ぶ、\nという訳にはいかないんだ。\nもう私も大人だからね。,那个……倒也没有到兴高采烈的程度。毕竟我也是成年人了。
2,シルヴァ/席尔瓦,ただ……本当に嬉しく思っているよ。\nうん、顔が火照るのを抑えるのが\n難しいくらいには……,只是……我真的很高兴。嗯，已经到了难以抑制脸上发烫的程度了……
3,シルヴァ/席尔瓦,もっと、包容力……というのかな。\n大人らしく君のことを\n受け止められればいいのだろうけど……,我应该得……更有包容力吧。要是能像大人一样直接收下就好了……
4,シルヴァ/席尔瓦,なかなか難しいよ……\nクムユに思われている程には\n私も完璧な大人という訳じゃない。,但这很难……我并不是库姆优眼中的完美的大人。
5,シルヴァ/席尔瓦,大切な人に、大切に思われていることを\n示されると……胸が高鳴るんだ。\n恥ずかしながら……,当我得知我在乎的人也在乎我的时候……我的心就会怦怦直跳。说来惭愧……
6,シルヴァ/席尔瓦,……こら。こういう時ばかり、\n子供のふりをして説明を求めるのは\nズルいぞ、姬塔。,……喂。姬塔，故意在这种时候装作小孩要求解释，真是太狡猾了。
7,シルヴァ/席尔瓦,言わぬが花ということもあるだろう？\n大切という言葉の意味は……\n訊かないでくれ……頼む……,有些事不能点破知道么？别问我“在乎”是什么意思……拜托……
info,,,scene_s5_white_3041_v2_0_2003_5_3040187000_1
译者,,,
