id,name,text,trans
0-chapter_name,,エンディング,终章
0-synopsis,,ユイシスの勝利で決着したかと思われたその時、倒された振りをしていたエリゴス組の組員達がユイシスに襲い掛かる。しかしエルシーネが身を挺してユイシスを庇い、さらにエイレアとイクスも合流。戦闘の最中、ユイシスがディートリアとアロゲントの持っていた魔具・ヴァースリアの力を引き出すと、魔具同士が合体。渾身の一撃を放ち、ついにアロゲントを下すのだった。,就在众人以为优希斯的胜利让一切告一段落时，佯装被击倒的艾里戈斯组成员们向优希斯发起袭击。艾尔西妮挺身而出保护优希斯，随后艾蕾亚与伊克斯也前来会合。战斗中，优希斯激发了迪特里亚与阿罗耿特持有的魔具瓦斯利亚的力量，两件魔具合而为一。她倾尽全力的一击终于击败了阿罗耿特。
1,ユイシス/优希斯,そこです！！,有破绽！！
7,アロゲント,くっ！,呃！
8,,ユイシスの一撃を受け、\n斬り飛ばされるアロゲントの片腕。,优希斯一击斩断了阿罗耿特的一条手臂。
9,,アロゲントはその痛みに顔を\n歪めると、ヴァースリアを落とし、\n膝をつく。,阿罗耿特因痛楚而面容扭曲，无法再握住瓦斯利亚，俯下身单膝跪地。
10,,ユイシスはそんなアロゲントに\n近づくと、その首筋に\n剣を突きつける。,优希斯走近这样的阿罗耿特，将剑抵在他颈边。
11,ユイシス/优希斯,はぁ……はぁ……\nこれで私の勝ち……です。,哈啊……哈啊……这样，就是我……赢了。
12,ルリア/露莉亚,ユイシスさん、あの──,优希斯，那个──
13,ユイシス/优希斯,悪いけど、今回は譲れないわ。\nコイツは私の両親の……\n組の仇だから。,抱歉，这次不行。这家伙是我父母的……也是组织的仇人。
14,ルリア/露莉亚,…………,…………
15,ユイシス/优希斯,ごめんなさ──,对不──
16,アロゲント,<span class='scene-font-4'>馬鹿が！</span>\n勝ったと思って油断しすぎだ！,<span class='scene-font-4'>蠢货！</span>\n以为自己赢了就疏忽大意！
17,エリゴス組・組員９,もらったぁっ！,拿命来！
18,ユイシス/优希斯,……っ！？,……！？
