id,name,text,trans
0-chapter_name,,第1話 家族との再会,第1话 与家人重逢
0-synopsis,,手紙に書かれていた街を訪れた一行はエルシーネとその付き人・イクスと会う。エルシーネはユイシスとの再会を心から喜び、食事を共にすることに。そんな中エルシーネは、ユイシスに、自身がルセリア組という組の頭をしており、アロゲントのエリゴス組と敵対関係にあることを明かすのだった。,一行人到访信中的城市，与艾尔希妮及其随从伊克斯会面。艾尔希妮由衷地为与优希斯重逢而欣喜，邀请众人一同用餐。席间，艾尔希妮向优希斯透露，自己正担任卢塞利亚组的首领，且与阿罗耿特的艾里戈斯组处于敌对关系。
1,,ユイシスの従妹であるエルシーネから\n会いたいという手紙をもらった\n姬塔達。,姬塔一行人收到了优希斯的表妹艾尔希妮邀请见面的书信。
2,,その後、姬塔達は\n手紙に書かれていた\nとある街を訪れていた。,于是，姬塔一行人到访了信中提及的城市。
3,ユイシス/优希斯,えっと、エルの家は──,那个，艾尔的家在──
4,？？？,ユイシス！！,优希斯！！
5,ユイシス/优希斯,エル？,艾尔？
7,,声の方に振り向くユイシス。\n次の瞬間、ひとりの女性が\nユイシスに勢いよく抱きついてくる。,优希斯循声望去的下一秒，一位女性猛地扑过来抱住了优希斯。
8,エルシーネ,本当に……本当にユイシスなのね？,真的……真的是优希斯？
9,ユイシス/优希斯,……ええ。\n久しぶりね、エル。,……嗯。好久不见了，艾尔。
10,エルシーネ,……良かった。\n本当に生きてた……,……太好了。你真的还活着……
11,ユイシス/优希斯,それはこっちのセリフよ。\nエルこそ、よく無事で……,这话该我说才对。艾尔你平安无事真是太好了……
12,,ユイシスはうっすらと涙の浮かんだ\n瞳で微笑むと、エルシーネの身体を\n優しく抱きしめる。,优希斯眼中泛起薄薄的泪光，她扬起微笑，温柔地拥抱了艾尔希妮。
13,？？？,エル、再会を喜ぶ気持ちは\nわかるけど、今はそのくらいで……,艾尔，重逢的喜悦我能理解，但还是点到为止吧……
14,？？？,ユイシス嬢のお連れの皆様方も\n戸惑ってるから……,优希斯小姐的同伴们也都干站着呢……
15,？？？,なにより、ここは街中……\n誰の目があるか、\nわかったものじゃないしね。,更何况我们在大街上……不知道有什么人在看。
16,エルシーネ,っ！？\nそ、そうね。,唔！？也、也是。
17,,付き人の言葉にエルシーネは\n慌ててユイシスから離れていく。,听了随从的话，艾尔希妮慌忙放开了优希斯。
18,ユイシス/优希斯,それにしてもよく私達が\n島に着いたのがわかったわね。,话说回来，你怎么知道我们已经到岛上了？
19,？？？,わかった……というか、\nずっとここで、ユイシス嬢達を\n待ってたんだよ。,怎么知道……不如说，我们一直在这里等着优希斯小姐你们呢。
20,？？？,大体の時間はユイシス嬢から\n聞いてたしね。,毕竟优希斯小姐告知了我们大概的时间点。
21,？？？,後、エルが待ちきれないって\n言って……,还有就是，艾尔说她实在等不及了……
22,エルシーネ,イクス！,伊克斯！
23,イクス,事実でしょ？\nその所為でこっちは\n大変だったんだから。,我说的是事实吧？而且还因此害得我也手忙脚乱。
24,エルシーネ,うっ……,唔……
25,イクス,待ちきれないっていうエルの気持ちは\nわかるけど、護衛を置いてひとりで\n出ていくのだけはやめてね？,我能理解艾尔你迫不及待的心情，但至少别撇下护卫一个人跑出去好吗？
26,イクス,この街の中なら大丈夫……\nだとは思うけど、\n絶対はないんだから。,虽然在这座城市里应该不会有问题……但世事无绝对啊。
27,エルシーネ,こ、今度からは気をつけるわ。,我、我下次会注意的。
