id,name,text,trans
0-chapter_name,,第2話 すれ違う志,第2话 错轨的意志
0-synopsis,,家へ向かう途中、先程の襲撃はアロゲント率いるエリゴス組からの襲撃だろうと語るエルシーネ。その時、一行はある親子がスジモノの男達に襲われているのを目撃する。姬塔達は助けに行こうとするが、エルシーネは無視して先へ進もうとする。ユイシスは「義侠の者としての仁義と誇りを忘れたのか」と声を荒げるが、エルシーネは「そんなもの、とうの昔に捨てた」と言い捨てるのだった。,前往宅邸的途中，艾尔希妮表示方才的袭击很可能来自阿罗耿特率领的艾里戈斯组。此时，一行人目击到一对母子正遭到一群黑道男子袭击。姬塔等人试图前去救助，但艾尔希妮却想无视此事继续前进。优希斯高声质问她是否忘了作为任侠的仁义和骄傲，艾尔希妮则冷冷回道：那种东西她早已抛弃。
1,,エルシーネの案内の元、\n屋敷へと向かう姬塔達。,在艾尔希妮的带领下，姬塔一行人前往她的宅邸。
2,,その道すがら、姬タ達は\nエルシーネにひとつの疑問を\n問いかける。,途中，姬塔一行人向艾尔希妮提出了一个疑问。
3,ビィ/碧,なぁ、もしかしてだけどよ、\n襲撃って、今でもよくあるのか？,我说，该不会……袭击之类的事，现在也经常发生吗？
4,エルシーネ,ええ、ありますよ。私の組と\nアロゲントの組……エリゴス組は\n敵対関係ですから。,嗯，确实会有。毕竟我的组织和阿罗耿特的组织……艾里戈斯组是敌对关系。
5,エルシーネ,ですが、先ほどの様な数での襲撃は\n初めてですね。いつもは鉄砲玉\n２、３人程度ですので。,但是，像刚才那种规模的袭击还是第一次。平时也就是遇到两三个炮灰的程度。
6,エルシーネ,あれだけの大人数を用意したのは\n恐らく皆様とユイシスが\nマトにかけられたからでしょう。,之所以派出那么多人，恐怕是因为各位和优希斯被他们盯上了吧。
7,,エルシーネはそう告げると\nユイシスと姬タ達に\n目を向ける。,艾尔希妮这么说着，看向优希斯和姬塔等人。
8,ユイシス/优希斯,……ごめんなさい。\n余計な騒動を持ち込んだわ。,……对不起。我带来了一些额外的骚乱。
9,エルシーネ,気にしなくていいわ。\n言ったでしょう。\nエリゴス組とは敵対してるって。,不必在意。我说过了吧。我们和艾里戈斯组是敌对的。
10,エルシーネ,それに私達の目的は\n組の再興と頭と\nトレイアの姐さんの敵討ちよ。,而且我们的目标是复兴组织，以及为首领和特蕾亚大姐头报仇。
11,エルシーネ,なら、遅かれ早かれ、\nエリゴス組とは\n戦うことに──,那么，迟早都要和艾里戈斯组一战——
13,,突如、響く怒号と\n何かが壊れるような激しい音。,突然，从旁响起一阵怒吼声和物品被砸碎的剧烈声响。
17,,驚き、慌てて振り向くと、\nそこには傷だらけの女性と\nその足に縋りつく子供の姿……,一行人在惊讶中猛地回头，只见远处有一位满身伤痕的女性和一个紧抱她腿部的孩子……
18,,そして、女性と子供に\n暴力を振るうスジモノの男達の姿が\nあった。,以及一群正对那名女性和孩子施暴的黑道男子。
19,ルリア/露莉亚,っ！？\n早く、止めに──,啊！？得快点去阻止——
20,エルシーネ,騒々しいですね。\nさっさと行きましょう。,好吵啊。我们快点走吧。
21,ユイシス/优希斯,なっ！？　\nカタギの人間に手を出す者達を\n放っておくつもりなの！？,什么！？你见到对普通人出手的家伙竟然置之不理吗！？
22,エルシーネ,ええ。\n私には関係のない事だもの。,是的。那与我无关。
23,ビィ/碧,お、おい、それはねぇだろ！？\nあの親子、襲われてる\nじゃねぇか！,喂、喂，怎么能这样！？那对母子被人袭击了！
24,エルシーネ,それに何の問題が？\n所詮は他人事でしょう？,那有什么问题？这并不关我的事。
25,ユイシス/优希斯,エルっ！\n貴方、ディートリア組の\n仁義を……っ！,艾尔！你忘记迪特利亚组的道义了吗……！
26,ユイシス/优希斯,正義を重んじ、弱きを助ける、\n義侠の者としての誇りを\n忘れたのですか！,你忘了崇尚正义、扶助弱小，作为任侠之士的骄傲了吗！
27,エルシーネ,ディートリア組の仁義？\n義侠の者としての誇り？　\nそんなもの、とうの昔に捨てたわよ。,迪特利亚组的道义？任侠之士的骄傲？那种东西，我早就抛弃了。
28,エルシーネ,そんなものに縛られていては\n大切なものは何も守れない。\nそのことを知ったあの時にね……,被那种东西束缚的话，就什么都保护不了。从我明白这点的那一刻起……
29,ユイシス/优希斯,っ！？,唔！？
30,エルシーネ,今の私は私なりの仁義を……\n義侠心を持っている。,现在的我有着我自己的道义……和自己的任侠之心。
31,エルシーネ,そして、私の持つ仁義に\nカタギの人間に情をかける……\nなんてものは存在しない。,而在我所秉持的道义里，对普通人产生同情……这种事是不存在的。
32,エルシーネ,ただ、それだけのことよ。,仅此而已。
33,,そう告げるとエルシーネは\n冷たい瞳でユイシスを見る。,艾尔希妮这么说着，用冰冷的眼神望向尤伊西斯。
34,,そのエルシーネの瞳を前に\nユイシスは怒りの表情を\n見せるのだった。,面对艾尔希妮的眼神，优希斯的脸上流露出愤怒。
info,,,scene_evt220529_cp2_q2_s10
译者,,,朔夜Rei
