id,name,text,trans
0-chapter_name,,第4話 決別の唄,第4话 诀别之歌
0-synopsis,,エルシーネの一撃は、突如現れたアロゲントとその手下によって阻止される。アロゲントは「ディートリア組の頭は強い義侠心を持つユイシスでなければならない」と意味深長に告げると、憎悪のままに襲い掛かるエルシーネの攻撃をなんなくいなす。エルシーネとイクス、ルセリア組を牽制したまま、アロゲントは姬塔達にユイシスをつれてこの場を離れるよう告げるのだった。,艾尔希妮的攻击被突然出现的阿罗耿特及其手下阻止。阿罗耿特意味深长地说道「迪特里亚组的首领必须是拥有强烈义侠心的优希斯」，随后轻易地化解了艾尔希妮充满憎恨的攻势。在牵制艾尔希妮、伊克斯和路塞里亚组的同时，阿罗耿特让姬塔等人带着优希斯离开此地。
1,,ユイシスへと振り下ろされる\nディートリアを前に叫び声をあげる\n姬塔達。,眼见迪特里亚向优希斯挥去，姬塔等人只能发出惊叫。
3,,しかし、ディートリアの刃が\n振り下ろされようとした瞬間、\n何処からともなく銃声が響く。,然而，就在迪特里亚的剑刃即将落下的瞬间，不知从何处响起了枪声。
4,エルシーネ,くうっ！！,呜！！
6,エルシーネ,っ！！,呃！！
8,,再び鳴り響いた銃声に、\nエルシーネは慌てて、\nその場から飛びのく。,再次响起的枪声，让艾尔希妮慌忙从原地跳开。
9,イクス,エル！,艾尔！
10,,イクスは姬塔達から\n視線を外すと、慌てて、\nエルシーネの元に駆け寄ろうとする。,伊克斯不再盯着姬塔等人，焦急地想要赶回艾尔希妮身边。
10-sel1_txt,,ルリア、今！,露莉亚，就是现在！
11,イクス,しまっ──,糟了──
12,ルリア/露莉亚,お願い、ティアマト！,拜托了，提亚马特！
18,,ティアマトの風を受け、\n吹き飛ばされるイクス。,提亚马特的狂风将伊克斯吹飞。
19,,その隙をついて、\n姬塔達はユイシスと\nエイレアの元へと駆けつける。,趁此机会，姬塔等人向优希斯和艾蕾亚身边赶去。
20,ユイシス/优希斯,はぁ……はぁ……,哈啊……哈啊……
21,ルリア/露莉亚,こんなに血が……\n早く手当てしないと……,流了这么多血……不快点处理的话……
22,ユイシス/优希斯,けほっ、私は……大丈夫よ。\nそれより、エイレアの姐さん……\nを……,咳，我……没事。比起我，艾蕾亚姐……她……
23,ビィ/碧,ああ、わかったから、\n今は喋んなって。,嗯，我们知道了，现在别说话。
24,イクス,……エル！\n怪我は……,……艾尔！你的伤……
25,エルシーネ,大丈夫よ。\n弾は貫通してるから。\nそれよりも一体、誰が……,没事的。子弹贯穿出去了。比起这个，到底是谁……
27,？？？,ユイシスを殺してもらっては\n困るのですよ。,放任你杀了优希斯的话，我会很困扰的。
28,,突如、響く声と共に\nひとりの男が姿を現す。,伴随那道声音，一个男人现出身形。
29,？？？,それと貴方をディートリア組の頭と\n認めることもできません。,而且，我也不认可你成为迪特里亚组的首领。
30,？？？,ディートリア組の頭は\n強い義侠心を持つ者……,迪特里亚组的首领，必须是拥有强烈义侠之心的人……
31,？？？,そう……ウェントやトレイアの様に\n強い義侠心を持つユイシスでなければ\nならないのです。,没错……必须是和温特以及特蕾娅一样，拥有强烈义侠之心的优希斯才行。
32,？？？,それに比べ、貴方はどうですか？,相比之下，你又是如何呢？
33,？？？,自分の大切なもの以外は全て、\n切り捨てる……,除了自己重要的东西以外，全部舍弃……
34,？？？,自分の考えを絶対とし、\n大切な家族の言葉に耳を\n傾けようともしない……,将自己的想法奉为绝对，面对自己所谓重要的家人也听不进劝告……
35,？？？,そして、挙句の果ては\nその大切な家族を\n殺そうとする……,最后，竟然试图杀害你重要的家人……
36,？？？,その行いのどこに義侠心が\nあるというのです？,这种行为，哪里有任侠之心可言？
37,？？？,貴方のその考え方は\n私達側の人間の考え方ですよ。,你的想法，我们这边的人倒是经常产生呢。
38,？？？,貴方達と相反するはずの私達とね。\nやはり、血は争えない……と\n言うことでしょうか？,和本应与你们对立的我们一样。果然，血脉是无法违抗的……该这么说吗？
40,,その男の顔を見た瞬間、\nユイシスとエルシーネの顔が\n憎悪で歪む。,在看清此人面目的瞬间，优希斯和艾尔希妮的脸都因憎恶而扭曲。
41,ユイシス/优希斯,けほっ……なぜ、貴方が\nここに……っ！,咳……为什么，你会在这里……！
42,エルシーネ,アロゲントォォォッッ！,阿罗耿特——！！
43,,エルシーネはディートリアを構えると\n憎悪のままに男……\nアロゲントへと斬りかかる。,艾尔希妮举起迪特里亚，满怀憎恶地向那个男人……向阿罗耿特斩去。
44,イクス,エル、ダメだ！,艾尔，不行！
45,アロゲント,ふふっ……,呵呵……
46,,アロゲントはエイレアが落とした\nヴァースリアを拾うと\n真っ向からエルシーネと打ち合う。,阿罗耿特捡起艾伊蕾亚掉落的瓦斯利亚，与艾尔希妮正面交锋。
48,エルシーネ,貴方は……貴方だけは\n私の手でケジメをつけます！,你……只有你，我要亲手了结！
49,エルシーネ,頭とトレイアの姐さんを\n殺したオトシマエを……,杀害首领和特蕾娅大姐头的代价……
50,エルシーネ,組を裏切ったオトシマエを\n<span class='scene-font-4'>その命でつけなさい！</span>,背叛了组织的代价！<span class='scene-font-4'>\n我要你用命来偿还！</span>
51,アロゲント,その程度の腕で随分と\n大物をたれますね。,就这点本事，口气倒是不小嘛。
52,アロゲント,贵方如きでは私的相手は\n務まりませんよ。\n身の程を知りなさい。,像你这样的家伙，还不够格做我的对手。认清自己的分量吧。
54,,その言葉と共にアロゲントは\nエルシーネの身体を蹴り飛ばす。,阿罗耿特话音刚落，便将艾尔希妮的身体踢飞。
57,エルシーネ,あぐっ！\nこの程度で──,呃啊！就这点程度──
58,エリゴス組・組員２,もらったぁっ！,得手了！
59,エルシーネ,っ！？,呃！？
60,イクス,させないっ！,休想！
64,,エルシーネの隙をつき、\n後ろから襲い掛かる\nエリゴス組の組員。,趁艾尔希妮露出破绽，艾里戈斯的组员从背后偷袭。
65,,しかし、ぎりぎりのところで\nイクスがエリゴス組の組員を\n斬り捨てる。,然而，在千钧一发之际，伊克斯将其斩杀。
66,エルシーネ,ありがとう、イクス。\n助かったわ。,谢谢你，伊克斯。你救了我。
67,イクス,義兄として……護衛として\n当然のことをしただけだよ。,作为义兄……作为护卫，只是做了分内之事罢了。
68,アロゲント,おや、失敗しましたか……\nですが、まぁ、いいでしょう。\n駒はまだまだいますからね。,哎呀，失败了吗……不过算了，没关系。棋子还多的是呢。
72,,アロゲントが指を鳴らすのに合わせ、\n姿を現す武装した無数のエリゴス組の\n組員達。,随着阿罗耿特打响指，无数全副武装的艾里戈斯组成员现出身形。
73,イクス,くっ！！\nお前達、エルを守るんだ！,呃！！你们给我保护好艾尔！
75,,それを前にイクスは\n慌てた様子で指笛を吹く。,面对此景，伊克斯也焦急地吹响口哨。
78,,それと共に\n武装したルセリア組の組員達が\n周囲から現れる。,与此同时，全副武装的路塞利亚组员也从周围现身。
79,アロゲント,おやっ、兵を隠していたのですか？\nこれは面白くなりそうですね。,哦呀，还埋伏了兵力吗？这下可有意思了。
80,エルシーネ,…………,…………
81,,アロゲントとエルシーネを\n中心にして、相対する\nエリゴス組とルセリア組。,以阿罗耿特和艾尔希妮为中心，艾里戈斯组与路塞利亚组相互对峙。
82,,姬塔達はそんな、\nふたつの組に挟まれ、身動きが\n取れない状態になっていた。,姬塔等人就这样被两个组织夹在中间，陷入了无法动弹的境地。
83,アロゲント,さて、姬塔さんと\nお見受けします。,那么，这位想必就是姬塔吧。
84,アロゲント,エルシーネは私が抑えましょう。\nさっさとユイシスをつれて\nこの場を離れてください。,艾尔希妮由我来牵制。请你们赶快带着优希斯离开此地。
85,ユイシス/优希斯,どういう……つもり……ですか？,你这是……什么意思……？
86,ユイシス/优希斯,けほっ……げほっ、がはっ！,咳……咳咳、咳哈！
87,ユイシス/优希斯,貴方はエイレアの姐さんや\n部下達に私を殺せ……という\n命令を出したはず……です。,你不是向艾蕾亚姐和部下们下达了……杀死我的命令吗？
88,ユイシ斯/优希斯,なのになぜ……\n今になって、私を……,那为什么……事到如今，却要……
89,ビィ/碧,だぁ、喋んなって。\n大怪我してんだからよ！,喂，别说话了。你受了重伤啊！
90,アロゲント,私には叶えたい願いがあるのですよ。\nですが、それを叶えるためには\nユイシ斯、貴方が……,我有一个想要实现的愿望。为了实现那个愿望，优希斯，我需要你……
91,アロゲント,いえ、ディートリア組の頭としての\n貴方が必要なのです。,不，是需要作为迪特里亚组首领的你。
92,アロゲント,だから、ここで貴方に死なれては\n困るのですよ。,所以，让你在这里死掉的话，我会很困扰的。
93,ユイシ斯/优希斯,何を言って……げほっげほっ。,你说什么……咳咳、咳咳。
94,アロゲント,いずれ、わかりますよ。,总有一天，你会明白的。
95,アロゲント,まぁ、そういうわけで、\n今ばかりは貴方達に\n協力致しましょう。,总之就是这样，现在就让我协助你们一次吧
96,,アロゲントの言葉に\n不審な表情を浮かべる\n姬塔達。,听到阿罗耿特的话，姬塔等人脸上浮现出怀疑的表情。
97,,しかし、現状を鑑みた\n姬塔達は\nその言葉に素直に頷くのだった。,但考虑到现状，姬塔等人没有再迟疑，点头同意。
info,,,scene_evt220529_cp4_q2_s10
译者,,,朔夜Rei
