id,name,text,trans
0-chapter_name,,第6話 貫くべき志,第6话 不渝之志
0-synopsis,,これからの動きを相談する一行。それぞれの情報を聞いたユイシスはエルシーネが立ち上げたディートリア組を乗っ取る計画を提案する。相談の結果、エルシーネに辿り着くまでの露払いとイクスの相手はエイレアが受け持つことに。エイレアは突入の前に、アロゲントの戦い方とディートリア流剣術の最終秘奧を伝えるため、ユイシスに対し、稽古をつけると告げるのだった。,正在商讨今后行动的一行人核对各自的情报后，优希斯提出去篡夺艾尔希妮率领下的迪特里亚组。商议的结果是，由艾蕾亚负责在其他人接触到艾尔希妮之前扫清障碍以及对付伊克斯。在发动突击前，艾蕾亚为了告知优希斯阿罗耿特的战斗习惯以及传授她迪特里亚流剑术的最终奥义，准备对她进行训练。
11,,ユイシスに力を貸すことを決めた\n姬塔達。,姬塔等人决定助优希斯一臂之力。
12,,その後、一行は病院に戻り、\nこれからどう動くかを\n話しあっていた。,之后一行人回到医院，商讨今后的行动计划。
13,ユイシス/优希斯,ねぇ、エイレアの姐さん、\nエルのディートリア組なら、\nエリゴス組を潰せると思う？,艾蕾亚姐，你觉得艾尔手下的迪特里亚组，能够击垮艾利戈斯组吗？
14,エイレア,何とも言えませんが、\n恐らくは無理でしょう。,这不好说，但恐怕不行吧。
15,エイレア,エリゴス組は規模自体が\n大きい上、組員全員が\n荒事に長けていますから。,艾利戈斯组规模本身就大，而且所有组员都擅长应对暴力冲突。
16,ユイシス/优希斯,となると方法は\nひとつしかないわね。,这样的话，方法就只有一个了。
17,ユイシス/优希斯,エルの組に……ディートリア組に\nカチコミをかけましょう。,对艾尔的组……迪特里亚组发动袭击吧。
18,ビィ/碧,<span class='scene-font-4'>……は！？</span>\nなんでそうなんだよ！？,<span class='scene-font-4'>……啊！？</span>\n你是怎么得出这个结论的！？
19,ユイシス/优希斯,エリゴス組との全面抗争に\n勝つためよ。,当然是为了在与艾利戈斯组的全面对抗中取胜。
23,ユイシス/优希斯,ディートリア組とエリゴス組との\n全面抗争は避けられない。,迪特里亚组与艾利戈斯组的全面战争是无法避免的。
24,ユイシス/优希斯,でも、今のままじゃ\nディートリア組が勝つ可能性は低い。,但是，照现在这样下去迪特里亚组取胜的可能性很低。
28,ユイシス/优希ス,だけど、そこに私達が加われば\n状況は変わるかもしれない……,但是，如果我们加入，情况或许会改变……
29,エイレア,言いたいことはわかりました。\nですが、エルは私達を\n受け入れはしないでしょう。,我明白你的意思了。但是，艾尔是不会接纳我们的吧。
30,ビィ/碧,……だよな。\n完全にオイラ達を敵認定\nしてたしよ。,……是啊。她已经完全把我们当作敌人了。
31,ユイシス/优希斯,ええ。\nだからこそ、エルと\n白黒つけるのよ。,嗯。正因如此，我才要和艾尔做个了断。
32,ユイシス/优希ス,そして、ディートリアを取り返し、\nそのまま組を乗っ取るわ。,然后夺回迪特里亚，并且接管组织。
33,ユイシス/优希斯,そうすれば、戦力も増えるし、\nアロゲントとの全面抗争にも\n少しは勝機が出るはずよ。,这样一来，组织的战力得以增加，在与阿罗耿特的对抗中也应该能有一线胜机了。
34,エイレア,つまり、ユイシス。\n貴方はエルのディートリア組を\n簒奪する……と？,也就是说，优希斯。你要篡夺艾尔的迪特里亚组……是吗？
35,ユイシス/优希斯,ええ。ルセリア組は元々、\nディートリア組の関係者達が\n集まって作った組よ。,嗯。卢塞利亚组原本就是由迪特里亚组的相关人员创立的组织。
36,ユイシス/优希斯,裏切り者達はエルが全て\nケジメをつけたみたいだけど……,虽然叛徒们似乎已经被艾尔全部处理掉了……
37,ユイシス/优希斯,でも、ディートリア組の流れを\n汲んでいることは\n間違いないわ。,但是，它承袭了迪特里亚组的血脉，这一点是毋庸置疑的。
38,ユイシス/优希斯,そして、今はそこに\n散り散りになっていた家族達も\n集まっている。,而且，现在那里也聚集了原本失散的家人们。
39,ユイシス/优希斯,なら、私がその組の頭になっても\nおかしくはないでしょう？,由我成为组织的首领也没什么奇怪的吧？
40,ユイシス/优希斯,だって、私はディートリア組の\n頭・ウェントの娘……\n正統後継者なんだから。,因为，我是迪特里亚组的组长温特的女儿……是正统继承人啊。
41,エイレア,確かに旗頭としては\n問題ありませんし\n一理あるのも事実ですね。,确实，优希斯作为领袖没有问题，也有其道理。
42,エイレア,ですが、ユイシス。\nこの人数でカチコミをするのは\n少々、難しいと思いますよ。,但是，优希斯。以我们这点人数发动突袭，我认为有点困难哦。
43,エイレア,エルの組はそれなりの規模ですし、\nなにより、あの子の傍には\nイクスがいます。,艾尔的组织有一定规模，最重要的是，那孩子身边有伊克斯在。
44,ユイシス/优希斯,それは……,这个……
45,エイレア,カチコミをかける判断、根拠は悪く\nありません……が、出たとこ勝負で\n行こうとするのはいただけません。,发动突袭的判断及其依据不无道理……但，试图靠碰运气去行事，恕我难以赞同。
46,エイレア,このままでは失敗するのが\n目に見えています。,贸然行事，失败是显而易见的。
47,ユイシス/优希斯,でも、他に方法が思いつかなくて……\n時間もあまりないし……,但是，我想不出其他办法……时间也不多了……
48,エイレア,……そうですね。\n私であれば鉄砲玉を使います。,……我想想。如果是我的话，会安排敢死队。
49,エイレア,鉄砲玉を陽動にして、\n本隊が組の頭を……エルを狙う。,用敢死队作佯攻，主力部队去瞄准首领……艾尔。
50,エイレア,これが現状での最善手と\n言えるでしょう。,这可以说是当前状况下的最佳策略了吧。
51,ユイシス/优希斯,でも、鉄砲玉に使える人員なんて\nどこにも……,但是，能用作敢死队的人手到哪里去找……
52,エイレア,何を言っているのですか？\nその役割に最適な人間が\nここにいるでしょう？,你在说什么呢？最适合这个角色的人不就在这里吗？
53,ユイシス/优希斯,まさか、エイレアの姐さん……,难道说，艾蕾亚姐……
