id,name,text,trans
0-chapter_name,,第6話 貫くべき志,第6话 不渝之志
0-synopsis,,ついにディートリア流剣術の最終秘奧を習得したユイシス。そこに姬塔達から、ディートリア組とエリゴス組の全面抗争が始まった報せが届く。急ぎ向かったエルシーネの屋敷は既にエリゴス組にほぼ制圧されていた。イクスからアロゲントがエルシーネの元に向かったことを聞いたユイシスと姬塔達は、その場をエイレアとイクスに任せ、エルシーネを助けに行くのだった。,优希斯终于习得迪特里亚流剑术的最终奥义。此时，姬塔等人带来迪特里亚组与艾利戈斯组开战的消息。众人急忙赶去的艾尔希妮的宅邸，那里已基本被艾利戈斯组控制。从伊克斯口中听说阿罗耿特已动身寻找艾尔希妮，优希斯和姬塔等人将现场交给艾蕾亚和伊克斯，前去营救艾尔希妮。
1,ユイシス/优希斯,いくわよ、エイレアの姐さん！！,我要上了哦，艾蕾亚姐！！
16,エイレア,くっ！,呃！
17,,苦しげな表情を浮かべながらも\nユイシスの技を防いでいくエイレア。,尽管露出痛苦的表情，艾蕾亚仍不断抵挡优希斯的招式。
19,,しかし、全てを防ぐことはできず、\nエイレアの手から剣が\n弾き飛ばされる。,但因没能完全防御，剑从艾蕾亚手中被击飞。
20,ユイシス/优希斯,はぁ……はぁ……で、できた？,哈啊……哈啊……成、成功了吗？
21,エイレア,ええ、合格です。\nしかし、こうも早く習得するとは……\n才能というのは恐ろしいものですね。,嗯，合格了。不过，竟然这么快就学成了……才能这种东西真是可怕呢。
22,ユイシス/优希斯,はぁ……はぁ……\nエイレアの姐さんの教え方が\nいいから……よ。,哈啊……哈啊……是艾蕾亚姐教得好……啦。
24,,ユイシスはそう告げると\n地面にへたり込む。,优希斯说完这话，瘫坐在地上。
25,エイレア,今日はこれぐらいに\nしておきましょう……,今天就到此为止吧……
26,ユイシス/优希斯,私は大丈夫よ。\n少し休めば──,我没事的。只要稍微休息一下──
27,エイレア,いえ、何かあったようですから。,不，好像发生了什么事。
28,ユイシス/优希斯,え……,咦……
29,,エイレアはそう告げると\nユイシスの後ろへと目を向ける。,艾蕾亚说着，目光转向优希斯身后。
31,ビィ/碧,物騒な姉ちゃん！,不好惹的姐姐！
33,ディートリア組元組員１,お嬢！,小姐！
35,ユイシス/优希斯,ど、どうしたの？\nそんなに血相を変えて……,怎、怎么了？你们的脸色那么难看……
