id,name,text,trans
0-chapter_name,,第6話 貫くべき志,第6话 不渝之志
0-synopsis,,奥の大広間では、アロゲントとエルシーネが相対していた。エルシーネを庇ったユイシスがディートリアに自身の決意を込めると、ディートリアが覚醒する。それを見て「ようやく願いが叶う」と喜ぶアロゲント。アロゲントは、覚醒したディートリアを持つ、組の頭としてのユイシスを殺してユイシスの両親への復讐を果たすことこそが願いだと明らかにするのだった。,宅邸深处的大厅中，阿罗耿特与艾尔希妮正互相对峙。优希斯为保护艾尔希妮而将自身决意倾注于迪特里亚，使得迪特里亚觉醒。见此，阿罗耿特欣喜地表示他的愿望终于要实现。阿罗耿特的愿望正是亲手杀死持有觉醒后的迪特里亚、身为首领的优希斯，以此完成对优希斯双亲的复仇。
1,,後ろをエイレアとイクスに託し、\nエルシーネの元へと向かう\n姬塔達とユイシス。,将后背托付给艾蕾亚和伊克斯后，姬塔等人与优希斯一同前往艾尔希妮身边。
2,,その後、奥の大広間に入った一行は\nそこで動かなくなった\n無数の両組の組員達……,当一行人终于闯入宅邸深处的大厅，在那里看到了数不清的双方组员已然一动不动……
3,,そして、アロゲントと相対する\n傷だらけのエルシーネを見つける。,以及，正与阿罗耿特对峙的，遍体鳞伤的艾尔希妮。
4,ユイシス/优希斯,エル！！,艾尔！！
5,エルシーネ,ユイ……シス？,优……希斯？
6,,ユイシスは慌てて駆け寄ると\nエルシーネを背に守るように\nアロゲントへと剣を向ける。,优希斯慌忙奔至艾尔希妮身旁将她护在身后，用剑指向阿罗耿特。
7,アロゲント,ようやく主役のご登場ですか……\n随分と遅かったですね。,主角终于登场了吗……来得可真够晚的呢。
8,ユイシス/优希斯,もう、これ以上、私の家族を\n傷つけさせはしません。\nここで決着をつけます！,我不会再让你伤害我的家人了。我们就在这里做个了断！
9,ユイシ斯/优希斯,父様と母様を殺したオトシマエ……\nその命でもってつけなさい！,为杀害父亲大人和母亲大人的罪行……拿命来偿还吧！
10,アロゲント,ふふっ、良い気迫と面構えです。\nそれでこそ、ウェントと\nトレイアの娘……,呵呵，很有魄力，气势也不错。这才是温特和特蕾亚的女儿……
11,アロゲント,いえ、ディートリア組の頭です。,不，这才像迪特里亚组的首领。
12,エルシーネ,っ！！　ふざけないで！\nディートリア組の頭は私よ！,！！开玩笑！迪特里亚组的首领是我！
13,,エルシ什么ーネはユイシスを\n押しのけると傷だらけの身体で\nアロゲントへと向かっていく。,艾尔希妮推开优希斯，拖着伤痕累累的身体向阿罗耿特进攻。
15,アロゲント,はぁ……いい加減、しつこいですよ。\n貴方に興味はないと言ったはずです。,唉……你差不多也该适可而止了吧。我说过我对你没兴趣。
18,,アロゲントはエルシーネの剣を\nなんなく受け流すと\nその身を蹴り飛ばす。,阿罗耿特轻松撇开艾尔希妮的剑，一脚将她踢飞。
19,エルシーネ,ぐうっ！,呜！
20,ビィ/碧,おい、無茶すんなって！\n後はオイラ達に任せて──,喂，别乱来啊！之后就交给我们──
22,エルシーネ,<span class='scene-font-4'>五月蠅い！</span>\n家族でも無い者が\n知ったような口をきくな！,<span class='scene-font-4'>吵死了！</span>\n你们不是我的家人，别说得好像我们很熟一样！
23,ルリア/露莉亚,エルシーネさん……,艾尔希妮……
24,エルシーネ,頭とトレイアの姐さんの仇は\n私がとらなければならないの！,首领和特蕾亚大姐头的仇必须由我来报！
25,エルシーネ,ディートリア組の頭として……\nそして、組の崩壊の原因を\n作ったものとして！,作为迪特里亚组的组长……以及，作为导致组织覆灭的元凶！
26,,エルシーネはそう告げると\n震える手でディートリアを構える。,艾尔希妮说着，用颤抖的手举起迪特里亚。
27,アロゲント,何度やっても無駄ですよ。\nディートリアの力を引き出すことが\nできない貴方では私には勝てません。,试多少次都是徒劳。无法激发迪特里亚的力量的你，是赢不了我的。
28,エルシーネ,ディートリアの力？\n何を言って……,迪特里亚的力量？你在说什么……
29,アロゲント,貴方も聞いたことがあるでしょう？\nディートリアは使い手の意思に\n呼応し、その力を上げる……と。,你也听说过吧？迪特里亚会回应使用者的意志，提升其力量……
30,アロゲント,その言い伝えは嘘ではありません。,那传说并非谎言。
31,アロゲント,事実、私の持つヴァースリアには\n使い手の野心が強ければ強い程、\n力を増す……という特性があります。,事实上，我持有的瓦斯利亚，就具有使用者的野心越强，其力量就越强……这样的特性。
32,アロゲント,そして、ヴァースリアの対である\nディートリアにも似たような特性が\nあるのですよ。,而且，与瓦斯利亚成对的迪特里亚，也拥有类似的特性。
33,アロゲント,義侠心……仁義を重んじ、弱きものを\n助けるという意志が強ければ強い程、\nその力を増すという特性がね。,侠义之心……越是重视仁义、救助弱者的意志强烈，其力量就越强。
34,アロゲント,だからこそ、ディートリアは\n義侠心が最も強い者……,正因如此，迪特里亚才由最具侠义之心的人……
35,アロゲント,ディートリア組の頭が\n持っていたのです。,由迪特里亚组的首领持有。
36,ユイシス/优希斯,え……,咦……
37,アロゲント,ディートリアを持つことが\n組の頭の証なのではありません。,持有迪特里亚这件事本身并非首领的证明。
38,アロゲント,ディートリアを持ち、\nその力を引き出せることが\n組の頭の証なのです。,持有迪特里亚，并激发其力量，才是首领的证明。
39,エルシーネ,っ！？,咦！？
40,アロゲント,つまり、エルシーネ……\n貴方はディートリア組の頭に\n相応しくないということです。,也就是说，艾尔希妮……你不配担任迪特里亚组的首领。
41,エルシーネ,くっ！　例え、貴方の言うことが\n真実であったとしても、\n私は負けるわけにはいかないのです！,唔！就算你说的是事实，我也绝不能输！
42,エルシーネ,私自身の想いを貫くために！,为了贯彻我自己的信念！
43,,アロゲントに対し、\n決死の覚悟で斬りかかるエルシーネ。,艾尔希妮抱着必死的觉悟，挥剑向阿罗耿特斩去。
44,,それを前にアロゲントは\n心底、めんどくさそうな表情を\n浮かべる。,面对她的攻击，阿罗耿特露出了发自心底觉得厌烦的表情。
45,アロゲント,身の程を知りやがれ、ゴミが……\n目覚めろ、ヴァースリア。,给我掂量掂量自己几斤几两，废物……觉醒吧，瓦斯利亚。
47,アロゲント,散れ、深絶刃・落星！,死吧，深绝刃·落星！
57,エルシーネ,あぐっ……,呃呜……
58,,アロゲントの技を防ぎきれず、\nエルシーネの身体が\n背後の壁に叩きつけられる。,未能完全防住阿罗耿特这一招，艾尔希妮的身体砸向背后的墙壁。
59,エルシーネ,まだ……まだです！\n私……は……,还……还没完！我……还……
61,アロゲント,いや、これで終わりだ。\n深絶刃・奈落。,不，到此为止了。深绝刃·奈落。
62,,その言葉と共に\nヴァースリアより伸びる\n蒼黒い光の刃。,随着这句话，从瓦斯利亚的刀身延伸出蓝黑色的光之刃。
63,,そして、その刃が\nエルシーネの命を刈り取らんと\n振り下ろされる。,然后，那光刃为收割艾尔希妮的性命挥砍而下。
64,エルシーネ,あ……,啊……
64-sel1_txt,,させない！,休想！
66,ユイシ斯/优希斯,させません！,我不会让你得逞的！
69,,しかし、寸前のところで\nユイシスと姬塔が\nそれを受け止める。,在千钧一发之际，优希斯和姬塔挡下了那一击。
70,アロゲント,ふふっ、まさか、\n防がれるとは思っても\nみませんでしたよっ！,呵呵，我倒是没想到会被你们接住！
71,アロゲント,ですが、いつまで\n持ちますかっ！,但是，你们能撑到什么时候呢！
72,,その言葉と共に\nヴァースリアより伸びた\n蒼黒い光の刃が輝きを増す。,随着这句话，从瓦斯利亚延伸出的蓝黑光刃更加耀眼。
74,ユイシ斯/优希斯,くうううっっ！！,呜——！！
77,,アロゲントの技を力を合わせ\n防ぐユイシスと姬塔。,优希斯和姬塔合力抵挡阿罗耿特的攻击。
78,,しかし、ふたりがかりでも\n抑えきれず、お互いの剣にひびが\n入っていく。,但即使两人合力也无法完全压制他，二人的剑上都出现了裂痕。
79,エルシーネ,何をしてるのよっ！？\nさっさと逃げなさい！,你们在干什么啊！？快点逃啊！
80,ユイシ斯/优希斯,お断り……します！,我……拒绝！
81,エルシーネ,<span class='scene-font-4'>どうして！</span>\n私は貴方達を切り捨てた……\n殺そうとしたのよ！,<span class='scene-font-4'>为什么！</span>\n我抛弃了你们……甚至想杀了你们啊！
82,エルシーネ,そんな私をなんでそこまで……,为什么对我这样的人还要……
82-sel1_txt,,家族だからだよ,因为你是优希斯的家人
84,ユイシス/优希斯,姬塔の言う通りです！,姬塔说的没错！
86,ユイシス/优希斯,それに私が作るディートリア組には\n姬塔達や、\nエイレアの姐さん……,而且，我所要建立的迪特里亚组，有姬塔他们，有艾蕾亚姐……
87,ユイシ斯/优希斯,貴方やイクス達がいないと\nダメなのです！,以及你和伊克斯，没有你们是不行的！
88,エルシーネ,<span class='scene-font-4'>っ！！　いい加減にしなさい！</span>\nそんな甘い考え──,<span class='scene-font-4'>！！适可而止吧！</span>\n那种天真的想法──
89,ユイシス/优希斯,甘い考えなのは百も承知です！\nでも、それでも私はこの考えを……\nこの想いを貫きます！,我知道这种想法很天真！但是，即便如此我也要贯彻这个想法……这份信念！
90,ユイシ斯/优希斯,誰に何を言われようとも！,不管谁说什么都一样！
91,エルシーネ,っ！？,呃！？
92,ユイシ斯/优希斯,だから、エル、\n絶対に貴方を守ります！,所以，艾尔，我绝对会保护你！
95,,次の瞬間、甲高い音を立てて砕ける\nユイシスと姬塔の剣。,下一秒，优希斯和姬塔的剑发出尖锐的声响碎裂了。
96,,そして、無防備になった\nユイシスと姬塔に\nアロゲントの凶刃が襲いかかる。,失去防备的优希斯和姬塔，即将遭到阿罗耿特的凶刃袭击。
97,ルリア/露莉亚,姬塔！\nユイシスさん！,姬塔！优希斯！
98,エルシーネ,<span class='scene-font-4'>ユイシス！</span>\nディートリアをっ！,<span class='scene-font-4'>优希斯！</span>\n用迪特里亚！
100,ユイシ斯/优希斯,っ！！,唔！！
101,,ヴァースリアから放たれる\n黒き光の刃をディートリアの刃で\n防ぐユイシス。,优希斯用迪特里亚的剑刃挡住瓦斯利亚放出的黑色光斩。
102,,しかし、ヴァースリアの圧倒的な力に\nユイシスは徐々に\n押し負かされていく。,但是，面对瓦斯利亚压倒性的力量，优希斯逐渐遭到压制。
104,アロゲント,ふふっ、まさか、\nこんな展開になるとは……,呵呵，没想到，事情会演变成这样……
105,アロゲント,私にもツキが回ってきたようです。\n後は……,看来运气也站在我这边了。接下来……
106,ユイシ斯/优希斯,ぐうっっ！！,呜呜！！
107,ユイシ斯/优希斯,（このまま……負けるの？\n父様や母様の仇も討てないで……）,（就这样……要输了吗？连父亲大人和母亲大人的仇都报不了……）
108,ユイシス/优希斯,（ここで負ければ姬塔達や\nエイレアの姐さん、エルやイクス、\n他の家族の皆も……）,（如果在这里输了的话，姬塔他们、艾蕾亚姐、艾尔和伊克斯、其他的家人们也都……）
109,ユイシ斯/优希斯,（私は……私はもう、\n大切な家族を亡くしたくないっ！）,（我……我已经，不想再失去任何一个重要的家人了！）
110,ユイシ斯/优希斯,（皆を……大切な家族を\n守るために……）,（为了守护大家……守护重要的家人……）
111,ユイシ斯/优希斯,（私の理想のディートリア組を\n作るために……）,（为了建立我理想中的迪特里亚组……）
112,ユイシ斯/优希斯,私のこの想いを……\n信念を貫くために力を……貸してっ！,为了贯彻我的信念……请把你的力量……借给我！
113,ユイシ斯/优希斯,いいえ、力を寄越しなさい！！\nディートリアッ！！,不，我命令你将力量献给我！！迪特里亚！！
125,,ユイシスの言葉に応えるように\n薄紅色に輝き、凄絶な力を放ち始める\nディートリア。,仿佛回应优希斯的话语一般，迪特里亚开始散发出淡红色的光芒，释放出惊人的力量。
126,,ユイシスはその力のままに\nアロゲントのヴァースリアを\n押し返していく。,优希斯借助那股力量，开始将阿罗耿特的瓦斯利亚击退。
127,ユイシ斯/优希斯,アアアアアアアッ！,啊啊啊啊啊！
133,アロゲント,くっ！！,呃！！
134,,自らの不利を悟ったのかアロゲントは\n慌ててユイシスから距離をとる。,或许是意识到自己处于不利地位，阿罗耿特慌忙与优希斯拉开距离。
135,ユイシ斯/优希斯,はぁ……はぁ……,哈啊……哈啊……
136,ビィ/碧,お、おい、何がどうなってんだよ……,喂、喂，到底发生了什么啊……
137,ルリア/露莉亚,凄い綺麗……,好漂亮……
138,,薄紅色に輝くディートリアを\n前に姬塔達も\n驚いた顔を浮かべる。,面对散发着淡红色光芒的迪特里亚，姬塔等人也露出惊讶的表情。
139,ユイシ斯/优希斯,これがディートリアの本当の力？,这就是迪特里亚真正的力量？
140,アロゲント,<span class='scene-font-4'>くくっ、あはははっ！</span>\nああ、そうだ！\nようやく……ようやく覚醒したか！,<span class='scene-font-4'>呵呵，啊哈哈！</span>\n是啊，没错！终于……终于觉醒了吗！
141,ユイシ斯/优希斯,……何がそんなに\nおかしいのですか？,……有什么那么好笑吗？
142,アロゲント,やっと私の願いが叶うのです。\n喜ぶのは当然でしょう？,因为我的愿望终于要实现了。感到高兴是理所当然的吧？
143,ユイシ斯/优希斯,ディートリアの覚醒が\n貴方の願い……だとでも？,让迪特里亚觉醒就是你的愿望……吗？
144,アロゲント,いいえ、違いますよ。\n私の願いは覚醒したディートリアを\n持つ貴方を……,不，不对哦。我的愿望是，将持有觉醒后的迪特里亚的你……
145,アロゲント,ディートリア組の頭としての貴方を\nこの手で殺すことです。,将作为迪特里亚组首领的你，亲手杀死。
146,アロゲント,くくくっ、これで……これで\n死んだウェントとトレイアの奴に\n思い知らせてやれる！,呵呵呵，这样……这样一来，就能让死去的温特和特蕾亚那两个家伙彻底明白！
147,アロゲント,アイツ等の行いの全てが\n間違いだということを……！,他们所做的一切都是错误的……！
148,ユイシ斯/优希斯,……その物言い。\nまるで、私を通して、父様や母様を\n見ているようですね。,……你这话，简直就像是在通过我，看着父亲大人和母亲大人一样呢。
149,アロゲント,ええ、その通りですよ。\n私が恨みを持っているのは\nウェントとトレイアですから。,是啊，正是如此。我所憎恨的就是温特和特蕾亚。
150,アロゲント,ですが、あのふたりは死にました。\n私が手を下す……その前に……,但是，那两个人已经死了。在我下手……之前……
151,ユイシ斯/优希斯,<span class='scene-font-4'>何を言っているのですか！</span>\n私の両親を殺したのは\n貴方でしょう！,<span class='scene-font-4'>你在说什么啊！</span>\n杀害我父母的凶手不就是你吗！
152,ユイシ斯/优希斯,私は逃げる時に見ました！\n貴方の前に横たわる\n父様と母様を……,我逃走时看到了！父亲大人和母亲大人就倒在你面前……
153,アロゲント,私と相対した時、あのふたりは既に\n瀕死の状態でした。,当我对上他们时，那两个人已经是濒死状态了。
154,アロゲント,そして、私と戦う……\nその寸前で、こと切れたのです。,然后，就在要和我战斗的前一刻……断了气。
155,ユイシ斯/优希斯,っ！？,呃！？
156,アロゲント,<span class='scene-font-4'>……くそがっ！</span>\nアイツ等だけはオレがこの手で\n殺す予定だったのによ！,<span class='scene-font-4'>……可恶啊！</span>\n明明我是打算亲手杀掉他们的！
157,アロゲント,おかげでオレの描いた画が\n全部、おじゃんだ！,都是他们的错，我原本的计划全都泡汤了！
158,,過去のことを思い出し、\nアロゲントは憎悪の表情を浮かべる。,回忆起往事，阿罗耿特浮现出憎恶的表情。
159,ユイシ斯/优希斯,なぜ、そこまで父様と母様を……,为什么，要对父亲大人和母亲大人如此……
160,アロゲント,復讐だ。,我要复仇。
161,ユイシ斯/优希斯,<span class='scene-font-4'>なっ！？</span>\nそれ……は……,<span class='scene-font-4'>什么！？</span>\n你到底……
info,,,scene_evt220529_cp6_q4_s10
译者,,,朔夜Rei
