id,name,text,trans
0-chapter_name,,第1話 家族との再会,第1话 与家人重逢
0-synopsis,,心の内の苦渋と後悔を語ったエルシーネは、ユイシスの両親を死なせてしまった自身のケジメをつけたい、とユイシスにドスを渡す。しかしユイシスはエルシーネの命を奪うことはせず、生きてオトシマエをつけることを命じる。それを受けたエルシーネはディートリア組の再興という夢を語り、ユイシスと志を共にすることを誓うのだった。,艾尔希妮倾诉完内心的痛苦与懊悔，随后将自己的短刀递给优希斯，希望为害死优希斯双亲一事做个了断。然而优希斯并未取她性命，而是命令她活下去，用自己的方式赎罪。艾尔希妮接受了她的决定，讲述了复兴迪特利亚组的梦想，并发誓会与优希斯共担使命。
1,,エルシーネの口から語られた真実。,艾尔希妮道出了当时的真相。
2,,それを前にユイシスは\nただただ、呆然とした表情を浮かべる。,面对这一切，优希斯只是露出茫然若失的表情。
3,エルシーネ,私があの時、勝手な行動を\n取らなければ、アロゲントの\n反乱は失敗していたはずよ……,如果那时我没有擅自行动，阿罗耿特的叛乱本应会失败……
4,エルシーネ,頭とトレイアの姐さんが\nアロゲントなんかに\n負けるはずない……もの。,首领和特蕾亚大姐头怎么可能会输给阿罗耿特那种人……
5,エルシーネ,……私が作ったのよ。\n貴方のご両親が死ぬ原因を……\nディートリア組が潰れる原因を……,……是我造成的。你的父母之所以会死……迪特利亚组之所以会覆灭……
6,,心の内に抱えてきた苦渋と後悔……,将长久以来埋藏在心底的苦楚与懊悔……
7,,それを吐露したエルシーネは\n懐からドスを取り出すと\nユイシスへと渡す。,艾尔希妮终于得以倾吐而出，随后她从怀中取出短剑，递给优希斯。
8,イクス,エルっ！！,艾尔！！
9,エルシーネ,これは私自身のケジメよ。\n邪魔することは\n貴方でも許さない。,这是我自己的了断。就算是你也不准阻止我。
10,イクス,っ！？,呃！？
11,ユイシス/优希斯,これ……は？,这是……？
12,エルシーネ,私はずっと許せなかった。\nディートリア組を裏切った両親や\n幹部、側近達を……,我始终无法原谅。背叛了迪特利亚组的父母，那些干部亲信……
13,エルシーネ,頭とトレイアの姐さんを\n死なせてしまった私自身を……,还有害死首领和特蕾亚大姐头的我自己……
18,エルシーネ,だから、私は反乱を起こし、\nルセリア組を乗っ取った。,所以，我发动了叛乱，篡夺了卢塞利亚组。
19,エルシーネ,そして、両親や側近達……\nあの時、裏切った関係者の殆どに\n命をもってオトシマエをつけた。,然后，对于我的父母、那些亲信……几乎所有当初的背叛者，以他们的性命做了了断。
20,エルシーネ,後は私自身のケジメを\nつけるだけ……,剩下的，就只有我自己的了断……
25,エルシーネ,でも、この命は頭と\nトレイアの姐さんが身を挺して\n助けてくれたもの。,但是，这条命是首领和特蕾亚大姐头舍身所救。
26,エルシーネ,だからこそ、自分で\n自分のカタをつけることは\n許されない。,正因如此，由我自我了断是不被允许的。
27,エルシーネ,それは頭とトレイアの姐さんの命を\n無駄にするということだから。,因为那等于白白浪费了首领和特蕾亚大姐头的性命。
28,エルシーネ,だから、ユイシス。\n貴方が私を裁いて……,所以，优希斯。要由你来制裁我……
29,エルシーネ,頭とトレイアの姐さんの娘である\n貴方にはその資格がある。,作为首领和特蕾亚大姐头的女儿，你有这个资格。
30,ユイシス/优希斯,…………,…………
31,,ユイシスはエルシーネから渡された\nドスをじっと見た後、首を横に振ると、\nそれをエルシーネへと返す。,优希斯凝视着艾尔希妮递来的短剑，片刻后摇摇头，将其还给了艾尔希妮。
32,エルシーネ,……どういうつもり？,……你这是什么意思？
33,ユイシス/优希斯,悪いのはアロゲントや\n裏切った者達であって、\n貴方じゃないわ。,错的是阿罗耿特和那些背叛者，并不是你。
34,エルシーネ,でも、全ての原因は私よ！\n私がいなければ──,但是，一切的原因都在我！如果不是我──
35,エルシーネ,…………,…………
