id,name,text,trans
0-chapter_name,,第5話 目指すべきもの,第5话 应循的理想
0-synopsis,,数日後、目を覚ましたエイレアにユイシスは何故エリゴス組に入ったのかを問いただす。エイレアはアロゲントを暗殺するためにアロゲントの私兵になったという。エイレアがこれまでユイシス達を殺すつもりがなかったことを知り、安堵する一行。その後、現状を聞いたエイレアは、ユイシスに「これからどうするのか」と尋ねるも、ユイシスは答えられないのだった。,数日后，苏醒的艾蕾亚面对优希斯「为何加入艾里戈斯组」的质问，坦言自己是为暗杀阿罗耿特而成为其私兵。得知艾蕾亚从未真正打算杀害他们，一行人松了口气。随后，得知现状的艾蕾亚问优希斯今后的打算，优希斯却无法回答。
2,,ユイシスが目覚めてから数日……,自优希斯醒来又过了数日……
3,,姬塔達は\nユイシスの容態を見守りながら\nエルシーネ達の情報を集めていた。,姬塔等人一边关注着优希斯的伤情，一边收集着艾尔希妮那边的情报。
4,ビィ/碧,おい、物騒な姉ちゃん、\n本当に大丈夫なのかよ？,喂，不好惹的姐姐，你真的没事吗？
5,ユイシス/优希斯,ええ。多少は痛むけど\n問題ないわ。,嗯。虽然还有点疼，但已经没问题了。
6,ユイシス/优希斯,それに寝ているだけの生活にも\n飽き飽きしてきたから。,而且整天躺着的生活我也过腻了。
6-sel1_txt,,無茶は厳禁だからね,严禁乱来哦
6-sel2_txt,,心配……,我有点担心……
8,ユイシス/优希斯,……わかってるわ。,……我知道。
9,ユイシス/优希斯,それに無茶をして、これ以上、\n姬塔達に迷惑を\nかけるわけにはいかないもの。,而且我不能再乱来，再给姬塔你们添麻烦了。
10,ビィ/碧,わかってるならいいんだけどよ。\n本当に気をつけてくれよ？,知道就好。真的要多加小心哦？
11,ビィ/碧,なんだかんだで物騒な姉ちゃんは\nいつも無茶しがちなんだからよ。,毕竟不好惹的姐姐总是容易乱来嘛。
12,,その言葉に姬塔も\n深く頷く。,听了这话，姬塔也重重点头。
13,ユイシス/优希斯,き、気をつけるわ。,我、我会注意的啦。
15,ユイシス/优希斯,本当に大丈夫よ。\nだから、そんなに心配しないで。,真的没事。你们不用那么担心。
16,ユイシス/优希斯,完治するまではできるだけ\n無茶は控えるから。,在完全康复之前，我会尽量不乱来的。
17,ビィ/碧,物騒な姉ちゃんが言っても\nあんまり、信用できねぇんだよな。\nいっつも無茶してるし……,就算你自己这么说，我们也没法完全放心啊。因为你总是乱来……
18,ユイシス/优希斯,今度は本当に気をつけるわ。\n姬塔達にこれ以上、\n心配をかけたくはないもの。,这次我真的会注意的。我不想再让姬塔你们更加担心了。
19,ユイシス/优希斯,それとありがとう。\n私のこと心配してくれて。,还有，谢谢，谢谢你们关心我。
21,ルリア/露莉亚,ユイシスさん！,优希斯！
22,ユイシス/优希斯,どうしたの、ルリアさん？\nそんなに慌てて……,怎么了，露莉亚？这么慌张……
23,ルリア/露莉亚,エイレアさんが目を覚ましました！,艾蕾亚小姐醒了！
24,ユイシス/优希斯,っ！？,啊！？
30,ユイシス/优希斯,エイレアの姐さん！,艾蕾亚姐！
31,エイレア,ユイシス……\nどうやら、お互いに\n生き残ったようですね。,优希斯……看来我们俩都活下来了。
32,ユイシス/优希斯,…………っ！,…………！
33,,次の瞬間、ユイシスは\n泣きそうな表情を浮かべると\nエイレアに抱きつく。,下一秒，优希斯露出快要哭出来的表情，抱住了艾蕾亚。
34,,エイレアはそんなユイシスに\n困ったような表情を浮かべながらも\nあやす様にその頭を撫でる。,艾蕾面对这样的优希斯略显为难，但还是像安抚孩子一样抚摸她的脑袋。
35,エイレア,まずは礼を……\n助けていただき、\nありがとうございます。,首先请允许我道谢……感谢你们救了我。
36,,エイレアはそう言うと\n姬塔達に深く頭を下げる。,艾蕾亚说着，向姬塔等人深深低下头。
