id,name,text,trans
0-chapter_name,,第2話 すれ違う志,第2话 错轨的意志
0-synopsis,,エルシーネの家に泊まらせてもらうことになり、エルシーネの家へ向かう一行。しかしその途中、武器を持った男達に襲われる。男達はユイシスと姬塔を狙っていた。しかしエルシーネは当然のように待機させていたルセリア組の組員達に合図を送り、敵を圧倒。イクスにその場を任せ、何事もなかったかのように家へ歩き始めるのだった。,艾尔希妮邀请一行人留宿，于是一行人动身前往艾尔希妮的宅邸。然而途中，他们遭到了一群持械男子的袭击，这些人以优希斯与姬塔为目标。而艾尔希妮似乎早有预料，她向预先埋伏的卢塞利亚组成员发出信号，以压倒性优势击败了敌人。随后她将现场交给伊克斯处理，自己则若无其事地朝家走去。
8,,食事を終え、店を出る\n姬塔達。,姬塔一行人结束用餐，从店内走出。
9,,その後、一行はエルシーネの好意で\n彼女の家に泊まらせて\nもらうことになるのだった。,承蒙艾尔希妮的好意，一行人获准在她家留宿。
10,ビィ/碧,なんていうか、随分と\n人気が少ねぇんだな。,该怎么说呢，街上没什么人啊。
11,エルシーネ,時間も時間ですからね。\n普段はもっと活気がありますよ。,因为时间也不早了嘛。平时会更加热闹的。
12,,エルシーネの先導の元、\n街を歩いていく姬塔達。,在艾尔希妮的带领下，姬塔一行人在街上前行。
15,,そんな中、姬塔達の方へ\nふたりの男が近づいてくる。,就在此时，两名男子朝姬塔他们走来。
16,男１/男人１,命、もらったぁ！,拿命来吧！
17,男２/男人２,死にさらせぇ！,给我去死！
18,,次の瞬間、男達は懐からドスを\n取り出すとユイシスと姬塔\nめがけて襲い掛かってくる。,下一瞬间，两名男子从怀中掏出短剑，朝着优希斯和姬塔发动攻击。
20,イクス,……っ！,呃……！
28,,しかし、素早く剣を抜いた\nイクスが一刀のもとに男達を倒す。,然而，伊克斯迅速拔剑，一击便击倒了他们。
29,エルシーネ,ありがとう、イクス。,谢谢，伊克斯。
30,イクス,別に構わないよ。\nこれが僕の仕事だもの。,没什么。这就是我的工作。
31,,そう告げるとイクスは\n襲い掛かってきた男達を\n縄で拘束していく。,说着，伊克斯用绳子将发动袭击的男子们捆绑起来。
32,ビィ・ルリア/碧・露莉亚,…………,…………
33,イクス,ん？　どうしたの？\nそんな顔をして……,嗯？怎么了？你们怎么是那种表情……
34,ビィ/碧,いや、あまりの早業に驚いてよ。\nイケメンの兄ちゃん、\nスゲェ強いんだな。,不，只是被你迅捷的身手震惊了。这位帅哥老兄，你超强的嘛。
35,イクス,あ、あははは……\nイケメンなんて、そんな風に\n呼ばれたのは初めて……かな。,啊、哈哈哈……帅哥什么的，我还是第一次被人这么叫……
36,エルシーネ,ぷっ、ふふっ、そうね。\n何せ昔は……ふふっ。,噗、呵呵，说得也是呢。毕竟以前啊……呵呵。
37,ユイシス/优希斯,ああ、そうだったわね。\nふふっ……,啊，是啊。呵呵……
38,ルリア/露莉亚,ユイシスさん？\nエルシーネさん？,优希斯？艾尔希妮？
39,エルシーネ,イクスはね、昔は──,伊克斯他啊，以前可是──
40,イクス,エ、エル！\n昔のことを話すのは\nやめてくれないかな！,艾、艾尔！以前的事就别提了好不好！
41,,イクスは顔を真っ赤にすると\n慌てた様子でエルシーネに\n詰め寄る。,伊克斯满脸通红，慌慌张张地逼近艾尔希妮。
42,エルシーネ,ふふっ、仕方ないわね。\n貴方がそこまで言うなら、\n勘弁してあげるわ。,呵呵，真拿你没办法。既然你都这么说了，那就饶了你吧。
43,エルシーネ,それに今は話をしないと\nいけない先客がいるものね。,而且现在，还有需要好好聊聊的客人在呢。
44,,エルシーネはそう言うと\nイクスが拘束した男達へと\n近づいていく。,艾尔希妮这么说着，走近被伊克斯束缚的两名男子。
45,エルシーネ,さて、一度しか言わないので、\nよく聞きなさい。,那，我只说一次，给我听好了。
46,エルシーネ,貴方の雇い主や目的……\nいえ、その全てを唄うつもりは\nありますか？,你们是否有交代你们的雇主和此行目的……不，有交代一切都打算？
47,エルシーネ,もし、唄うのであれば\n命だけは助けてあげましょう。,如果肯交代的话，至少可以饶你们一命。
