id,name,text,trans
0-chapter_name,,第5話 目指すべきもの,第5话 应循的理想
0-synopsis,,エイレアが草むらに声をかけると、隠れて様子を見守っていた姬塔達が姿を見せる。姬塔にやりたいことを尋ねられたユイシスは、「エイレアやエルシーネ達、姬塔達と共に義侠心に満ちたディートリア組を再興させたい」と告げ、姬塔とエイレアに力を貸してほしいと頭を下げるのだった。,艾蕾亚对着草丛的方向搭话，一直默默观察情况的姬塔等人从那里走了出来。被姬塔问起有何打算的优希斯，表明想与艾蕾亚、艾尔希妮他们以及姬塔等人一起，复兴当初那个充满侠义之心的迪特里亚，并向姬塔和艾蕾亚低头恳请援助。
8,,エイレアの言葉を聞き、\n自分を取り戻したユイシス。,听了艾蕾亚的话，优希斯找回了自我。
9,,そんな、ユイシスを見て、\nエイレアもどこか安堵した様な\n表情を浮かべる。,看着这样的优希斯，艾蕾亚也流露出安心的表情。
10,エイレア,さて、そろそろ出てきても\nいいのではないですか？,好了，你们差不多可以出来了吧？
11,,エイレアは苦笑の表情で\n自分の後ろにある草むらに\n声をかける。,艾蕾亚带着一丝苦笑地向自己身后的草丛搭话。
14,ルリア/露莉亚,あ、あははは……\n私達のこと、気づいてたんですね。,啊、啊哈哈……我们被发现了呢。
15,ユイシス/优希斯,な、なんで姬塔達が\nここに……\nというか、いつから……,为、为什么姬塔你们会在这里……不对，你们从什么时候……
16,エイレア,最初からですよ。,从一开始哦。
17,ユイシス/优希斯,っ！？,啊！？
18,ルリア/露莉亚,え、えっと、その……\nユイシスさんが病室にいなかったので\n心配になって探してたんです。,呃、那个……因为优希斯不在病房，我们很担心，就出来找了。
19,ルリア/露莉亚,そうしたら、エイレアさんが\n出て行くのが見えたので……,然后，我们看到艾蕾亚小姐已经走在前面……
20,ビィ/碧,後を追ってみたら、\n物騒な姉ちゃんがいたってわけだ。,跟过来一看，结果不好惹的姐姐你也在这儿啊。
21,ユイシス/优希斯,な、なら、声をかけてくれても……,那、那你们打个招呼不就……
22,ビィ/碧,いや、真剣な話をしてただろ？\nだから、声をかけづらくてよ……,这个嘛，你们不是在谈正经事吗？所以我们也不好打扰……
23,ユイシス/优希斯,ぜ、全部、聞いてた……の？,你、你们全都听到了……吗？
24,ルリア/露莉亚,えっと、その……はい。,那个……是的。
25,ユイシス/优希斯,……っ！！,……啊！！
26,,ルリアの言葉に羞恥からか\nユイシスは顔を真っ赤にする。,或许是出于羞耻，优希斯的脸变得通红。
27,ユイシス/优希斯,その……呆れたでしょう？,那个……是不是对我很无语？
28,ユイシス/优希斯,姬塔達にあれだけ色々と\n助言を貰ったのに\n何も成長できていないから……,明明从姬塔你们那里得到了那么多建议，我却一点都没成长……
29,,ユイシスの言葉に姬塔は\n首を横に振る。,听了优希斯的话，姬塔摇了摇头。
30,ユイシス/优希斯,……本当？,……真的吗？
31,ビィ/碧,ああ！\nだから、そんなこと\n気にすんなって！,是啊！所以，你就别在意那种事了！
32,ビィ/碧,それよりも物騒な姉ちゃんは\nひとりで色々と抱え込みすぎ\nなんだよ。,不如说，不好惹的姐姐你一个人扛下太多，这才是问题。
33,ルリア/露莉亚,そうですよ！\n私達にちゃんと相談してください！,就是啊！遇事请和我们商量！
34,ルリア/露莉亚,盃を交わせば皆、家族であり、\n家族には絶対の信頼を置く……,既然已经结义，大家都是家人，要对家人抱有绝对的信任……
35,ルリア/露莉亚,私達にそう言ったのは\nユイシスさんなんですよ！,对我们说这话的，不就是优希斯你自己吗！
36,ユイシス/优希斯,うっ……\nこ、これからはそうするわ。,唔……我、我以后会这么做的。
37,エイレア,ふふっ、流石の貴方も\n姬塔達が相手では\nたじたじですね。,呵呵，面对姬塔他们，连你也招架不住了呢。
38,ユイシス/优希斯,ううぅっ……,呜呜……
39,,エイレアの言葉にユイシスは\n立つ瀬がないという様子で縮こまる。,听了艾蕾亚的话，优希斯仿佛无地自容般缩起身子。
40,ビィ/碧,なぁ、オイラ達は\n物騒な姉ちゃんのしたいように\nすればいい……,我说啊，我们只要按照不好惹的姐姐你的想法去行动就好……
41,ビィ/碧,それが姬塔の命令だって\n前に言ったよな？,这可是姬塔的命令，之前也说过的吧？
41-sel1_txt,,ユイシスのやりたいことは何？,优希斯想做什么？
43,ユイシス/优希斯,私は……,我想……
