id,name,text,trans
0-chapter_name,,第3話 それぞれの在り方,第3话 各自的生存之道
0-synopsis,,数日後、決闘の前に両親の墓を訪れたユイシスは、そこで墓参りをするエイレアと出会う。エイレアとエルシーネは久々に顔を合わせるが、裏切り者のエイレアに対し、エルシーネは冷徹な態度を見せる。墓参りを終えた後、一行はユイシスの実家跡へ場所を移す。ディートリア組の始まりにして終焉の地で、ユイシスはエイレアとの決闘に挑むのだった。,几天后，优希斯在决斗前拜访了父母的目的，在那里遇到了同样前来扫墓的艾蕾亚。艾蕾亚与艾尔希妮久别重逢，但对于身为背叛者的艾伊蕾亚，艾尔希妮的态度十分冷漠。扫墓结束后，一行人来到优希斯的老家旧址。在迪特里亚组的起源与终结之地，优希斯向与艾伊蕾亚的决斗发起了挑战。
1,,数日後、エイレアから\n渡された果たし状に\n書かれていた場所……,几天后，姬塔一行与艾尔希妮等人前往艾蕾亚决斗书上的地点……
2,,ユイシスの実家へと向かう\n姬塔達とエルシーネ達。,也就是优希斯的老家。
3,,その道中、ユイシスから\n決闘の前に両親の\n墓参りがしたい……,途中，优希斯表示想在决斗之前祭拜父母……
8,,という言葉を聞いた一行は\nユイシスの実家近くにある\nユイシスの両親の墓を訪れていた。,听她这么说，众人便一起拜访了位于优希斯老家附近的她双亲的坟墓。
9,ユイシス/优希斯,エイレアの……姐さん？,艾蕾亚……姐？
10,エイレア,…………,…………
11,,ユイシスの両親の墓に\n手を合わせていたエイレアは\nユイシスの声に振り向く。,正在优希斯双亲墓前合掌祭拜的艾蕾亚闻声转向优希斯。
12,エイレア,ユイシスに姬塔。\nそれにエル……\n貴方達も墓参りですか……,优希斯和姬塔。还有艾尔……\n你们也是来扫墓的吗……
13,ユイシス/优希斯,ええ。父様と母様に決闘のこととか\n色々と伝えたいことがあったから。,是啊。我想告知父亲和母亲决斗的事，也有很多话想说。
14,エイレア,そうですか……では、どうぞ。,是这样啊……那么，请吧。
15,ユイシス/优希斯,もう父様と母様に挨拶はいいの？,你已经和我父母打过招呼了吗？
16,エイレア,ええ。伝えたいことは\n伝えましたので。,嗯。想说的话都已经说完了。
17,エイレア,それにそう遠くないうちに\n私もあちらに行くでしょうから。,况且不久之后，我也会到那边去了。
18,,そう告げるとエイレアは\nユイシスの両親の墓から\n離れていく。,艾蕾亚这么说着，从优希斯双亲的墓前起身让出位置。
19,ユイシス/优希斯,あ、この花……\n母様の好きだった……\nこれ、エイレアの姐さんが？,啊，这些花……是母亲喜欢的……\n这是，艾蕾亚姐放的吗？
20,エイレア,ええ。\nどの面を下げてとは……\n思いましたが……,是啊。虽然觉得没脸面对……但是……
21,エイレア,トレイアの姐さんなら、\nこれぐらいは受け入れてくれる\nだろう……とも思いましたので。,我想，如果是特蕾娅姐的话，应该会接受我这点心意……所以就放在这里了。
22,ユイシス/优希斯,そう……,这样啊……
23,エルシーネ,ユイシス、私も頭と\nトレイアの姐さんに挨拶を\nしてもいい？,优希斯，我也可以向首领和特蕾娅大姐头打个招呼吗？
