id,name,text,trans
0-chapter_name,,第3話 それぞれの在り方,第3话 各自的生存之道
0-synopsis,,夜の街に散歩に出た姬塔は、ユイシスを見つける。姬塔に、自分に組の頭になる素質があるのか、と迷いを吐露するユイシス。そこにイクスが現れ、エルシーネの期待に応えてほしい、とユイシスに頼む。アロゲントの反乱の際、イクスも裏切っていたことを知ったユイシスはその理由を尋ねるが、それに答えたのはイクスではなく、突如姿を見せたエイレアだった。,深夜散步的姬塔在街上发现了优希斯。优希斯不知道自己是否具备成为组长的资质，向姬塔吐露内心的迷茫。此时伊克斯出现，请求优希斯回应艾尔希妮的期待。得知在阿罗耿特的叛乱中伊克斯也是背叛者，优希斯追问其理由，但回答这个问题的并非伊克斯，而是突然现身的艾蕾亚。
1,,ユイシスとエルシーネの\nすれ違いを感じ、不安に思う\n姬塔。,感受到优希斯与艾尔希妮之间存在隔阂，姬塔心中也感到不安。
2,,その後、中々寝付けない\n姬塔は気分転換のために\nひとり、夜の街を散歩していた。,久久难以入睡的姬塔为了转换心情，独自一人来到夜晚的街道散步。
7,,そんな中、姬塔は\n街の片隅にあるベンチにひとり、\n座るユイシスの姿を見つける。,途中，姬塔发现优希斯正独自坐在街道一隅的长椅上。
9,ユイシス/优希斯,姬塔？,姬塔？
9-sel1_txt,,こんな夜更けにどうしたの？,这么晚了，你怎么在这里？
9-sel2_txt,,ひとりは危ないよ？,一个人很危险的哦？
11,ユイシス/优希斯,その、中々、寝付けなくて……\nだから、散歩をしていたの……,那个，我一直睡不着……所以就出来散散步……
12,,ユイシスはそう告げると\n母親から離れた迷子の様な\n表情を浮かべる。,优希斯说着，表情像是与母亲走散的孩子一般。
14,ユイシス/优希斯,ありがとう、心配してくれて。,谢谢你担心我。
15,ユイシス/优希斯,でも、私は大丈夫よ。\nその辺の暴漢如き三下に負けるほど、\n弱くはないから。,不过，我不会有事的。我还没弱到会输给一般的地痞混混。
16,,ユイシスはそう告げると\n取り繕うように微笑む。,优希斯说完，挤出一丝掩饰苦楚的微笑。
17,ユイシス/优希斯,それより、姬塔こそ\nこんな夜更けにどうしたの？,比起我，姬塔才是，这么晚了怎么还出来？
18,ユイシス/优希斯,また、襲撃があるかもしれないし、\nひとり歩きは危ないわよ？,搞不好还会遭遇袭击的，一个人走路很危险哦？
18-sel1_txt,,ちゃんと警戒しているから大丈夫,我有保持警戒，没事的
20,,姬塔はそう答えた後、\n寝付けなくて散歩をしていると\nいうことをユイシスに告げる。,姬塔如此回答，随后告诉优希斯自己是因为难以入睡才出门散步。
21,ユイシス/优希斯,そう……私と同じね。\nあ、姬塔、\nよかったら隣、どうぞ。,这样啊……和我一样呢。啊，姬塔，不介意的话，请坐我旁边。
22,,その言葉に頷くと\n姬塔はユイシスの隣に座る。,姬塔点头，在优希斯身旁坐下。
23,ユイシス/优希斯,……ねぇ、姬塔。\n家族には甘えていい……って、\n以前、言ってくれたわよね？,……姬塔。你之前说过……对家人是可以撒娇的，对吧？
24,ユイシス/优希斯,なら、その少しだけ、\n甘えても……\n寄りかかってもいい？,那，可以让我稍微……撒一下娇……靠一会儿吗？
24-sel1_txt,,もちろん,当然可以
26,,ユイシスは姬塔に\n寄り添う様にその身を近づけると、\n頭をそっと肩へと乗せる。,优希斯贴近姬塔，将头轻轻地靠在姬塔肩上。
27,ユイシス/优希斯,…………,…………
27-sel1_txt,,何かあったのなら話を聞くよ？,如果有什么心事，我会听你说哦？
29,ユイシス/优希斯,……ありがとう。\nでも、まだ、自分の中で\n整理がついてないの……,……谢谢你。不过，我自己也还没能理清……
30,ユイシス/优希斯,だから、整理がついたら話すわ……,所以，等我理清了之后再说吧……
31,ユイシス/优希斯,…………,…………
32,,不安に押しつぶされそうな表情を\n浮かべるユイシス。,优希斯流露出就要被不安压垮的神情。
33,,そんなユイシスを少しでも\n安心させるように……,为了让那样的优希斯哪怕能稍微安心一点……
34,,いつでも力になるという想いを\n伝えるように姬塔は\nユイシスの頭を優しく撫でていく。,为传达自己无论何时都会支持她的心意，姬塔温柔地抚摸着优希斯的头顶。
35,ユイシス/优希斯,え、えっと、姬塔？,那、那个，姬塔？
35-sel1_txt,,嫌ならやめるよ,如果你讨厌这样的话，我就不摸了
37,ユイシ斯/优希斯,い、嫌じゃない……わ。\nただ、驚いただけで……,不、倒不是讨厌……只是，有点惊讶而已……
38,ユイシ斯/优希斯,そ、その……姬塔さえ、\n良かったら、そのまま撫でて……,那、那个……只要姬塔你愿意，就继续摸吧……
39,,どこか恥ずかしそうな表情で\nお願いをしてくるユイシス。,优希斯如此提出请求，表情中略带羞涩。
40,,姬塔はそれに頷くと\nその頭を無言のまま、\n優しく撫でていくのだった。,姬塔点头同意，默默地继续温柔地抚摸着她的头。
41,ユイシス/优希斯,……ありがとう姬塔。,……谢谢你，姬塔。
42,ユイシス/优希斯,あのね……子供の時は\nよくこうやって父様や母様に\n頭を撫でてもらっていたの……,那个呢……小时候，我的父母就经常这样摸我的头……
43,ユイシス/优希斯,その時によく語ってくれたわ。\nディートリア組の在り方を……\n組の頭としての在り方を……,那时他们常对我说起，迪特里亚组的存在方式……以及作为首领应有的样子……
44,ユイシス/优希斯,…………,…………
45,ユイシス/优希斯,ねぇ、姬塔……\nひとつ聞いてもいい？,姬塔……我可以问你一件事吗？
46,ユイシス/优希斯,姬塔は今の私に\n組の頭を張るだけの資格が……\n素質があると思う？,你觉得现在的我……有足以担任组长的资格……或者说……素质吗？
47,ユイシス/优希斯,父様みたいな……\n姬塔みたいな\n立派な組の頭になる素質が……,具备成为像父亲那样……像姬塔那样，一个优秀首领的素质吗……
48,ユイシス/优希斯,…………,…………
49,ユイシス/优希斯,……ごめんなさい。\n今の言葉は忘れて。,……对不起。刚才的话，请你忘了吧。
50,ユイシス/优希斯,色々とあって、今、ちょっと、\n弱気になっているのよ……,因为发生了很多事，我现在，稍微有点……变得软弱……
51,,その言葉と共にユイシスは\n迷子の子供の様な表情を浮かべる。,说着这些，优希斯的表情再次变得像迷路的孩子一般。
52,,そんなユイシスの頭を\n姬塔は無言のまま\nただ優しく撫でていく。,姬塔并未开口，只是温柔地抚摸着优希斯的脑袋。
57,,ユイシスと共に静かな時間を過ごす\n姬塔。,姬塔与优希斯就这样一起度过了一段安静的时光。
58,,そんな中、人の気配を感じた\n姬塔は警戒した様子で\nそちらの方へと目を向ける。,就在这时，察觉到有人靠近的姬塔带着警戒的神色将目光投向来者的方向。
59,ユイシス/优希斯,姬塔？,姬塔？
61,イクス,……まさか、気づかれるとは\n思ってなかったよ。,……真没想到，竟然会被发现。
62,イクス,これでも気配の消し方には\n自信があったんだけどね……,我对自己消除气息的能力还挺有自信来着……
63,,暗闇の中から姿を現すイクス。\nその姿を見た瞬間、ユイシスは顔を\n真っ赤にし、慌てた表情を浮かべる。,伊克斯从黑暗中现身。看到来人是他的瞬间，优希斯满面通红，露出了慌张的表情。
65,ユイシス/优希斯,イ、イクスっ！？,伊、伊克斯！？
67,イクス,なんというか、その……ごめん。\nせっかくの逢引きの時間を\n邪魔しちゃって……,该怎么说呢，那个……抱歉。打扰了你们难得的幽会时间……
68,,イクスはどこか気まずげな\n表情を浮かべ、ユイシスと\n姬塔に頭を下げる。,伊克斯露出有些尴尬的表情，向优希斯和姬塔低头致歉。
69,ユイシス/优希斯,…………っ！！,…………唔！！
70,イクス,それにしても……,话说回来……
71,ユイシス/优希斯,……なんですか？,……怎么了？
72,イクス,いや、そんな風に甘えるユイシス嬢の\n姿を見るのは随分と久しぶりだな……\nと思ってね。,不，我只是想……真是好久没见到优希斯小姐撒娇的样子了……
73,イクス,ユイシス嬢は本当に\n姬塔様のことを\n心から認めて……,看你优希斯小姐是真的从心底里认可姬塔阁下……
74,イクス,いや、本当に好きなんだね。,不，是真的喜欢呢。
75,イクス,幼少の時分を知っている身としては\n中々に感慨深いものがあるよ。\nまさか、あのユイシス嬢が……って。,作为知晓你童年的人，真是颇有些感慨啊。真没想到，那位优希斯小姐会……
76,ユイシス/优希斯,イクス……\n私をからかうのなら\n覚悟はできていますね？,伊克斯……如果你要取笑我的话，可要做好觉悟哦？
77,,ユイシスは顔を真っ赤にしながら、\nディートリアを抜く。,优希斯满脸通红地拔出了迪特里亚。
78,イクス,ごめんごめん。\nこれ以上は口を噤むよ。,抱歉抱歉。我这就闭嘴，不再多说了。
