id,name,text,trans
0-chapter_name,,第1話 家族との再会,第1话 与家人重逢
0-synopsis,,旧交を温める中、エルシーネは、ディートリア組が潰れたのは自分の所為だ、とユイシスに告白する。アロゲントが反乱を起こした日、ユイシスの両親はアロゲントの配下に襲われたエルシーネを庇って致命傷を負い、結果アロゲントに敗北したのだった。真実を聞いたユイシスは呆然とするのだった。,在重温旧情时，艾尔希妮向优希斯坦白，迪特利亚组的覆灭是自己的责任。阿罗耿特发动叛乱那天，优希斯的父母为了保护遭到阿罗耿特手下袭击的艾尔希妮而身受致命伤，最终败给了阿罗耿特。得知真相的优希斯一时语噎。
1,,エルシーネが頭を務める\nルセリア組管轄の豪奢な店で\n食事をとる姬塔達。,在艾尔希妮的卢塞利亚组所管辖的豪华餐厅里，姬塔一行人正在用餐。
2,,そんな中、ユイシスとエルシーネは\n昔話をしながら旧交を温めていた。,席间，优希斯和艾尔希妮一边回忆往昔一边重温旧情。
3,ユイシス/优希斯,そういえば、エル。\n貴方はどうやって、\nあの状況を生き延びたの？,说起来，艾尔。你是怎么在那种情况下存活下来的？
4,ユイシス/优希斯,その……やっぱり、\n組を裏切った叔父様や\n叔母様と一緒に……,那个……是不是，和背叛组织的叔父大人叔母大人一起……
5,エルシーネ,それは……,这个嘛……
6,ユイシス/优希斯,……ごめんなさい。\n話したくないのなら聞かないわ。,……对不起。如果你不想说，我就不问了。
7,ユイシス/优希斯,エルがそんな表情をするってことは\n色々あったんだと思うから……,艾尔你露出这种表情，我想一定发生了了很多事……
8,ユイシス/优希斯,それに今、貴方が\nこうして生きている。\nそれだけで私は十分だから。,而且你现在活着。光是这样我就很满足了。
9,エルシーネ,ユイシス……,优希斯……
10,エルシーネ,…………,…………
11,イクス,エル。自分から話すのが\n辛いのなら、僕の方から──,艾尔。如果由你亲自来说太痛苦，就由我──
12,エルシーネ,いえ、私から話すわ。\n私自身のオトシマエを\nつけるためにもね。,不，还是我来说吧。\n我也得为我自己做个了断。
13,,エルシーネは何かを決意した表情を\n浮かべると姿勢を正し、\nユイシスに深く頭を下げる。,艾尔希妮露出下定决心的表情，端正好姿势，向优希斯深深低下头。
14,ユイシス/优希斯,……エル？\nいきなりどうしたの？,……艾尔？你这是怎么了？
15,エルシーネ,ユイシス、貴方には伝えないと\nいけないことがあるの。,优希斯，有一件事我必须告诉你。
16,エルシーネ,貴方のご両親が死んだのは……\nううん、ディートリア組が\n潰れたのは私の所為……なの。,你的父母之所以会死……不，迪特利亚组覆灭都是我的责任……都是我造成的。
17,ユイシス/优希斯,え……\nど、どういう……こと？,咦……这、这话……是什么意思？
18,エルシーネ,少し昔話をさせてもらうわね。\nでも、その前に……,请听我讲讲过去的事。但是，在那之前……
19,エルシーネ,貴方達はどうしますか？\nもし、興味がないようでしたら──,你们几位有什么打算？\n如果你们不感兴趣的话──
19-sel1_txt,,聞かせて,让我们也听听
20,ルリア/露莉亚,私達もユイシスさんの家族なんです。\nだから、聞かせてください。,我们也是优希斯的家人。\n所以也讲给我们听吧。
21,エルシーネ,わかりました。,我明白了。
22,,エルシーネはそう告げると\n苦渋の表情でユイシスの両親が\n死んだときのことを話し始める。,艾尔希妮这么说着，以苦涩的表情开始讲述优希斯父母离世的往事。
28,エルシーネ,アロゲントの反乱が起きたあの時、\n私と貴方は別れて、\nお互いの両親の元へと向かったわ。,阿罗耿特发动叛乱的那个时候，我和你在半路分开，去找各自的父母。
29,エルシーネ,この事態を何とかする。\nそのために……,为了想办法应对那场危机……
30,ユイシス/优希斯,ええ、今でも\nよく覚えてるわ……,嗯，直到现在我也记得很清楚……
31,エルシーネ,両親の元に着いた私は\n現状をつぶさに話したわ。,我赶到父母身边，向他们详细讲述了当时的状况。
32,エルシーネ,そして、貴方や貴方のご両親……\n頭とトレイアの姐さんを\n皆で守りに行こうと告げた。,然后，我呼吁大家一起去保护你还有你的父母……首领和特蕾亚大姐头。
33,エルシーネ,でも、それを両親が止めたの。\nそして、私に真相を\n打ち明けてきたのよ。,但是，我的父母阻止了我。\n并且向我坦白了真相。
34,エルシーネ,反乱が計画的なもので\nあったことを……,叛乱是早有预谋的……
35,エルシーネ,私の両親を含む一部、幹部達や\n頭の側近が裏切り、\nアロゲントに寝返っていることを……,包括我父母在内的一部分干部以及首领的亲信都已经背叛，倒戈向阿罗耿特……
36,ユイシス/优希斯,…………,…………
37,ルリア/露莉亚,そんな……\nみんな、家族だったんですよね？\nなのに、なんで……,怎么会……大家，明明都是家人不是吗？\n可是，为什么……
38,エルシーネ,皆が皆、家族を大切に\n想っているわけではない。\nそういうことです。,并非所有人都像我们一样珍视家人。\n就是这么回事。
39,ビィ/碧,なんだよ、それ……,那算什么啊……
40,エルシーネ,私はそんな両親や\n側近達が許せなかった。,我无法原谅那样的父母和那些所谓的亲信。
41,エルシーネ,だから、私は両親達を無視して、\n独断でユイシスや頭達の元へと\n向かったの。,所以，我不顾父母的阻拦，擅自决定前往优希斯和首领你们那里。
42,エルシーネ,貴方達を守りたい……\nその一心で……,要保护你们……我当时只想着这件事……
43,エルシーネ,でも、その時、アロゲントの配下達に\n襲われて……,但就在那时，我被阿罗耿特的手下袭击了……
44,エルシーネ,正直、助からないと思ったわ。\nだけど、そんな私を頭達が身を挺して\n守ってくれたの……,老实说，我以为自己已经没救了。\n但是，首领他们挺身而出，保护了我……
45,エルシーネ,致命傷を負ってまで……,甚至因此身负致命伤……
46,ユイシス/优希斯,っ！？,唔！？
47,エルシーネ,戸惑い泣き叫ぶ私に\n頭とトレイアの姐さんは\n言ったわ。逃げてって……,对着不知如何是好只能哭喊的我，首领和特蕾亚大姐头只是叫我快逃……
48,エルシーネ,そして、ふたりは\nアロゲントの配下達を倒した後、\nそのまま、アロゲントのところへ……,然后，两人在打倒阿罗耿特的手下之后，就直接去找阿罗耿特本人……
49,ユイシス/优希斯,<span class='scene-font-2'>そん……な……</span>\nじゃあ……私があの時に見た\n父様と母様の最期の光景は……,<span class='scene-font-2'>怎么……会……</span>\n那么……我当时看到的，父亲大人和母亲大人临终前最后一刻……
50,エルシーネ,っ！？　\n見た……の？\n頭とトレイアの姐さんの最期を……,呃！？你看见了……？\n首领和特蕾亚大姐头临终时刻……
51,ユイシス/优希斯,え、ええ……\n逃げる最中に……,嗯、嗯……在我逃跑的途中……
52,エルシーネ,……そう。,……这样啊。
53,ユイシス/优希斯,…………,…………
54,エルシーネ,その後、私は逃げだしたわ。\n頭とトレイアの姐さんの言葉の\nままに……,那之后，我逃走了。遵照首领和特蕾亚大姐头所说……
55,エルシーネ,そして、私は両親に保護されて……\n言われるがままにアロゲントの組の\n一員になったの。,然后，我被父母保护起来……\n言听计从地加入了阿罗耿特的组织。
56,ユイシス/优希斯,…………,…………
57,,エルシーネから語られた真実に\n呆然とした表情を浮かべるユイシス。,听完艾尔希妮讲述的真相，优希斯脸上露出茫然的神情。
58,,姬タ達も言葉を\nかけようとするが何も言えず、\nただただ、沈黙が流れるのだった。,姬塔等人也想说些什么，却一时语噎，只剩下沉默在空气中流淌。
info,,,scene_evt220529_cp1_q3_s10
译者,,,朔夜Rei
