id,name,text,trans
0-chapter_name,,第五話『死灰復燃』,第五话 『死灰复燃』
0-synopsis,,すべての力を使い果たしたサンチラは、迫りくる巨大な拳を前に静かに瞑目する。サンチラが再び瞼を開いたとき、十二神将が失念の煩悩との間に立ち並んでいた。108年越しに迎えに来た十二神将によって、失念の煩悩は遂に撃破される。やがて夢の世界が崩れ始め、くろっこは現実へ戻れることを喜ぶが、当のサンチラは「私は……どこへ戻るのかしら……？」と小さく呟くのだった。,耗尽全部力量的桑琪拉，在烦恼挥向自己的巨大拳头前静静地闭上了眼睛。而当她再次睁开眼时，十二神将已列队挡在她与失念的烦恼之间。跨越108年前来迎接她的十二神将终于击破了失念的烦恼。不久，梦境世界开始崩溃，黑子为能回到现实而高兴，但桑琪拉却小声低语道：「我……该回到哪里去呢……？」
1,くろっこ,サンチラ……！\n外の世界へ矢文を届けたんだ！,桑琪拉……！箭书已经送到外面的世界了！
2,くろっこ,しろっこから伝わるからわかるよ！\n助けを呼んだんだね、サンチラ！,因为白子传来了讯息所以我知道哦！你叫了帮手对吧，桑琪拉！
7,,しかし、矢を放ったサンチラは\nがっくりと膝をつき、\n迫りくる敵に抗う姿勢を見せない。,但是，射出一箭的桑琪拉颓然跪倒在地，对逼近的敌人毫无抵抗之意。
8,くろっこ,サンチラ……？,桑琪拉……？
9,サンチラ,…………！,…………！
10,くろっこ,サンチラ、どうしたの！？\n煩悩が迫ってるよ！,桑琪拉，你怎么了！？烦恼要攻过来了哦！
11,サンチラ,私はここまでよ、くろっこ……\nあなたはもう逃げて……\nじきにこの夢は晴れるから……,我已经此为止了，黑子……你快逃吧……这个梦很快就要醒了……
12,くろっこ,えっ……,咦……
13,サンチラ,私に残るすべての力を\nあの１本の矢に託したの。\n……もう戦えないわ。,我把剩余的全部力量都寄托在那支箭上。……我已经无法战斗了。
14,くろっこ,そんな！\nだ、だって……勝利を捧げるって……！,怎么会！但、但是……你不是说要献上胜利……！
15,サンチラ,ええ、私達の勝利よ。\n忘れてしまった大切な方達の存在を\nわずかに証明することができた。,是的，是我们的胜利哦。我们证明了那些被我遗忘的重要之人是存在的，哪怕只是微小的证明。
16,サンチラ,あの時代で唯一生き残った私が、\n最後に生きた証を\n外の世界に残せたのだから。,作为那个时代唯一幸存至今的人，我在最后将活过的证明留在了外面的世界。
17,サンチラ,すべてを消す失念に抗い、\nほんのわずかだけど、\n残せたことは確か……,对抗不停抹去一切的失念，虽然只是微不足道的一点点，但确实留下了痕迹……
18,サンチラ,それは勝利に他ならないわ……\n失念に打ち勝ったのよ……,这毫无疑问就是胜利……我们战胜了失念……
19,くろっこ,や、やだやだやだ！\nサンチラが無事じゃないと……\n立ち上がってよぉ！,不、不要不要不要！如果桑琪拉不能平安无事的话……快点站起来啊！
20,サンチラ,いいの……\n108年後の世界に、\n私の居場所はないのだから……,没关系的……毕竟在108年后的世界并没有我的容身之处……
