id,name,text,trans
0-chapter_name,,第一話と第壱話 『和気⇔藹藹』,第一话与第壹话 『和气⇔霭霭』
0-synopsis,,年の瀬が近づく頃、十二神将と姬塔達は午神の末裔を未だ見つけられていなかった。一行が状況を打破するべく総空神宮へ向かうと、依頼主である「薬師の座」バイシュラは姬塔が午神に就任すればいいと再度勧誘を行う。苦し紛れに午神宮を探すことを提案すると、バイシュラはせっかくだからとバドラとマプラを連れて同行することを決めるのだった。,临近年关之时，十二神将与姬塔等人仍未找到午神的后裔。一行人为了打破僵局前往总空神宫，委托人「药师之座」拜修拉却再次劝说姬塔接任午神之位。姬塔情急之下提议寻找午神宫，拜修拉便以机会难得为由，决定带上巴多拉和马普拉一同前往。
10,インダラ/茵妲拉,はぁ……,唉……
11,アニラ/阿妮拉,むぅ……,唔……
12,,十二神将は肩を落とし、\nぐったりとしていた。,十二神将纷纷垂头丧气，无精打采。
13,,もう何度目かもわからない午神捜索が\nこの日も不発に終わったのだ。,这已不知是第几次搜寻午神，如今也以失败告终了。
14,インダラ/茵妲拉,体力的にはまだまだ\n捜索を続けることは可能だが、\nいくら仕事が好きな私でも、な……,体力上倒是还能继续寻找，但就算我再怎么喜欢工作，也已经……
15,シロちゃん/小白,主、大丈夫であるか？\n成果が伴わなければ、\n落ち込むのは当然である。,主人，您还好吗？始终没有成果，感到沮丧也是理所当然的。
16,インダラ/茵妲拉,ありがとう、シロちゃん。\nもちろん諦めるつもりはないが……,谢谢你，小白。\n我当然没有就此放弃的打算……
17,シャトラ/夏托拉,もぉ～……疲れちゃったの……,真是的～……累死我了……
18,ビィ/碧,さすがにこう何度も失敗してちゃ\n疲労もたまるってもんだぜ……,失败了这么多次，也难怪疲劳会累积起来啊……
19,,十二神将──\nそれは空の安寧を守り、\n人々の煩悩を払う尊き存在。,十二神将——守护空之世界的安宁，为人们祛除烦恼的崇高存在。
20,,元は覇空戦争時代、\n12の部隊を率いた者達の総称であり、\n今日まで脈々と受け継がれてきた──,原本是霸空战争时代12支部队的率领者的总称，一直传承至今——
21,,──「午神」以外は。,——除了「午神」以外。
22,ハイラ/哈伊拉,だから100年前に途絶えた家の末裔など\n探しようがないと言ったろうに……\n無駄に疲れることばかりではないか……,所以妾身早说过，那是百年前就断绝血脉的家系，要寻找其后裔根本就无从下手……只会白费力气不是吗……
23,アンチラ/安琪拉,ハイラ姉ちゃんだって\n最初は乗り気だったじゃんか～,哈伊拉姐一开始不也很有干劲嘛～
