id,name,text,trans
0-chapter_name,,第四話と第肆話 『捲土⇔重来』,第四话与第肆话 『卷土⇔重来』
0-synopsis,,失念の煩悩はサンチラの記憶を消すだけでなく、サンチラに関する記憶を人々から奪っていった。サンチラの全身は時間的に凍結し、心は今なお蝕まれていた。しろっこは「午神を見つけたい」という煩悩が悪影響を及ぼすとして一行を追い返そうとするが、姬塔はサンチラを救うことを決意。一方、サンチラは現代の十二神将やしろっこ達に囲まれていたが、白羽の矢を見てこれは現実でないと気づくのだった。,失念的烦恼不仅消除了桑琪拉的记忆，也从人们那里夺走了关于桑琪拉的记忆。桑琪拉全身的时间遭到冻结，内心至今仍在被侵蚀。白子认为「想找到午神」的烦恼会带来不良影响，试图赶走一行人，但姬塔决心拯救桑琪拉。另一方面，桑琪拉被现代的十二神将和白子等人包围，但看到那支白羽箭后意识到一切并非现实。
1,クビラ/库碧拉,そんな……,怎么会……
2,,しろっこの話を聞くと、\n姬塔達は絶句した。,听了白子的话，姬塔等人一时语塞。
3,しろっこ,サンチラのバカ！\n自分を犠牲にするなんて……！,桑琪拉这个笨蛋！竟然牺牲自己……！
4,ラオラオ/姥姥,お、おかしいガウ……\nオレっち達はその時、\n午神は死んだと聞いたガウ……,好、好奇怪嘎呜……\n我们那时是听说午神死了嘎呜……
5,しろっこ,だから……\nみんな忘れたんだよ、\nサンチラのことを。,所以说……大家都忘记了，忘记了桑琪拉。
6,一兎/一兔,なんですとォ！？,你说什么！？
7,しろっこ,失念の煩悩の怖さを\n見誤っていたんだよ……,我们低估了失念的烦恼有多可怖……
8,しろっこ,あれは想像よりも遥かに強かった……\n背負ったサンチラの記憶だけじゃなく、\nサンチラに関する記憶を消したの……,它远比我们想象的更强大……它不仅消除了桑琪拉自身的记忆，也消除了他人关于桑琪拉的所有记忆……
9,しろっこ,みんなの頭の中から。,从所有人的脑海中。
10,ドーマウス/多瑁斯,あ、あり得ないでし……\n十二神将がそんなこと……,不、不可能……十二神将怎么会……
11,しろっこ,サンチラは煩悩を背負った瞬間、\n意識を失っちゃって\n十二神将が午神宮に届けたんだよ。,桑琪拉在承受烦恼的瞬间失去了意识，是十二神将她送到午神宫的。
12,しろっこ,そしてサンチラを起こす方法を\n必ず見つけるって言って\nみんながこの島を離れた……,大家说一定会找到唤醒桑琪拉的方法，才离开这座岛……
