id,name,text,trans
0-chapter_name,,第六話『全員集合』,第六话 『全员集合』
0-synopsis,,十二神将が午神の復活を街の人々に知らせるなか、サンチラはシュクラから新十二神将の話を聞き、世の中の変化に焦りを感じていた。午神宮に帰還後、サンチラはバイシュラから赤き地平の浮上について知らされるが、同時にそれは最近の出来事であり、「スタートラインは同じだよ」と頭を撫でられる。一方マプラは、うら若きサンチラを前に挙動不審に陥っているのだった。,在十二神将向街上的人们告知午神复活的同时，桑琪拉从淑库拉那里听说她正在组建新十二神将的事，这让她对世界的变化感到焦虑。回到午神宫后，桑琪拉从拜修拉那里得知了赤色地平线升起一事，但同时也得知那是最近才发生的，拜修拉摸着她的脑袋安慰「大家的起跑线是一样的」。而另一边，面对青春年少的桑琪拉，马普拉的举止变得可疑起来。
1,シュクラ/淑库拉,寄ってらっしゃい見てらっしゃい！\n午神の誕生と一緒に祭事もやりますよ！\nさあ、チラシをどうぞ！,走过路过不要错过！欢庆午神诞生的祭典哦！来，请拿好传单！
2,アンチラ/安琪拉,<span class='scene-font-4'>号外～号外～！</span>\n十二神将の午神が見つかりましたよ～！\n次のお役目は正式な午神ですよ～！,<span class='scene-font-4'>号外～号外～！</span>\n十二神将的午神找到啦～！她的下一个任务就是正式继任午神哦～！
3,マコラ/玛蔻拉,<span class='scene-font-4'>さァさァ、お立合い！</span>\n100年前に途絶えた午神が復活だ！\nそこの若旦那、聞いとくれよォ！,<span class='scene-font-4'>来来来，大家看过来！</span>\n传承断绝100年的午神复活啦！那边的年轻人，给我好好听着！
4,サンチラ,まぁ……これは……！,哎呀……这真是……！
5,マキラ/玛琪拉,チラシ、見ますか？　どぞ。\n本当の午神が決まったから\nみんなでお知らせしてるんだ。,传单，要看吗？给你。因为确定了真正的午神，所以大家都在广而告之呢。
6,サンチラ,<span class='scene-font-italic scene-font-blue'>「十三仏の代役の時代は終わり、</span>\n<span class='scene-font-italic scene-font-blue'>ここに正統なる午神が復活！</span>\n<span class='scene-font-italic scene-font-blue'>十二神将がついに見つけ出す！」</span>……,<span class='scene-font-italic scene-font-blue'>「十三佛代役的时代结束，正统午神于此复活！十二神将终于寻得！」</span>……
7,ビィ/碧,他にも景気のいい言葉が並んでるな。\n<span class='scene-font-italic scene-font-blue'>「ご利益爆発」</span>って、\nこりゃフアンかパイの字だな。,还写了其他寓意吉祥的话呢。<span class='scene-font-italic scene-font-blue'>「福运大爆发」</span>什么的，这字像是黄或者白写的。
8,マキラ/玛琪拉,さすがにサンチラ君の本当のことを\n書くわけにはいかなかったので、\n話し合ってこのように書きました。,毕竟不能把桑琪拉君的真实经历写上去，所以大家商量后就这样写了。
9,サンチラ,面映ゆいですわ……\n私に務まるでしょうか……,真叫人不好意思……我真的能胜任吗……
10,マキラ/玛琪拉,ぴよ？\nそんなことないかと。\nサンチラ君は先輩ですし。,叽？我觉得不用担心这些。毕竟桑琪拉君是前辈嘛。
11,サンチラ,い、いえいえ、私など後輩です……,不、不不，我是后辈才对……
12,マキラ/玛琪拉,いえいえ、サンチラ君は先輩で……,不不，桑琪拉君是前辈……
13,シュクラ/淑库拉,じゃあ、わたしが午神やろっか？,那，要不由我来当午神？
14,サンチラ,きゃっ！,呀！
15,シュクラ/淑库拉,えへへ、冗談だよ～！,哎嘿嘿，开玩笑的啦～！
16,マキラ/玛琪拉,サンチラ君、紹介するね。\nこっちはシュクラ君。\n総空神宮から駆けつけてくれました。,桑琪拉君，给你介绍一下哦。这位是淑库拉君。她是从总空神宫赶来的。
