id,name,text,trans
0-chapter_name,,第二話と第弐話『安居⇔楽業』,第二话与第贰话 『安居⇔乐业』
0-synopsis,,帰宅したサンチラは、見たことのない女性が床の間に座っているのを見つける。サンチラがお茶を振る舞うと、女性は自分が十二神将の巳神であることを明かし、午神を引き継いでほしいと頭を下げる。サンチラは胸に去来する様々な感情に堪え、考えさせてほしいと声を絞り出す。また来ると言った巳神を見送った後、サンチラは遂に決心するのだった。,回到家中的桑琪拉发现，壁龛前坐着一位素未谋面的女性。桑琪拉奉上茶水后，女性表明自己是十二神将的巳神，并低头恳请桑琪拉继承午神之位。桑琪拉强忍心中翻腾的复杂情感，挤出声音请求给予时间考虑。将告知自己还会再来拜访的巳神送走后，桑琪拉终于下定了决心。
3,サンチラ,ただいま帰りました。,我回来了。
4,,帰宅したサンチラを迎えたのは\n見たこともない人物だった。,迎接桑琪拉回家的是一位她不曾见过的人物。
5,？？？,待っていた。,我一直在等你。
6,サンチラ,お客様……？,有客人……？
7,,床の間には女性が腰掛けており、\n帰宅したサンチラに笑顔を向けた。,一位女性坐在壁龛前，对刚刚回家的桑琪拉露出微笑。
8,？？？,君のことをずいぶん探したんだ。,我找了你很久。
9,サンチラ,私……ですか？\nどこかでお会いしましたか？,我……吗？我们可曾见过面？
10,,その女性が座る座卓が\n空っぽであることに\nサンチラは気づいた。,桑琪拉注意到那位女性所就坐的矮脚桌上空无一物。
11,サンチラ,まぁ……お茶も出さず……\n失礼いたしました。\nすぐにご用意いたします。,哎呀……我连茶水都没奉上……真是失礼了。我这就准备。
12,？？？,いや、お構いなく。,不，不必麻烦。
13,サンチラ,そういうわけには……\n少々お待ちください。,那怎么行……请您稍等片刻。
14,,サンチラは急須を取り出し、\n慣れた手つきで湯呑を温め、\n丁寧に茶を淹れていった。,桑琪拉取出茶壶，用娴熟的手法温热茶碗，认真地为来客沏茶。
15,サンチラ,どうぞ……粗茶ですが。,请用……虽是粗茶。
16,？？？,では、いただくとするか。,那么，我就不客气了。
18,？？？,これは……実に美味だ。\n香ばしく、明るく澄んでいる。\nそれでいて丸みのある味わいだ。,这茶……十分美味。香气宜人，明亮清澈。滋味温婉醇厚。
19,サンチラ,恐れ入ります。,您过奖了。
20,？？？,私ではこうはいかない。\n淹れ方が上手なんだな。,若是我就泡不出这般风味。你的沏茶手法很高明啊。
21,サンチラ,茶道を嗜んでいるからでしょうか。,或许是因为我有修习茶道吧。
22,？？？,そうか。\n納得の腕前だ。,原来如此。这手艺令人信服。
23,？？？,自我紹介がまだだったな。\n失礼した。,我还没做自我介绍呢。失礼了。
24,巳神,私は十二神将の巳神だ。,我是十二神将的巳神。
25,サンチラ,十二神将……！,十二神将……！
26,巳神,急な訪問となって申し訳ない。\nこのところ忙しくてな。,突然来访，十分抱歉。近来实在繁忙。
27,巳神,単刀直入に言おう。\n君に、次の午神になってほしい。,我便开门见山了。我希望你能成为下一任午神。
28,サンチラ,私が……？,我……？
29,巳神,そう驚くことはないだろう。\n自分の血筋のことは知っているはずだ。\nその資格があることも。,不必如此惊讶吧。你应当知晓自己的血统。也知道自己具备资格。
30,巳神,就任を意識したことがない、\nということはないだろう？\n私だってそうだったからな。,你并非从未意识到自己就任午神的可能性吧？因为我也是如此。
31,サンチラ,…………,…………
32,巳神,巳神の私としては\n君に引き継ぎをしたいんだ。,作为巳神的我，希望由你来继任。
33,巳神,この通りだ。,就是这样。
34,,巳神は頭を下げた。,巳神向她低下了头。
35,サンチラ,まぁ！\n頭をお上げになってください！,哎呀！请您抬起头来！
36,巳神,ひと目見てわかった。\n君には素質がある。\n次の午神に相応しい人物だ。,我一眼便能看出，你具备相应的资质。是适合担任下一任午神的人选。
37,サンチラ,とんでもございません……,万万不敢当……
38,,巳神は一向に頭を上げないものの、\nサンチラがしぼり出した言葉は……,巳神始终没有抬头，桑琪拉最终挤出了这样的话语……
39,サンチラ,か……,请……
40,サンチラ,考えさせてください……,请容我考虑一下……
41,巳神,……そうか。\n確かに君からすれば急な話だ。\n考える時間は必要だろう。,……这样啊。对你来说确实事出突然吧。还需要时间考虑吧。
42,巳神,それに、これは重責だ。\nそう易々と引き受けられるものでは\nないことも確かだ。,况且，这是一项重任。确实不是能轻易应承下来的事。
43,巳神,わかった。\n他の仲間も君を待ち望んでいるが、\n少し待たせておこう。,我明白了。虽然其他同伴也期盼着由你就任，但姑且让他们稍稍等待吧。
45,巳神,また来る。,我会再来的。
46,,サンチラはその女性を玄関まで見送り、\n胸に去来する戸惑いを耐え忍ぶように\n姿が見えなくなるまで頭を下げ続けた。,桑琪拉将那位女性送至门口，仿佛强忍着心中翻涌的困惑般，一直低着头直到她的身影消失。
47,,しかし、顔をあげた時、\nもう心は決まっていた。,而当她再次抬头时，内心已然做出决定。
info,,,scene_evt251229_cp2_q4_s10
译者,,,朔夜Rei
