id,name,text,trans
0-chapter_name,,第二話と第弐話 『安居⇔楽業』,第二话与第贰话 『安居⇔乐业』
0-synopsis,,午神宮の掃除のさなか、ルリアはごく僅かに星晶獣の気配がすることを打ち明けるが、危険性はないと話す。一方でバドラは街の人々に聞き込みを始めることを提案。知名度の高い十二神将が捜索することで、午神を捜索していることは人々に知れ渡ったものの、肝心の手がかりはまだ見つからない。そんななか、マコラの耳は不意に謎の足音を捉えるのだった。,在午神宫打扫的过程中，露莉亚坦言她感受到极微弱的星晶兽气息，但并无危险。另一方面，巴多拉提议去向街坊打听消息。通过知名度高的十二神将亲自搜索，使得他们在寻找午神一事广为流传，但即便如此仍未找到关键线索。就在此时，玛蔻拉的耳朵突然捕捉到神秘的脚步声。
10,,十二神将は相変わらず\n午神宮の中を掃除していた。,十二神将仍在午神宫内进行清扫工作。
11,,話題はどのようにして\n午神の末裔を見つけ出すかだったが、\nルリアがふいに言ったのは……,话题本是围绕着如何找出午神后裔，但露莉亚突然开口……
12,ルリア/露莉亚,あの……\n星晶獣がいる、かもしれません……,那个……这里可能、有星晶兽……
13,シャトラ/夏托拉,え～……\nそうなのぉ……？,咦～……这样吗……？
14,ルリア/露莉亚,実はこの島に来た時から\n気配を感じていて……,其实我一来到这个岛就感觉到了它的气息……
15,アンチラ/安琪拉,来た時から？\nどうして言わなかったんですか？,从那时起就？为什么没有说呢？
16,ルリア/露莉亚,それが……\n気配がすごく弱くて、\n遠くにいるのかと思って……,那是因为……它的气息非常微弱，我还以为是在非常遥远的地方……
17,ルリア/露莉亚,でもずっと感じるんです。\nだからもしかしたら\nこの島にいるのかもと思って……,但是，我一直都能感觉到。所以我才想它或许就在这个岛上……
18,ルリア/露莉亚,さっき100年前の\n星晶獣の話になったこともあって、\n気になってしまい……,再加上刚才提到了百年前与星晶兽战斗的事，就有些在意……
19,シャトラ/夏托拉,星晶獣はどこにいるの……？,星晶兽在哪里……？
20,ルリア/露莉亚,それがわからないんです。\nすご～く弱々しくて……,这个，我不清楚。它的气息非常非常微弱……
21,ルリア/露莉亚,たぶんですけど、\nほとんど眠っているのかなって。,我猜，或许几乎是一直在沉睡吧。
22,アンチラ/安琪拉,星晶獣の眠りって、\n死んじゃったってことですか？,星晶兽沉睡，那是指它死掉了吗？
23,ルリア/露莉亚,そうなのかもしれません。\nひょっとしたらそれよりも\nもっと弱々しいぐらいかも……,可能是那样。说不定比那种状态还要虚弱……
24,ルリア/露莉亚,ひとつだけ言えるんですけど、\n暴れたりするようなことは\n絶対にできないと思います！,有一点可以肯定，我觉得它绝对不可能突然暴起或者发生类似的事！
25,バドラ/巴多拉,ルリアちゃんが\nそれだけ自信をもって言えるなら\n脅威じゃないのかな。,既然露莉亚能这么自信地断言，那它应该不构成威胁吧。
26,バドラ/巴多拉,ねぇ、星晶獣も気になるけど、\n掃除はこの辺で切り上げて\n街で情報を集めてみない？,话说，虽然星晶兽的事也让人在意，要不打扫先到此为止，我们去街上收集情报如何？
27,ルリア/露莉亚,けど、バイシュラさんが\n聞いてたんじゃ……？,但是，拜修拉不是已经打听过了吗……？
28,バドラ/巴多拉,バイシュラも情報収集はしてたけど、\nせっかくこうして\n十二神将が勢ぞろいしてるんだもん。,拜修拉确实也收集过情报，但难得十二神将都齐聚一堂嘛。
29,バドラ/巴多拉,聞くことも大事だけど、\n大がかりな捜索を行ってるって\n世間に知ってもらいたいんだよね。,打听固然重要，但我想让世人知道我们正在进行大规模搜索。
30,バドラ/巴多拉,そうすればもしかしたら\n新たな情報が舞い込むかも？\n口コミとかで広まっちゃったりして。,那样的话或许会有新的情报？通过口耳相传之类的方式扩散开来之类的。
31,アンチラ/安琪拉,なるほど～！　口コミ！\nそれは名案ですね！\n午神大捜索って知ってもらいましょう！,原来如此～！口耳相传！这里是个好主意！让大家知道我们正在进行「午神大搜索」吧！
32,アンチラ/安琪拉,なんだかちょっと\n前向きになれてきました！,总觉得积极起来了！
33,シャトラ/夏托拉,それじゃあみんなでしゅっぱーつ……♪,那么大家出～发……♪
39,ハイラ/哈伊拉,はぁ……はぁ……\n妾はもう疲れた……\n聞き込みは任せる……,哈……哈……妾身已经累了……\n打听消息一事就交给汝等……
40,クビラ/库碧拉,いまに始まったことじゃないけど、\nもうちょっと体力つけたら……？,虽说你一直如此，但你还是锻炼下体力为好吧……？
41,ハイラ/哈伊拉,できることなら、妾はずっと\n辰神宮にこもっていたいのだ。\n体力など……どうでもよい。,若是可能，妾身想始终待在辰神宫里不出门。\n体力什么的……无所谓。
42,クビラ/库碧拉,えぇ……,唉……
43,バイシュラ/拜修拉,このあたりでいいだろう。\nきみ達の頑張りに期待しているよ。,在这附近就可以吧。我期待你们的努力。
44,クビラ/库碧拉,はい！\n有力な情報をつかんでみせます！,是！我们一定会获取到有力的情报！
45,バイシュラ/拜修拉,できればもう少し、\nグリームニルみたいに意気込んで。,可以的话，请像格里姆尼尔那样更加鼓足干劲。
46,クビラ/库碧拉,こ、この耳朶は真理を拾う羅針！\n闇に忘れられし残響すら逃さない……！,我、我的双耳乃追寻真理的罗盘！\n连那被遗忘于黑暗的残响也不会放过……！
47,バイシュラ/拜修拉,クビーラニルも板についてきたね。,库碧拉尼尔越来越有模有样了。
48,クビラ/库碧拉,誰がクビーラニルですか……,谁是库碧拉尼尔啊……
49,バドラ/巴多拉,（クビラちゃん、まじめだな……\nそんなの無視していいのに……）,（库碧拉还是太认真了……这种事无视掉不就好了……）
50,,街に繰り出しただけで、\n十二神将はすでに通行人から\n注目を浴びていた。,十二神将刚走上街头，便已吸引了行人的目光。
51,マコラ/玛蔻拉,<span class='scene-font-4'>さァて！</span>\n聞き込み開始ィ！,<span class='scene-font-4'>好嘞！</span>开始打听情报吧！
52,マコラ/玛蔻拉,あ、ちょいとごめんよォ！\n午神について聞かせてくれないかい？,啊，打扰一下！能请问一下有关午神的事吗？
53,マキラ/玛琪拉,すみません。\nどぞ、そのままで。\n簡単な質問なのですが。,打扰了。啊，您不用起身。\n我只是想问几个简单的问题。
54,ヴァジラ/瓦姬拉,少しいいか？\n十二神将のことについて\n聞かせて欲しい！,打扰一下可以吗？\n我想请教一下关于十二神将的事！
55,ハイラ/哈伊拉,うむ、皆よく働いているな。\nその調子で続けるがよい。,嗯，各位都相当努力呢。继续保持。
56,クビラ/库碧拉,なに言ってんの。\nほら、ハイラも尋ねる。,说什么呢。来，哈伊拉也去打听。
57,ハイラ/哈伊拉,うぅ……妾使いが荒い……,唔……真能使唤妾身啊……
58,,本物の十二神将が\n勢ぞろいしていると知られると、\nさらに人が集まり出した。,当人们得知十二神将本尊在此齐聚一堂后，更多的人蜂拥而至。
59,ルリア/露莉亚,はわわ！\nやっぱり十二神将のみなさんは\nすごいですね……！,哇哇哇！果然十二神将的各位很厉害啊……！
60,ビィ/碧,あんまり日頃は意識してねぇけど、\nあいつらって有名人なんだよな～,平时不太注意，原来这些家伙这么有名啊～
61,バイシュラ/拜修拉,覇空戦争の英雄であり、\n現在も十二の方角に社を持つ存在。\n知られていて当然だ。,毕竟是霸空战争的英雄，现今也是能于十二方位拥有神社的存在。为人所知是理所当然的。
