id,name,text,trans
0-chapter_name,,第五話 『死灰復燃』,第五话 『死灰复燃』
0-synopsis,,サンチラが目を覚ますと、そこは午神宮の一室だった。料理を準備する音や歓迎の準備について語る声にサンチラが耳を傾けていると、傍にいたインダラから名前を尋ねられる。サンチラは無事自らの名前を口にするが、皆が集まってきてからも白羽の矢のことを気に掛けていた。夢の象徴であるその矢をしろっことくろっこが目の前で砕くと、サンチラは今度こそ安堵の涙を流すのだった。,桑琪拉在午神宫的一个房间中醒来。桑琪拉正听着众人准备料理讨论欢迎会事宜的交谈，忽然被身旁的茵妲拉询问名字。桑琪拉顺利说出了自己的名字，但即使在大家汇聚一堂后也仍看着那支白羽箭。当白子和黑子在她眼前打碎那支象征梦境的箭时，桑琪拉终于流下了安心的泪水。
4,,はじめに感じたのは音。\n次に感じたのは香りだった。,最初感受到声音。随后感受到香气。
11,？？？,クビラ姉ちゃん、\nこれもう火から下ろしていい？,库碧拉姐，这个可以从火上拿下来了吗？
12,？？？,弱火にしたいから、\nちょっとお鍋を持ち上げてくれる？,我想调成小火，能帮我把锅稍微抬起来一下吗？
13,？？？,クビラ君、\nこっちのお魚ケッコウ焼けてるよ。\nお皿に移すね。,库碧拉君，我这边的烤鱼烤得差不多了。\n盛到盘子里了哦。
14,？？？,わっ、お願い！\n……ちょっと焦げちゃった？,哇，拜托了！……是不是有点烤焦了？
15,？？？,少しくらいだいじょうぶ……♪\nこっちはおみおつけができたの……\nご飯もよそっちゃうね……,一点点的话没关系……♪我这边的味噌汤做好了……米饭也盛出来了哦……
18,,別の部屋から声が聞こえ、\n今度は反対側のひとけに気づいた。,从别的房间传来阵阵交谈，随后她注意到反方向同样也有人。
19,,視線だけを移すと、\nいそいそと何事か作業をする\nうしろ姿が見える。,转动视线后，她看到了一个匆匆忙忙的背影。
20,ハイラ/哈伊拉,ふぅむ、これはここに置くか……\nいや、こちらから見る角度の方が\nより美しいか……,嗯——这个放这里吧……\n不，从这一角度欣赏会更美……
21,マコラ/玛蔻拉,ちょいちょいちょい～……\nどこだって変わらないだろォ？,喂喂喂～……放哪里不都一样吗？
22,ハイラ/哈伊拉,サンチラには特別に\n妾のとっておきの宝を見せてやるのだ。,妾身要给桑琪拉看看妾身珍藏的宝物。
23,ハイラ/哈伊拉,天下の大事は必ず細より作る。\n故にその見え方には\nこだわらなければならぬ。,天下大事必作于细。因此对于宝物所呈现的样子也必须讲究才行。
24,マコラ/玛蔻拉,ハハハ……\n大盤振る舞いってことかい？\nよくわかんないけどサ。,哈哈哈……总之就是要大操大办的意思吗？\n虽然我是不太明白。
25,マコラ/玛蔻拉,まーだ眠ってるってのに、\nみんなサンチラに甘いねェ～,明明桑琪拉还睡着呢，大家就对她这么宠溺啊～
26,ハイラ/哈伊拉,む……\n汝だって一座に招待するだの\n言っていただろう。,唔……汝不也说过要邀请她去剧团看演出吗。
27,マコラ/玛蔻拉,あったりまえだろォ！\n兎屋一座の特等席をご用意するサ！,那是当然！我会为她准备兔屋一座的特等席！
