id,name,text,trans
0-chapter_name,,第六話 『全員集合』,第六话 『全员集合』
0-synopsis,,サンチラはグランサイファーの見学中、失念の煩悩は大切なものから順に記憶を消していったため、一般常識は覚えているのだと打ち明ける。サンチラは姬塔に午神の座を横取りしたことを謝罪すると、逆にお礼を言われてしまい、目を白黒させる。その日の深夜、マコラは悪夢にうなされるサンチラと彼女を落ち着かせようとするくろっこ達に気が付くと、何かを思案するのだった。,在参观格兰赛法时，桑琪拉坦言失念的烦恼从重要的事物开始按顺序消除记忆，所以一般常识她还记得。桑琪拉向姬塔道歉自己抢走了午神之位，结果反而被姬塔感谢，让她很是震惊。当天深夜，玛蔻拉发现了做了噩梦的桑琪拉以及试图安抚她的黑子她们，这让玛蔻拉若有所思。
10,サンチラ,まぁ……これが団長様のお艇……！,哇……这就是团长大人的飞艇……！
11,ルリア/露莉亚,はい！\nグランサイファーっていいます！,是的！叫作格兰赛法哦！
12,サンチラ,ぐらんさいふぁあ……\nハイカラなお名前ですわ。,格兰赛法……真是个时髦的名字呢。
13,ビィ/碧,つっても、100年前だって\nこれぐらいの艇はあっただろう？,话说，100年前应该也有这种程度的飞艇吧？
14,ルリア/露莉亚,ビィさん、あまり昔の話は……,碧，还是不要提到过去的事比较好……
15,ビィ/碧,あ、すまねぇ……ついな……\n覚えてねぇこと、\nたくさんあるんだよな……,啊，抱歉……不知不觉就……\n很多事情你都不记得吧……
16,サンチラ,どうぞお気になさらず。\nそれに私、ちゃんと覚えております。\n艇はございました。,请不必在意。而且我清楚地记得，那个时代确实有飞艇。
17,ルリア/露莉亚,え、覚えてるんですか？,咦，你还记得吗？
18,サンチラ,一般常識や社会常識といえるものは、\n確かに覚えております。,能够称之为一般常识或社会常识的东西，我都还记得很清楚。
19,サンチラ,どうやら失念の煩悩は大切なものから\n順に記憶を消していったようなのです。\nそれを肌身で感じております。,看来失念的烦恼是从重要的事物开始按顺序消除记忆的。我能够切身体会到这一点。
20,ビィ/碧,大切なものから……,从重要的事物开始……
21,サンチラ,それは私の家族、友人、仲間です。\n他にもあるかもしれませんが……,也就是我的家人、朋友、伙伴。\n可能还有其他……
