id,name,text,trans
0-chapter_name,,第六話『全員集合』,第六话 『全员集合』
0-synopsis,,サンチラの名が順調に広まる一方、くろっことしろっこはサンチラが十二神将を続けさせられることに憤っていた。サンチラはお役目の放棄は午神の敗北に繋がるとくろっこ達を諭す一方、ふたりのことが大好きであり、これからもよろしくお願いしたいと告げる。サンチラ達の和解に一行が涙ぐむなか、ラオラオは寅神の双子が人格者のサンチラと１歳しか変わらない事実に号泣するのだった。,桑琪拉的名号顺利传播开来的同时，黑子与白子对桑琪拉被迫继续担任十二神将感到愤怒。桑琪拉开导她们说放弃职责意味着午神的败北，同时也说自己非常喜欢她们二人，希望今后也能好好相处。在众人为桑琪拉她们的和解而感动落泪时，姥姥为寅神双胞胎与品性高尚的桑琪拉仅相差一岁这一事实而嚎啕大哭。
3,魔物,……！,……！
5,姬塔,……──！,……──！
14,ヴァジラ/瓦姬拉,気をつけてくれ！\n仕留めそこなった！,当心！还没干掉它！
15,ビィ/碧,わあぁっ！？　逃げちまうぞ！,哇啊！？它要逃走了！
18,シャトラ/夏托拉,みるくちゃん……\n追いかけて……！,小牛奶……追上去……！
19,みるくちゃん/小牛奶,────！,────！
20,シャトラ/夏托拉,はわっ……はわっ……はわわっ……！,哇……哇……哇哇……！
21,みるくちゃん/小牛奶,──……,──……
22,シャトラ/夏托拉,岩や根っこで悪路がひどいのぉ……\nみるくちゃんじゃむずかしいかも……,到处是岩石和树根，路况太差了……\n对小牛奶来说可能有点困难……
30,魔物,……！,……！
33,魔物,……！？,……！？
36,ビィ/碧,おっ！？,哦！？
40,魔物,……！,……！
43,ヴァジラ/瓦姬拉,おお！,哦！！
46,シャトラ/夏托拉,はわわ～……\n魔物に矢が刺さってるの……,哇哇～……魔兽身上插着箭呢……
47,ヴァジラ/瓦姬拉,本当だ。\nやるなぁ、サンチラ！\n木と木の間を縫う、見事な腕前だ！,真的哎。干得漂亮啊，桑琪拉！\n在树木缝隙间穿过，真是精湛的箭术啊！
48,サンチラ,お褒めにあずかり、光栄ですわ。\nこの技術を忘れていなかったことは\n不幸中の幸いです。,承蒙夸奖，不胜荣幸。我没有忘记这项本领，真是不幸中的万幸。
49,ヴァジラ/瓦姬拉,この森もサンチラの腕が光る、\nうってつけの環境だったな。,这片森林也让桑琪拉的技艺大放异彩，是个量身定制的环境呢。
50,ビィ/碧,そうなのか？,是这样吗？
51,ヴァジラ/瓦姬拉,銃の場合、発砲音に驚いて\n他の標的が姿を\n消してしまうことも多くてな。,如果使用枪支，枪声往往会惊吓其他目标，导致它们四散逃走。
52,ヴァジラ/瓦姬拉,,到头来只干掉了第一只，这是常有的事。
53,ビィ/碧,ああ、そういうことか。\n弓矢なら静かだから\n２体目も狙えるってわけだな。,啊，原来如此。弓箭比较安静，所以也能继续瞄准第二只，是这个意思吧。
60,依頼人,助かりました！,得救了！
61,サンチラ,お役に立てて嬉しいです。\n今後もお困りごとがございましたら\nお気軽にご相談くださいませ。,能帮上忙我很高兴。今后若再遇到麻烦，请随时找我商量。
62,,人里近くに魔物が住みついて\n困っているという話を聞き、\nサンチラが名乗りをあげた討伐だった。,听说有魔兽在村落附近定居造成困扰，桑琪拉主动请缨参与这次讨伐。
63,ヴァジラ/瓦姬拉,サンチラに感謝してたな！\n少しずつだけど、この島の住民に\n午神が知られてきたと思うぞ。,大家都很感谢桑琪拉呢！虽然还在循序渐进，但我已经感到岛上的居民们都开始知道午神的名号了哦。
