id,name,text,trans
0-chapter_name,,第三話と第参話 『暗雲⇔低迷』,第三话与第叁话 『暗云⇔低迷』
0-synopsis,,一行はしろっこの案内で島の洞窟を訪れていた。午神宮の真下に差し掛かる頃、一行は布団に横たわる少女と、大量のお供え物がある空間に辿り着く。マプラは少女の脈がないことを悟り、年少者達の目を背けさせて亡骸の見分を始める。直後、マプラは少女の身体が鉄のように硬いことに気づいて人形だと断定するが、しろっこは否定。サンチラというその少女は、108年前から眠り続ける本物の午神なのだった。,一行人在白子的带领下造访了岛上某个洞窟。临近午神宫正下方，一行人发现一名躺卧于被褥中的少女以及她身旁的大量供品。马普拉察觉少女没有脉搏，让年幼者们背过身去开始检视遗体。紧接着，马普拉发现少女身体如铁般坚硬，便断定那是一具人偶，但白子予以否定。名叫桑琪拉的这位少女，竟是自108年前沉睡至今的真正的午神。
3,インダラ/茵妲拉,なんだ、ここは……,这里究竟是……
4,アニラ/阿妮拉,この島にこんな洞窟があるとはのう……,没想到这座岛上竟有这样的洞窟啊……
5,しろっこ,…………,…………
6,,式神しろっこを先頭にし、\n一行は案内されるまま、\n洞窟へやってきていた。,式神白子走在最前，一行人在她的带领下来到了某个洞窟。
7,ビィ/碧,薄ら寒ぃな……\nなにがあるってんだ？,有点冷啊……里面到底有什么啊？
8,ルリア/露莉亚,…………,…………
8-sel1_txt,,寒い？,冷吗？
8-sel2_txt,,具合が悪い？,身体不舒服吗？
10,ルリア/露莉亚,あ、いえ……大丈夫です！\nちょっとひんやりしますけど、\nそこまでじゃないので……,啊、不……我没事！虽然有点凉飕飕的，但还没到那种程度……
12,ルリア/露莉亚,いいえ……\nそういうわけではなくて……,不是的……不是这个原因……
13,ルリア/露莉亚,あの……本当にほんと～に\n少しだけなんですけど、\n星晶獣の気配が濃くなった気がして……,那个……真的只是非常～非常微弱的变化，但我觉得星晶兽的气息变浓了……
14,ビィ/碧,えぇ？\nそれってまさか……\n襲いかかってくるってのか？,咦？难道说……那个星晶兽会袭击我们吗？
15,ビィ/碧,まぁでも戦闘になっても\n怖いことはねぇか。\n十二神将と十三仏もいるしな。,不过，就算发生战斗也没什么好怕的。毕竟有十二神将和十三佛在呢。
16,ルリア/露莉亚,あ、それは大丈夫だと思います。,啊，我想不用担心它会攻击。
17,ルリア/露莉亚,少し気配が濃くなったことで\nさっきよりもわかりましたけど、\nやっぱり眠っているみたいです。,虽然因为气息稍微变浓，我比之前更能够感受到它的存在，但它果然好像是在沉睡着。
18,ビィ/碧,へぇ、そうか。\n誰かがやっつけたのかな。,哎，这样啊。是被谁干掉的吗。
24,バイシュラ/拜修拉,午神宮のほぼ真下まで来たな。,这里几乎是午神宫的正下方了。
25,,バイシュラがそう言った時、\n一行は広めの空間に出た。,正当拜修拉这么说着，一行人来到一个较为宽阔的空间。
26,ヴァジラ/瓦姬拉,な、なんだここは……\nこれはお供え物か……？,这、这里是什么地方……这些是供品吗……？
27,,周辺に置かれた物品に\n一行の目は奪われた。,一行人被周边放置的物品夺去了目光。
28,アンチラ/安琪拉,お花？\nおもちゃ？\nお菓子？,花？玩具？点心？
29,,色とりどりの花、玩具や菓子、\n塩、果物、餅、神酒、\n米俵、魚、乾物、野菜……,色彩缤纷的花束、玩具和点心、盐、水果、年糕、神酒、米袋、鱼、干货、蔬菜……
30,,さらに少女のものと思われる\n大量の衣服が丁寧に畳まれ、\nまたは壁に掛けられていた。,此外，还有大量少女衣物被仔细叠放，亦或是挂在墙上。
31,,それらは袖を通されるのを\n待っているかのようにも見える。,看起来仿佛还在等待着被人穿上。
32,ビカラ/碧卡拉,…………？,…………？
33,,洞窟の中に不釣り合いな品々は\nあまりにも違和感が強く、\n誰もがただならぬ気配を感じとる。,洞窟中这些格格不入的物品散发着过于强烈的异样感，所有人都察觉到了此处非比寻常的气息。
34,,ひとつひとつ目で追っていき、\nひときわお供え物が密集する中央で\nやがて一行は見つけた。,在用视线逐一打量每一处后，一行人终于在供品尤为密集的中央发现了……
35,クビラ/库碧拉,だ、誰……？,是、是谁……？
36,,布団が置かれたそこに横たわるのは、\n目を閉じて沈黙するひとりの少女。,一名闭目不语的少女躺卧在被褥中。
37,,大勢の気配にも構わず、\n微動だにしなかった。,哪怕有如此多的气息靠近，她也纹丝不动。
38,バドラ/巴多拉,女の子だ……\nどうしてこんなところで……,是个女孩子……为什么会在这种地方……
39,ヴァジラ/瓦姬拉,大丈夫か？\n具合が悪いから寝かせてるのか？,她没事吗？是因为身体不舒服才让她躺在被子里的吗？
40,しろっこ,…………,…………
41,マプラ/马普拉,近寄るな。,别靠近。
42,ヴァジラ/瓦姬拉,む？,嗯？
43,マプラ/马普拉,その少女は死んでいる。,那女孩已经死了。
44,クビラ/库碧拉,えっ……,咦……
45,マプラ/马普拉,呼吸による筋肉の動きがない。\nまぶたの下の眼球運動もない。\n首筋の血管に脈がない。,没有呼吸产生的肌肉活动。眼皮下的眼球也没在运动。颈部的血管没有脉搏。
46,マプラ/马普拉,ここから見てわかる。,从这里就能看出来。
47,バドラ/巴多拉,そんな……\nマコラちゃんは？,怎么会……玛蔻拉呢？
48,マコラ/玛蔻拉,あァ……\n呼吸音も確かに……聞こえないね。,嗯……呼吸声……确实听不到呢。
49,バイシュラ/拜修拉,マプラ。,马普拉。
50,マプラ/马普拉,わかってる。,我明白。
51,,マプラはひとり少女に近づくと、\nかがんで口もとに手をかざした。,马普拉独自靠近少女，弯下腰，用手探向她的口鼻处。
52,マプラ/马普拉,やはり呼吸はしていない。\nしかし、腐臭もない。,果然没有呼吸。但是，也没有腐臭。
53,マプラ/马普拉,死んでから時間が経っていないのか？\nそれにしては供え物が多いが……,是死后没过多久吗？可如果是那样，供品的数量也太多了……
54,マプラ/马普拉,血色は悪くない。\n死斑も……見たところない。\n皮膚の乾燥もない。,还有血色。尸斑……目前没有发现。皮肤并不干燥。
55,マプラ/马普拉,首から上に外傷もない。\n……なにか妙な死体だ。,光看颈部以上也没有外伤。……真是具古怪的尸体。
56,バイシュラ/拜修拉,インダラはどうだ？,茵妲拉怎么看？
57,,問われたインダラは\n悲しそうに首を振った。,被提问的茵妲拉悲伤地摇了摇头。
