id,name,text,trans
0-chapter_name,,第三話と第参話 『暗雲⇔低迷』,第三话与第叁话 『暗云⇔低迷』
0-synopsis,,十二神将に就任したサンチラは、不慣れながらも他の十二神将と協力して日々の任務を誠実にこなしていた。魔物退治では出撃に手間取るも、敵の制圧に貢献した。年越しの日には魔を祓うとされる鳴弦の儀を執り行い、次の年の歳神として意気込みを語った。やがてサンチラは煩悩を操るムカデ型星晶獣との決戦に加わることとなり、他の十二神将と共に気を引き締めるのだった。,就任十二神将的桑琪拉，虽对工作生疏，但仍在与其他十二神将的协作下，真诚地完成每日任务。在讨伐魔兽时虽延误了出击，但也为压制敌人做出了贡献。在除夕之日，她执行了据说能祛除魔物的鸣弦仪式，作为明年的岁神表达了决心。不久，桑琪拉将参加与操控烦恼的蜈蚣型星晶兽的决战，她与其他十二神将一同绷紧了心弦。
1,サンチラ,はぁ！,哈！
3,魔物,ギャアッ！！,嘎啊！！
5,サンチラ,そこも！,还有那边！
7,魔物,クエエエェェッ！,呃啊啊啊！
9,サンチラ,はぁ……はぁ……,哈……哈……
12,犬神,一帯は制圧したぞ。\nもう安心だ。,这一带已经压制完毕。可以放心了。
13,子神,ハハッ♪\nすごいじゃないか！\nサンチラは弓の名手だね！,哈哈♪这不是很厉害嘛！桑琪拉是射箭高手呢！
14,サンチラ,いえ……私などまだまだ。\n皆様に心強いご助力を\nたくさんいただきましたわ。,不……我还差得远呢。承蒙各位给予了许多强有力的帮助。
15,子神,謙遜しないで！\nほら、笑って笑って！\nスマ～イル♪,不用谦虚！\n来，笑一笑笑一笑！Smile♪
16,サンチラ,くすっ……ふふふ！,噗嗤……呵呵呵！
17,犬神,あはは！\nその意気だ！\n出立の時はどうなるかと思ったけどな！,啊哈哈！就是这股劲头！出发时我还以为会怎么样呢！
24,サンチラ,魔物の討伐の依頼、ですか。\nやはりそういったことも\nされるのですね。,是讨伐魔兽的委托吗。果然十二神将也会处理这类事情呢。
25,子神,そうさ！\n困ってる人がいてね、\nぼく達にお願いしてきたんだ。,是啊！因为有遇到困难的人来拜托我们了。
26,犬神,ここから近いから、すぐに発とう。\nわし達で対処できるはずだから、\n緊張しなくていい。,地点离这里很近，这就出发吧。我们应该能应付得来，不用紧张。
27,サンチラ,か、かしこまりました。\n準備をしますので、\n少々お待ちください。,我、我知道了。我这就去准备，请稍等片刻。
32,サンチラ,えぇっと……あら？\nどうしましょう……,那个……哎呀？这该如何是好……
33,子神,どうかしたのかい？,怎么了吗？
34,サンチラ,先祖から受け継ぐ宝弓が\nなぜか見当たらず……\n困りましたわ……,祖传的宝弓不知为何找不到了……真是头疼了……
35,犬神,それは大変だな……\n手に持ってるのとは別なのか？,那可麻烦了……那和你手上拿的是两把弓的吗？
36,サンチラ,え？,咦？
41,,手ににぎる弓矢を見下ろし、\nサンチラは口もとに手をかざす。,桑琪拉低头看向手中握着的弓箭，不禁用手捂住了嘴。
42,サンチラ,あ、こちらでした……,啊，就是这个……
48,サンチラ,情けない……\nあの時は失礼いたしました……,真丢人……那时真是失礼了……
49,子神,ハハッ！\nそんなところもきみの魅力さ！\n気にしない気にしない！,哈哈！那也是你的魅力所在啊！别在意别在意！
55,,サンチラが間もなく歳神となる年末、\n午神宮には多くの人が集まった。,桑琪拉即将担任岁神的年末，午神宫中聚集了许多人。
56,サンチラ,すぅ……,呼……
59,サンチラ,すぅ……,呼……
62,,聴衆に見守られながら\nサンチラは弓に矢をつがえぬまま\n弦を引いて音を鳴らす。,在听众的注视下，桑琪拉在不搭箭的情况下数次拉响弓弦。
63,,透明の矢を放つような行為を\n幾度も繰り返し、\n聴衆は真摯に耳を傾けていた。,如同射出透明之箭般的行为重复着，听众们诚挚地侧耳倾听。
67,鳥神,サンチラ君、お疲れ様。\n立派に務めましたね。\nタオル、どぞ。,桑琪拉，辛苦了。你出色地完成了职责呢。这是毛巾，给。
68,サンチラ,ありがとうございます。\nホッといたしました。,非常感谢。总算能松口气了。
69,犬神,なぁ、いまさらなんだが、\nあれってなんなんだ？,那个，事到如今问这个有点晚，不过那个到底是什么？
70,サンチラ,あれは<span class='scene-font-spword'>鳴弦の儀</span>にございます。,那是<span class='scene-font-spword'>鸣弦仪式</span>。
71,犬神,めいげんのぎ？,鸣弦仪式？
72,サンチラ,弓矢には元来、\n魔を払う効果があると\nいわれております。,弓箭从古至今都被认为具有驱魔的效果。
73,サンチラ,それはその音も同じこと。\n弦を鳴らして忍び寄る魔を払うのです。,其声音也是如此。拨响弓弦能够祛除悄然逼近的魔秽。
74,犬神,なるほどな～\n勉強になったぞ。,原来如此～长知识了。
75,鳥神,弓矢は楽器の元なんだよね。,弓箭是乐器的起源呢。
76,サンチラ,その通りでございます。\n弦が鳴らす音から着想したのか、\n弦楽器へと形を変えていったそうです。,正是如此。据说人们是从弦鸣之声获得灵感，逐渐将弓箭演化为弦乐器的。
77,子神,つまり弓は武器でもあり、\n楽器でもあるってことかい？\nとっても興味深い話だね！,也就是说弓既是武器，也是乐器对吧？真是个非常有趣的话题呢！
78,犬神,サンチラが鳴らす音を\nみんながありがたがっていたぞ。\nこの一年、頑張れそうだって。,大家都很感激桑琪拉的鸣弦仪式呢。说是听完就像拥有了努力一整年的劲头。
79,サンチラ,きっと鳴弦の音はいつまでも\n残るものなのでしょうね。\n世を救う音になることを願いますわ。,鸣弦之声想必会永远留存下去吧。我祈愿它能成为拯救世界的声音。
80,鳥神,うん、ついに年も明けたからね。\nサンチラ君の年だよ。,嗯，终于迎来新的一年了。今年是桑琪拉你的年份哦。
81,サンチラ,はい……今年は私が歳神です。,是的……今年由我担任岁神。
82,鳥神,では、意気込みをどぞ。,那么，请说说你今年的斗志吧。
83,サンチラ,い、意気込み？,斗、斗志？
84,子神,いいねぇ！\n盛大に、元気よくやってもらおうか！,不错啊！就盛大地、充满活力地发表一下吧！
85,サンチラ,せ、盛大に……元気よく……,盛、盛大地……充满活力……
86,,しばらく考え込んだ後、\nサンチラはおもむろにこぶしをにぎり、\n空に向かって突き出した。,沉思片刻后，桑琪拉缓缓握紧拳头，随后朝天举起。
87,サンチラ,が、頑張りますわーっ！,我、我会加油的——！
88,犬神,はははっ！\n期待しているぞ！,哈哈哈！期待你的表现！
89,子神,困ったことがあったら\nいつでもぼく達を頼ってね！,遇到困难的话随时可以依赖我们哦！
90,鳥神,うん、一緒に頑張ろ。,嗯，一起加油吧。
91,サンチラ,ありがとうございます！\nしっかりと役目を果たして\nごらんに入れますわ！,非常感谢！我一定会好好履行职责，不辜负大家的期望！
97,,ひとけのない荒れ地に、\n強い風が吹き荒んでいた。,在人迹罕至的荒地上，强风呼啸肆虐。
98,羊神,ひどい有様じゃな……\n小さな町がここにあったそうじゃが、\nいまでは影も形もない……,好一副惨状……听说这里曾经有个小镇，如今却不留踪迹……
99,サンチラ,いったいなにが……？,到底发生了什么……？
100,羊神,星晶獣じゃ。,是星晶兽。
101,サンチラ,星晶獣……！,星晶兽……！
102,羊神,相対するのは、\nサンチラは初めてじゃな。\nそれも我らの務めとなる。,桑琪拉还是第一次面对星晶兽吧。这也是我们的职责之一。
103,羊神,なにしろその星晶獣は\n煩悩を操るというのじゃから。,毕竟据说那只星晶兽能操控烦恼。
104,サンチラ,まぁ……煩悩を……！\nそのような星晶獣がいるなんて……,哎呀……操控烦恼……！竟然有这样的星晶兽……
105,亥神,いまの私達の、\n最大の敵といっていいんだ。,它可以说是我们现在最大的敌人了。
106,亥神,大きなムカデの形をした星晶獣でね、\nあちこちでたくさんの被害を生んでる。,那是个外形像巨大蜈蚣的星晶兽，已经在各地造成了大量破坏。
107,サンチラ,ここもそのひとつなのですね……,这里也是其中之一吧……
108,辰神,そのムカデ型星晶獣は\n極めて厄介な煩悩を操る。,那只蜈蚣型星晶兽操控着极其棘手的烦恼。
109,辰神,我らはこれまでそ奴を追っていたのだ。\n心してかかるぞ、サンチラよ。,我们至今一直在追捕那家伙。务必小心应对，桑琪拉。
110,サンチラ,か、かしこまりました……,我、我知道了……
111,卯神,あんまり脅かすんじゃないよォ。\n対策はばっちりじゃないか。,别太吓唬人家啦。我们的对策已经很完善了不是吗。
112,羊神,うむ、その通りじゃ。\nなにしろ弱点は明確になっておる。,唔，说得对。毕竟它的弱点很明确。
113,サンチラ,弱点……ですか？,弱点……吗？
114,羊神,そうじゃ。\n油断してはならぬが、\n恐れすぎることはない。,正是。不要掉以轻心，但也不必过于畏惧。
115,羊神,くふふ……\nだから肩の力を抜いてよいぞ。\n緊張させてすまなかったのう。,呵呵……所以别那样绷着肩膀。让你感到紧张了真是抱歉。
116,卯神,アタイらの敵じゃないってことサ！\nサンチラにも期待してるけど、\nどーんと任せておきな！,意思就是它根本不是我们的对手啦！虽然我们对桑琪拉也有所期待，不过你就放心交给我们吧！
117,サンチラ,足手まといにならぬよう励みます！,我会努力不成为累赘的！
118,,そのムカデ型星晶獣は\nサンチラが午神を継ぐ前から\n十二神将が追っているらしい。,似乎在桑琪拉继承午神之前，十二神将就一直在追捕这只蜈蚣型星晶兽。
119,,そしてついに決戦の時は近いという。\n初めての星晶獣との戦いを控え、\n十二神将は気を引き締めるのだった。,如今决战的时刻终于临近。面对与星晶兽的初次对决，十二神将各自绷紧了心弦。
info,,,scene_evt251229_cp3_q4_s10
