id,name,text,trans
0-chapter_name,,第三話と第参話『暗雲⇔低迷』,第三话与第叁话 『暗云⇔低迷』
0-synopsis,,しろっこを見失ったマコラ達だったが、マプラの鋭い観察眼によって手がかりを見つける。その後、しろっこを捕まえたマコラ達は聞き込みをしていた仲間達と合流。一行はふくれっ面で押し黙るしろっこに手を焼きつつも、真相に近づきつつあることを予感する。やがて式神達の追求に観念したしろっこは、「どうせなかったことになるんだし」と意味深に呟き、一行をどこかへ案内するのだった。,玛蔻拉等人虽然跟丢了白子，但借助马普拉敏锐的观察力找到了线索。之后，抓住白子的玛蔻拉等人与打听情报的同伴们汇合。一行人对板着脸沉默不语的白子感到棘手，却也预感到真相近在咫尺。最终，白子面对式神们的逼问认命般喃喃道「反正都会和什么也没发生过一样」，随即带领一行人前往某处。
10,マプラ/马普拉,スン……スンスン……,嗅……嗅嗅……
11,,午神の式神しろっこを追いかけ、\nマプラ達は街を出て林へやってきた。,追赶着午神的式神白子，马普拉等人离开城街来到了树林中。
12,,マプラはその場に這いつくばると\n尖った鼻を地面に近づけ、\nなにかを嗅ぎとる仕草を見せる。,马普拉当场匍匐至地，将尖鼻子贴近地面，嗅探着什么。
15,アンチラ/安琪拉,上から見てみたけど、ダメだった。\n見失っちゃったねぇ……,我从上面看了，不行。跟丢了呢……
16,マコラ/玛蔻拉,どっかに隠れたんだろうサ。\nあの大きな足音をアタイのウサギ耳が\n聞き逃すことはないからねェ。,肯定是躲在哪里吧。那么响的脚步声我这兔子耳朵可不会听漏。
17,アンチラ/安琪拉,風水でわからないの？,不能用风水找到她吗？
18,フアン/黄,いや～\n細かく人探しができるわけじゃ\nないからさ～,不行啊～那本身也不是用来精确找人的～
19,パイ/白,過度な期待は禁物。\n風水は時と場合によりけり。,切忌过度期待。风水因时因地而异。
20,パイ/白,金運アップの方角なら\n教えてあげられるけど。,如果想知道提升财运的方位倒是可以告诉你。
21,アンチラ/安琪拉,全然いらないや……,完全不需要……
22,アンチラ/安琪拉,それで……\nマプラさんはなにをしてるんですか？,话说……马普拉先生你在做什么呢？
24,マプラ/马普拉,どこへ向かったかわかったぞ。,我知道她往哪去了。
25,マコラ/玛蔻拉,ハァ～……\nその術、すっごいんだねェ。\n嗅覚まで鋭くなんのかい。,哈啊～……你那术法很厉害啊。连嗅觉都能变敏锐吗。
26,パイ/白,式神とはいえ、女の子の体臭を……\nにおいフェチの習性を\nまざまざと見せつけられたよ……,虽说对方是式神，但竟然闻女孩子的体味……你这气味癖的习性真是暴露无遗啊……
27,マプラ/马普拉,ち、違う……誤解だ……\n俺が嗅いだのは草木の香りだ……,不、不是……你误会了……我嗅到的是草木的气息……
28,アンチラ/安琪拉,草木？,草木？
29,,マプラはある方向を指さした。,马普拉指向某个方向。
30,マプラ/马普拉,あの式神はこっちの方向へ\n雑草を踏んでいった……\n蹴り上げられた土も散らかっている。,那个式神朝这个方向踩过杂草……踢起的泥土也散落一地。
31,,マプラは近くの木から伸びる枝に\n手を伸ばすと、\nマコラ達に向けて引っ張ってみせた。,马普拉伸手抓住一旁的树枝，将它拉近玛蔻拉等人向她们展示。
32,マプラ/马普拉,こ、ここをよく見ろ……\n細い木の枝が折れている……\n式神がぶつかったから折れたんだ。,仔、仔细看这里……这根细树枝折断了……是被那个式神撞断的。
33,アンチラ/安琪拉,あぁ～本当だ～！\nでも枝を折ったのが\n式神かどうかはわからないんじゃ……,啊～真的呢～！但是折断树枝的是不是式神还无法确定吧……
34,マプラ/马普拉,折れて吹っ飛んだ木の枝は\nやはりこっちの方向に落ちている。\n落下地点が遠い……すごい速度だ。,折断后飞出去的枝杈也落在这个方向。落点很远……速度惊人。
35,マプラ/马普拉,そしてこういったものが\n特有のニオイを発する。\n濃度によって時間経過もわかる。,而且这些东西也会散发特有的气味。根据气味的浓度也能知道时间流逝了多久。
36,マプラ/马普拉,自然界での追跡には欠かせない情報だ。,这是在自然界进行追踪时不可或缺的情报。
37,,式神が折ったと見て間違いない──\nと、マプラは結んだ。,可以断定树枝确实是式神折断的——马普拉如此总结道。
38,マコラ/玛蔻拉,なるほど……\nだけどアタイらの鼻じゃ\n難しいけどもね……,原来如此……不过用我们的鼻子还是挺难分辨的就是了……
39,マプラ/马普拉,いや、そんなことはない。\nふつうの人間でもある程度はわかる。\n感覚を研ぎ澄ませばな。,不，并非如此。普通人也能进行某种程度的分辨。只要把感觉磨炼敏锐就行。
40,マプラ/马普拉,優秀なレンジャーや猟師なんかは\nこういったことを自然と行うものだ。\nそして……,优秀的巡林员或猎人会自然而然地做这些。然后……
42,マプラ/马普拉,見ろ。\n落ち葉をどかしたら\nここに足跡を見つけたぞ。,看吧。拨开落叶，就能在这里发现脚印。
43,パイ/白,ホントだ……決定的だね。,真的呢……这就是决定性的证据了。
44,マプラ/马普拉,未確定の情報を多く集めることで\n証拠にたどり着くこともある。,有时也能通过收集大量未确认的信息来找到证据。
45,マプラ/马普拉,十二神将も覚えておいて損はない。\nいずれ役立つ時が来るはずだ。,十二神将的各位记住这些也没坏处。总有一天会派上用场的。
46,マプラ/马普拉,行くぞ。\nすぐに捕獲できるだろう。,走吧。应该很快就能抓到她了。
47,,しかし、反応がなかったため、\nマプラが振り返ると、\nマコラ達はあ然としていた。,然而，由于没有得到回应，马普拉回头一看，只见玛蔻拉等人正愕然呆立。
48,マプラ/马普拉,す、すまない……！\nおっさんがしゃべりすぎた……\n気持ち悪いだろう……,对、对不起……！大叔我说太多了……让你们觉得恶心了吧……
49,フアン/黄,すっご……,超厉害……
50,マプラ/马普拉,…………？,…………？
51,パイ/白,においフェチは撤回。\n学びを得たね。,撤回之前说你有气味癖的话。我真是受益匪浅呢。
52,マコラ/玛蔻拉,おうよォ！\n十三仏に勉強させてもらったねェ。,是啊！真是跟十三佛学到了不少啊。
53,アンチラ/安琪拉,見えるものをもっとじっくり見ると\nいろいろ知れるんですね！\nそれにとってもわかりやすかったです！,仔细观察眼前的东西就能了解到各种信息呢！而且讲解得非常易懂！
54,マプラ/马普拉,そ、そう……か……？,是、是……吗……？
55,アンチラ/安琪拉,はい！\nマプラさん、ありがとうございます！,是的！马普拉先生，非常感谢！
56,マプラ/马普拉,…………,…………
62,マキラ/玛琪拉,なかなかめぼしい情報に出会えないね。,一直没得到什么有用的情报呢。
63,インダラ/茵妲拉,まだまだこれからだ。\n昼だけじゃなく、夜通し続けよう。\nなに、５日ほども続ければきっと……,这才刚开始呢。不仅是白天，我们通宵继续吧。没什么大不了的，持续个五天左右的话肯定……
64,シャトラ/夏托拉,夜は休もう……？\n誰も出歩かないよ……,晚上还是休息吧……？又没人出门……
65,シロちゃん,主はまだまだ元気であるが、\n夜にひとり街を歩いていると、\n警戒されて逆効果である。,虽说主人精力充沛，夜晚独自在街上行走会引起警戒，反而适得其反。
66,,街に残るインダラ達は\nその後も聞き込みを続けていたが、\n得られるものはなかった。,留在街上的茵妲拉等人在那之后也继续向路人打听情报，但一无所获。
67,バドラ/巴多拉,あ、帰ってきた！,啊，他们回来了！
70,フアン/黄,たっだいま～！,我们回来了～！
71,しろっこ,ぐぅ……,唔……
72,,たくさんのアンチラに囲まれ、\n逃げ場のないしろっこが\n重い足取りで連行されてきた。,被众多安琪拉包围着，无路可逃的白子步履沉重地被押送回来。
73,マキラ/玛琪拉,アンちゃんがいっぱい。\nどんな捕まえ方をしたか、\nなんとなくわかるね。,好多小安。大概能猜到是怎么抓住的了。
74,ハイラ/哈伊拉,身外身の法で包囲したか、\nあるいは分身で追い込んで\n偽りの逃げ道へ誘い込んだか……,这是用分身术将其包围，或是用分身追赶，逼至虚假的逃跑路线……
75,ハイラ/哈伊拉,ま、そんなところだろう。,嗯，大概就是这么回事吧。
76,マキラ/玛琪拉,おかえりなさい。,欢迎回来。
77,マコラ/玛蔻拉,そっちはどうだった？\n聞き込み、続けてたんだろォ？,你们这边怎么样？还在继续打听吧？
78,マキラ/玛琪拉,うぅん、ダメだった。\nやっぱり誰に聞いても\nわからないって言われちゃって。,唔，不行啊。果然问谁都说不知道。
79,インダラ/茵妲拉,手がかりすらないな。,连一条线索都没有。
80,マキラ/玛琪拉,式神のしろっこ君？　ですか。\n連れてきてくれてよかった。\nどぞ、よしなに。,式神白子君？对吗。你们把她带来太好了。那么，一切就拜托你了。
82,しろっこ,…………,…………
83,マキラ/玛琪拉,……？,……？
84,ラオラオ/姥姥,しろっこ、どういうことガウ？\nどうして逃げたか答えるガウ。,白子，到底怎么回事嘎呜？回答我们，为什么你要逃跑嘎呜。
85,二兎/二兔,カネ返せ、てめェ！,还钱啊，你这家伙！
86,ドーマウス/多瑁斯,なにがしたいでし？\n手間かけさせるなでし。,你到底想干什么？别给我们再添麻烦了。
87,二兎/二兔,利子で家が建つぞ、コラァ！,光利息都能盖新房子了，混蛋！
88,三兎/三兔,ね、ねェ……二兎……\nちょっと口を閉じてた方がいいと思う。,喂、喂……二兔……我觉得你还是暂时闭嘴比较好。
89,バドラ/巴多拉,は、はじめまして……\n守り本尊の、普賢の座のバドラです。\nあのぉ……お話を聞きたいんですけど。,初、初次见面……我是守护本尊、普贤之座的巴多拉。那个……我想和你谈谈。
90,しろっこ,…………,…………
91,バドラ/巴多拉,あのぉ……,那个……
92,しろっこ,うるさぁい！,吵死了！
93,バドラ/巴多拉,ぴぃっ……！,噫……！
94,しろっこ,ふーん……！,哼……！
95,バドラ/巴多拉,しし、失礼しましたぁ……！,失、失礼了……！
96,ドーマウス/多瑁斯,謝る必要なんてないでし。\nペコペコする必要もないでし。,没必要道歉。也没必要对她低眉顺眼。
97,ラオラオ/姥姥,こいつ、なんか怪しいガウ。\nもとからやかましいヤツだったけど、\n100年で磨きがかかってるガウ。,这家伙，很可疑嘎呜。本来就是个吵闹的家伙，过了一百年还变本加厉了嘎呜。
98,ラオラオ/姥姥,しろっこはなにか隠しているガウ。,白子在隐瞒着什么嘎呜。
99,一兎/一兔,どうやらそのようですな。\nちょいと厳しくしてみてもいいかと。,看来确实如此呢。或许稍微对她严厉点也无妨。
100,バイシュラ/拜修拉,初代より続く十二神将の式神には\n最大限の敬意をもって接することを\n心がけてはいるのですが……,对于自初代传承至今的十二神将式神，要以最大限度的敬意对待，这点我始终铭记在心，但是……
101,バイシュラ/拜修拉,そういうことでしたら\n対応を変える必要がありそうですね。,如果您还是不愿意开口，我想有必要改变应对方式了呢。
102,しろっこ,ひぃ……！,噫……！
103,バドラ/巴多拉,ま、待って待って！\nそんなのはかわいそうだよ！\nちゃんとお話を聞いてみよ？,等、等一下等一下！那样的话太可怜了！我们先好好谈谈吧？
104,ドーマウス/多瑁斯,甘いことを言うなでし！\nボコボコにして吐かせるでし！,别说那种天真的话！揍扁她让她全部坦白！
105,バドラ/巴多拉,お、落ち着いてくださぁい……！,请、请冷静一点……！
106,バイシュラ/拜修拉,ふーむ……,唔……
107,,考え込むバイシュラのとなりに\n音もなくマプラが立った。,在沉思的拜修拉身旁，马普拉悄无声息地站着。
