id,name,text,trans
2,ソフィア/索菲娅,うぅ……<br>弱ったなぁ……,呜呜……<br>真是为难啊……
3,,<span class='scene-font-katari'>ハロウィンに湧く街の一角で<br>ソフィアが困った様子で<br>うずくまっている。</span>,<span class='scene-font-katari'>在充满万圣节气氛的街上，索菲亚蹲在角落像是遇到了什么困难。</span>
4,ソフィア/索菲娅,あ、姬塔さん……,啊，姬塔……
5,ソフィア/索菲娅,私のこと、気になりますよね……<br>その……お恥ずかしい話なんですが……,你还是在意我的事情啊……<br>那个……这事有点难为情……
6,ソフィア/索菲娅,先程子供を追いかけていった<br>お化けの迫力にびっくりして、<br>腰が抜けてしまったんです……,我被刚才追着孩子们的鬼怪的气魄给吓到了，<br>脚软了站不起来……
7,ソフィア/索菲娅,たははは……<br>自分が脅かされたわけでもないのに、<br>情けない限りです……,哈哈哈……<br>明明不是在吓唬自己却也被吓到，<br>真是很丢人……
8,ソフィア/索菲娅,え？　立てるようになるまで<br>傍にいてくださるんですか？,欸？你愿意在我身边留到我能站起来吗？
9,ソフィア/索菲娅,それは心強いです……！<br>姬塔さんが見つけてくれて<br>本当に助かりました！,那太让人放心了……！<br>姬塔你找到我真是帮上大忙了！
10,ソフィア/索菲娅,お礼に私のお菓子をあげます。<br>沢山あるので、<br>好きなだけ持っていってください！,作为回礼给你糖果。<br>我有很多，请尽管拿！
info,,,scene_s5_halloween_3021_v1_0_2004_5_3040024000
译者,,,
