id,name,text,trans
0-chapter_name,,抹殺指令,抹杀指令
0-synopsis,,姬塔一行は、ベアトリクス救出のためオダヅモッキーのアジトへ向かっていた。先頭を行くスカルが仲間の秘密について語り始める。それによると、オダヅモッキーは全員犬派で、犬の豆知識を豊富に持っているらしい。ユーステスは強く興味を抱くが、突如、組織からルリア抹殺の指令が入る。しばし黙考の後、ユーステスは旅の同行を姬塔に申し出る。,姬塔一行人为了救出贝阿朵丽丝动身前往奥达兹摩基的秘密基地。走在前面的斯卡尔告诉了他们一些同伴的秘密。据他所说奥达兹摩基全员都是狗派，似乎知道很多与狗有关的小知识。尤斯缇斯正觉得很有趣，突然，他从组织那里接收到了抹杀露莉亚的指令。在短暂的无言思索后，尤斯缇斯向姬塔提出一起同行。
0,,<span class='scene-font-katari'>姬塔一行はノース・ヴァストで</span><br><span class='scene-font-katari'>消息を絶ったベアトリクスを捜索する為</span><br><span class='scene-font-katari'>ユーステスと共にその地を訪れる。</span>,<span class='scene-font-katari'>姬塔一行人为了寻找在北威斯特失去音讯的贝阿朵莉丝，与尤斯缇斯一起去到了那里。</span>
1,,<span class='scene-font-katari'>一行は無法者集団、オダヅモッキーの</span><br><span class='scene-font-katari'>一員である、スカルから情報を引き出し、</span><br><span class='scene-font-katari'>スカルのアジトへと向かっていた。</span>,<span class='scene-font-katari'>一行人从非法集团奥达兹摩基的一员斯卡尔那里得到情报，并前往他的秘密基地。</span>
2,,<span class='scene-font-katari'>アジトへと向かう道中、</span><br><span class='scene-font-katari'>スカルは暇なのか、</span><br><span class='scene-font-katari'>ユーステスに絡んでいた。</span>,<span class='scene-font-katari'>在去往秘密基地的路上，斯卡尔缠着尤斯缇斯问他是否空闲。</span>
3,スカル,なぁ、おいおいおい！<br>取って置きの秘密、知りてぇか？<br>なぁユーステスこら。,呐，喂喂喂！<br>想不想知道我珍藏的秘密啊？<br>呐尤斯缇斯呀。
4,ユーステス/尤斯缇斯,…………,…………
5,スカル,なぁおいぃ？　知りたいだろ？<br>オダヅモッキーの秘密ぅ？<br>なぁ、ユーステスこら。,呐喂？你想知道对吧？<br>奥达兹摩基的秘密？<br>呐尤斯缇斯呀。
6,ユーステス/尤斯缇斯,黙れ。頭スカスカル。,闭嘴。你这头发稀疏的家伙。
7,スカル,なぁんだとぉ！？<br>誰が頭スカスカルだバカ野郎ぉ！<br>オレ様は天才だぁ！！,你说什么！？<br>我才没头发稀疏呢你个蠢货！<br>本大爷我可是天才！！
8,ルリア/露莉亚,ま、まぁまぁ……<br>その秘密……私、知りたいです！,算了算了……<br>我想知道那个秘密！
9,スカル,そうかそうかぁ！<br>なら話してやるよぉ！<br>なんとオダヅモッキーは……,是嘛是嘛！<br>那我就告诉你吧！<br>奥达兹摩基可是……
10,スカル,全員、犬派なんだぜぇ！！<br>みんなみんな、<br>ワンちゃんがだぁい好きなんだぁ！,全员都是狗派哦！！<br>大家都超喜欢狗狗的！
11,ユーステス/尤斯缇斯,！,！
