id,name,text,trans
0-chapter_name,,第6話 幸福の価値,第6话 幸福的价值
0-synopsis,,星の民の肉体を結晶化させた星骸殻を利用して空域の監督者である強力な星の民を蘇生した後、その遺骸を使いさらに強大な力を持つルシファー、ベルゼバブ、アスタロトを蘇生する事がプロクルスの狙いであった。しかし、姬塔達がビューレイスト、ミカボシを正気に戻したことで計画の変更を余儀なくされる。思い詰めるプロクルスだが、ふと目にした姬塔達の調査記録にひとつの光明を見出すのだった。,普罗克鲁斯的计划是：利用将星之民肉体结晶化产生的星骸壳复活强大的星之民，并利用这些星之民的遗骸进一步复活拥有更强力量的路西法、别西卜和阿斯塔罗特。可是姬塔等人让贝莱斯特和米卡波西恢复清醒，让普罗克鲁斯不得不更改计划。绞尽脑汁的普罗克鲁斯无意间看到了姬塔等人的调查记录，并在其中发现了一丝曙光。
11,プロクルス/普罗克鲁斯,…………,
12,研究者１,プロクルス様。,普罗克鲁斯大人。
13,プロクルス/普罗克鲁斯,ああ、いま目を通した。\nこの数字に間違いはないのか？,嗯，我刚才看过了。\n这个数字准确无误吧？
14,研究者１,はい……資料の数字の通り、\nやはりあの３人を作るには、\n濃度が足りません。,是……正如资料上的数字所示，\n要制造出那3人，\n浓度确实还不够。
15,プロクルス/普罗克鲁斯,力の総量については、\n必要な分を用意できてるんだったよな？,那么在力量的总量方面，\n应该已经准备充足了吧？
16,研究者１,はい。しかし膨大な量となるため、\nやはり濃度を上げないことには\n器が耐えられないかと……,是。但总量过于庞大，\n如果不提高浓度，\n容器会承受不住的……
17,プロクルス/普罗克鲁斯,…………,
18,,姬塔達が、\n手分けして戦いに備えていた頃──,就在姬塔等人\n分头为大战进行准备的时候——
19,,とある閉ざされた研究所に\nプロクルスの姿はあった。,普罗克鲁斯的身影\n出现在了在某座封闭的研究所里。
20,研究者１,しかし、\nプロクルス様のご協力のおかげで、\n研究は大きく前進しました！,不过在普罗克鲁斯大人您的帮助下，\n研究已经取得了极大的进展！
21,研究者１,さすがは覇空戦争の大英雄！\n空の守護者は本当に頼りになります。,不愧是霸空战争的大英雄！\n有您这位天空的守护者在，\n我们真是有如神助。
22,プロクルス/普罗克鲁斯,……ああ。\n他の方法でも濃度を上げられないか、\n引き続き研究を進めてくれ。,……哦。你们继续研究，看看有没有其他办法提高浓度。
23,プロクルス/普罗克鲁斯,お前達の研究は、空が星を隷属させ\n繁栄を恒久のものとする礎となる。\nこれからも期待しているぞ。,你们的研究将会成为天空奴役星辰、\n实现永恒繁荣的基石。\n期待你们今后的成果。
24,研究者１,はい！　大英雄プロクルス様！,遵命！大英雄普罗克鲁斯大人！
25,プロクルス/普罗克鲁斯,…………,
26,プロクルス/普罗克鲁斯,（大英雄か……\n反吐が出る、何もかも）,（大英雄吗……\n各种意义上都令人作呕。）
27,プロクルス/普罗克鲁斯,（それでも……\nアペプの無念を継ぐためには、\nこいつらを利用するしかねぇ……）,（就算是这样……\n为了能让阿佩普瞑目，\n我也只能选择利用这些家伙……）
33,,その研究所は、\n人目を避けるように\nひっそりと佇んでいた。,这座研究所在避人眼目的偏僻场所\n悄然伫立。
34,,空の民の中でも、\n一際星の民とその干渉を嫌う者達から\n出資を受けており……,有些在空之民中也\n尤为讨厌星之民及其干涉的人，\n在为这里提供资金……
35,,研究員の多くは、\nジョルハと呼ばれる者達や\nエルステ帝国の残党で構成されていた。,而研究员大部分由\n被称为乔尔哈的家伙\n或埃尔斯特帝国的残党构成。
41,プロクルス/普罗克鲁斯,（結局のところ、\nオレは騎士であり武人だ）,（说到底，\n我只是一个骑士、一个武夫。）
42,プロクルス/普罗克鲁斯,（世界を相手にしようと思ったら、\nオレひとりじゃ限界がある）,（想要与世界为敌，\n我一个人的力量终究有限。）
43,プロクルス/普罗克鲁斯,（星の再征服運動の戦場で目覚めた\nあの日……こいつらに見つかったのは\n運が良かった）,（在星之再征服运动的战场上\n醒来的那一天……\n被这些家伙发现真是太走运了。）
44,プロクルス/普罗克鲁斯,（いや、逆か。\nおかげでオレは\n復讐の手段を手に入れちまった）,（不，说反了。\n是托了他们的福，\n我才得到了复仇的手段。）
50,プロクルス/普罗克鲁斯,（止まれねぇんだ。オレはもう……）,（我已经无法停手了……）
51,,自らの運命を呪いながら、\nプロクルスは研究台に置かれた\n結晶のひとつを手に取る。,普罗克鲁斯诅咒着自己的命运，\n拿起了一块放在研究台上的结晶。
52,プロクルス/普罗克鲁斯,（外道の研究だってのは\n理解してるが……おかげでオレは\n空の世界をぶっ壊せる）,（我知道这种研究有悖人伦……\n但只有这样，\n我才能彻底摧毁空之世界。）
53,,星骸殻──,星骸壳——
54,,それは強大な力を持つ星の民の\n肉体そのものをエネルギーとして\n結晶化させたものであり……,那是将具有强大力量的星之民肉体\n转化为能量后生成的结晶……
55,,この星骸殻の力こそが、\n星の民の蘇生や再現、\n洗脳などを可能にしているのだった。,能复活或仿造星之民，\n并对其进行洗脑的，\n就是这星骸壳的力量。
56,,もっとも、\n星の民の肉体が持つエネルギーには、\n大きな個体差がある。,原本，星之民肉体具有的能量\n个体差异极大。
57,,強力な星の民ほど、\n肉体が持つエネルギーは大きく、\nその逆も然り。,星之民的力量越强，\n肉体具有的能量就越多，\n反之则不然。
58,研究者２,やはりビューレイストとミカボシ、\nオノスケリスの洗脳を解かれたのが\n痛かったですね。,贝莱斯特、米卡波西\n还有奥诺斯凯莉丝解除了洗脑，\n这点还是太令人惋惜了。
59,研究者２,奴らが予定通り死んでいてくれれば、\n計画を次の段階に\n進められたのですが……,要是他们能按照计划死去，\n计划就能顺利推进到下一阶段了……
60,,プロクルスが使う星骸殻は、\nその全てが、星の再征服運動で\n死した星の民の骸から作られている。,普罗克鲁斯使用的星骸壳，\n全都是利用星之再征服运动中\n死去的星之民遗骸制作的。
61,,しかし、星の民の中でも、\n彼らはそれほど強力な部類ではなく、\n肉体が持つ力は薄い。,但他们在星之民中并不属于\n力量强大的那一类，\n肉体具有的力量很薄弱。
66,,そこでまずは、空域の監督者である\n強力な星の民を\n星骸殻で蘇生、再現し……,因此，首先要利用星骸壳，\n复活或仿造身为空域监管者的强大星之民……
72,,彼らの存在を経由することで、\n肉体が持つ力の濃度を高め……,通过他们的存在，\n提高肉体本身力量的浓度……
76,,改めて彼らの遺骸を星骸殻化することで\nさらに強力な星の民を\n蘇生、再現しようとしていた。,然后再将他们的遗骸化为星骸壳，\n复活或仿造更加强大的星之民。
88,プロクルス/普罗克鲁斯,（最高の頭脳を持つ、\n星の民ルシファー……）,（拥有最佳头脑的\n星之民路西法……）
89,プロクルス/普罗克鲁斯,（最強の肉体を持つ、\n星の民ベルゼバブ……）,（拥有最强肉体的\n星之民别西卜……）
90,プロクルス/普罗克鲁斯,（そして最大の魔力を持つ、\n星の民アスタロト……）,（还有拥有最庞大魔力的，\n星之民阿斯塔罗特……）
91,プロクルス/普罗克鲁斯,（星骸殻の力の濃度を上げ、\nこの３人を疑似的に蘇生、再現できれば\n間違いなく空を堕とせる）,（只要提升星骸壳力量的浓度、\n将这3人拟似复活或再现，\n那么天空的毁灭就是板上钉钉的了。）
92,プロクルス/普罗克鲁斯,（３人の能力に\n見合うだけの星骸殻は用意できた……）,（目前已经根据这3人的能力\n准备好了适合的星骸壳……）
93,プロクルス/普罗克鲁斯,（ただ、所詮は有象無象の寄せ集めだ。\n力の濃度が薄すぎて、\nそれぞれ１つにまとまらない）,（但终究是乌合之众的拼凑。\n力量浓度太过稀薄，\n无法各自统合为一个个体。）
94,プロクルス/普罗克鲁斯,（ビューレイスト、ミカボシ、\nオノスケリス、シユウ、\nアッハーズ……）,（贝莱斯特、米卡波西、\n奥诺斯凯莉丝、蚩尤、亚哈祖……）
95,プロクルス/普罗克鲁斯,（蘇生、再現したこの５人全員から、\n星骸殻を作ることが出来れば、\n力の濃度は十分だった）,（如果把复活或仿造的这5人\n全部用于制作星骸壳，\n那么力量的浓度就足够了。）
96,プロクルス/普罗克鲁斯,（だが現状、\n濃度を上げることが出来たのは、\nシユウとアッハーズのふたり分のみ）,（但现在能用来提升浓度的，\n只有蚩尤和亚哈祖两人的份量。）
97,プロクルス/普罗克鲁斯,（敵の戦力を削ることすら\n叶わなかった。\nこのままじゃジリ貧だ……）,（甚至连削减敌人的战力都没能做到。\n再这样下去只会越来越被动……）
103,研究者２,プロクルス様。\nこの際、リリトとアペプも蘇らせて、\n濃度を高めることに使ってみては……,普罗克鲁斯大人。\n现在复活莉莉特与阿佩普，\n用于提高浓度如何……
104,プロクルス/普罗克鲁斯,そのふたりはダメだ。\nリリトを蘇らせるのは\nリスクが高すぎる。,那两个人不行。\n复活莉莉特的风险太高了。
105,プロクルス/普罗克鲁斯,（アペプは……\nこんなことに巻き込みたくねぇ……）,（阿佩普……\n我不想把他也卷进来……）
106,,思い詰めるプロクルスは、\nふと、まとめられた資料を手に取る。,绞尽脑汁的普罗克鲁斯\n忽然拿起了手边整理好的资料。
107,,それは研究所が姬塔達を\n調査した記録であり……,那是研究所对姬塔等人的调查记录……
108,,プロクルスはそこにひとつの\n光明を見出すのだった。,普罗克里斯在其中看到了一斯曙光。
info,,,scene_evt260304_cp6_q1_s10
译者,,,雨降星
