id,name,text,trans
0-chapter_name,,第4話 空と星の交わり,
0-synopsis,,シトリとヰロティスの説明後、ミカボシは既に娘の事で頭がいっぱいで、なぜ自分が好戦的だったのかもわからないと語る。しかしグレートウォールの元凶として、バラゴナ達が求めるのなら戦いに応じると話す彼女に、バラゴナは保留の意思伝える。姬塔達は再集結し、星の民の洗脳を解く方法は身体と精神の両方へのショックであると目星をつける。しかし、プロクルスの目標は依然としてわからず、謎は深まるばかりだった。,听完志鸟与伊洛缇斯的说明，米卡波西脑子里想的全是女儿的事，说自己也不清楚之前为何会变得那么好战。但她同时也表明自己作为元凶，愿意接受巴拉格纳等人进行复仇的挑战，但后者却传达了暂且保留这一战的意愿。姬塔等人再次集结，初步判断解除星之民洗脑的方法是同时给予其身体和精神上的冲击。然而普罗克鲁斯的目的仍不明确，他身上的谜团愈发深重了。
1,ミカボシ/米卡波西,ごめん……\nひとりずつ、どういうことか\n教えてもらってもいい？,不好意思……\n你们能一件一件地给我解释一下\n发生了什么事吗？
2,,シトリとヰロティス。\nふたりのシトリは顔を見合わせると、\nまずは少女のシトリが口を開く。,志鸟和伊洛缇斯。\n两位志鸟打量了一下彼此，\n首先由少女志鸟开口。
3,シトリ/志鸟,えっと……\n知らない人が多いから、\nまずは自己紹介かな。,呃……\n在场大部分人我都不认识，\n就先做个自我介绍吧。
4,シトリ/志鸟,私はシトリ。\n母さん……ミカボシに拾われた、\n覇空戦争時代の空の民だよ。,我是志鸟。\n我是被妈妈……米卡波西收养的、\n霸空战争时代的空之民。
5,シトリ/志鸟,母さんが\nグレートウォールに封印される時に、\n私も一緒に眠りにつくことを選んで……,在妈妈被封印进长城的时候，\n我选择和她一同沉睡……
6,シトリ/志鸟,グレートウォールが崩壊したことで、\n記憶も力も封じられた母さんと、\n<span class='scene-font-place'>境界の世界</span>に流れ着いたんだ。,后来长城崩塌，\n我就和被封印了记忆和力量的妈妈\n一起漂流到了<span class='scene-font-place'>境界的世界</span>。
15,シトリ/志鸟,そのあと、<span class='scene-font-place'>境界の世界</span>で\n姬塔さん達に出会って、\n元の世界に戻るために協力して……,在那之后，我在<span class='scene-font-place'>境界的世界</span>\n遇见了姬塔等人，\n并帮助他们回到原来的世界……
16,シトリ/志鸟,ただ、その時、<span class='scene-font-spword'>星の民</span>のロキによって、\n母さんの記憶の封印が解かれて、\n母さんはロキと一緒に消えてしまった。,只是那个时候，在<span class='scene-font-spword'>星之民</span>洛基的干涉下，\n母亲恢复了记忆，\n并和洛基一起消失了。
21,シトリ/志鸟,いつか母さんを取り返すために、\n<span class='scene-font-place'>境界の世界</span>に残った私は、\n修行を積んでたんだけど……,为了有朝一日能带回母亲，\n我留在<span class='scene-font-place'>境界的世界</span>刻苦修行……
22,シトリ/志鸟,ある日突然、<span class='scene-font-place'>境界の世界</span>が消滅して、\n私達が住む星晶獣ヱビスは、\n空の世界に合流したんだ。,然后某一天，<span class='scene-font-place'>境界的世界</span>突然消失了，\n我们居住的星晶兽惠比寿\n融入了空之世界。
23,ヰロティス/伊洛缇斯,そうか……！\n姬塔達が幽世を倒したことで、\n赤き地平が解放されたから……,原来如此……！\n因为姬塔等人打败了幽世，\n赤色地平得以解放……
24,シトリ/志鸟,そういうことらしいね。\n幽世の軍勢が消滅したことで、\n赤き地平は幽世の世界ではなくなった。,似乎是这样。\n由于幽世大军的消亡，\n赤色地平不再是幽世的世界了。
25,シトリ/志鸟,地上が異界ではなくなったことで、\n空の世界との境界も無くなり、\n<span class='scene-font-place'>境界の世界</span>は空に合流した……,地表不再属于异空间，\n与空之世界间的边界也不复存在，\n于是<span class='scene-font-place'>境界的世界</span>融入了空之世界。
26,シトリ/志鸟,それからは、\n「大浮上」の混乱に紛れて、\n村の人達と空で暮らしてたんだ。,在那之后，趁着“大浮上”带来的混乱，\n我和村民们一起在天空中生活。
27,フィルキス/菲尔基丝,赤き地平と幽世のこと以外、\nなに話してんのか\nほとんどわかんないな……,除了赤色地平和幽世以外的事，\n我一点都听不明白……
28,,頷きを返す少女のシトリに対し、\n今度は大人の姿のシトリ、\nヰロティスが話し始める。,在得到少女志鸟的首肯之后，\n成人模样的志鸟——\n伊洛缇斯开口了。
29,ヰロティス/伊洛缇斯,母さんが連れ去られて、\n<span class='scene-font-place'>境界の世界</span>に残ったところまでは、\n私も同じだよ。,直到母亲被带走，\n我留在<span class='scene-font-place'>境界的世界</span>为止的经历，\n我也是一样的。
30,ヰロティス/伊洛缇斯,でも私がいた未来、\n別の空の世界では……,但我所在的未来，\n应该是另一个空之世界……
36,ヰロティス/伊洛缇斯,幽世との戦いで傷ついた\n姬塔達が、\nまた<span class='scene-font-place'>境界の世界</span>に落ちてきたんだ。,在与幽世的战斗中负伤的姬塔等人\n再次降落在了<span class='scene-font-place'>境界的世界</span>。
37,ヰロティス/伊洛缇斯,それで私達は、ヱビスの力を使って、\n幽世の軍勢に抵抗してたんだけど……,然后我们借助惠比寿的力量，\n一起抵抗幽世大军。
45,ヰロティス/伊洛缇斯,幽世は狡猾で……\n不可侵のはずの<span class='scene-font-place'>境界の世界</span>にすら、\n侵攻してきて……,幽世十分狡猾……\n居然侵入了本不可能被侵犯的<span class='scene-font-place'>境界的世界</span>。
50,ヰロティス/伊洛缇斯,最後の希望を繋ぐために、\n世界の狭間に逃げ込んだ私は、\nこの空の世界に辿り着いたんだ。,为了维系最后的希望，\n我逃进了世界的夹缝，\n最后来到了这边的空之世界。
56,ヰロティス/伊洛缇斯,それも、オイゲンすら生まれる前の、\n数十年前の世界で……,那是连欧根都还未出生的，\n几十年前的世界……
57,ヰロティス/伊洛缇斯,それから私は正体を隠して、\n「蒼の解放戦線」の首領、\nヰロティスとして戦いに備えていった。,在那之后我隐藏身份，\n作为“苍蓝解放战线”的首领伊洛缇斯，\n为战斗进行准备。
62,ヰロティス/伊洛缇斯,そうして、この空の世界の\n姬塔達に合流して、\n一緒に幽世と戦って……,然后与这边空之世界的姬塔等人会合，\n一起对抗幽世……
63,ヰロティス/伊洛缇斯,でもやっぱり犠牲は大きくて、\n後悔することばっかりで……,但我们付出了极大的牺牲，\n让我一直悔恨不已……
64,ヰロティス/伊洛缇斯,幽世との戦いの後は、\nこの空の世界を、その……\nあてもなく放浪してたんだ。,在与幽世的决战过后，\n我在这边的空之世界，怎么说……\n漫无目的地流浪了一段时间。
