id,name,text,trans
0-chapter_name,,第6話 幸福の価値,
0-synopsis,,ルリアの不調の真相を探るため、そして星の民リリトに会うために一行は星の民の研究所へと向かう。一行を出迎えたリリトは自分が全ての黒幕であると明かす。リリトは研究の最中「蒼の意思」に触れ、未来を見たと語る。空の果てに至る大冒険から100年もすれば姬塔は亡くなり、どんどん知り合いや星晶獣がルリアの前から消えていく。ルリアの肉体は死ぬ事がないが、心は孤独で壊れていく。リリトはそれが耐えられないと語るのだった。,为了寻找露莉亚状态不佳的真相，也是为了与之民莉莉特见面，一行人前往星之民的研究所。前来迎接一行人的莉莉特坦白自己就是一切的罪魁祸首。莉莉特在研究中触碰到“苍之意志”，声称自己看到了未来。在到达天空尽头的大冒险后过上100年，姬塔会死去，熟人和星晶兽们也会在露莉亚之前消亡。露莉亚的肉体虽不会死亡，但心灵却会因孤独崩塌。莉莉特认为这是她难以接受的。
1,,ルリアが星の力に干渉出来ない\n不調の真相を探るため……,为了寻找露莉亚无法干涉星之力的真相……
2,,そしてルリアを作り出した\n星の民リリトに向き合うため、\n一行は星の民の研究所へと向かう。,也是为了面对制造出露莉亚的\n星之民莉莉特的真相，\n一行人来到了星之民的研究所。
4,ビィ/碧,…………,
5,ラカム/拉卡姆,廃墟って聞いてた割には\n綺麗な場所だな……,说是废墟，\n没想到这里还挺漂亮的……
6,カタリナ/卡塔莉娜,ルリア、大丈夫か？\n気分が悪くなったりは……,露莉亚，你还好吧？\n有没有觉得不舒服……
7,ルリア/露莉亚,ううん……\n大丈夫、大丈夫だよ。,没有……\n我没事，没事的。
8,ルリア/露莉亚,みんなが一緒なら、\nもう何も怖くないもん……,只要和大家在一起，\n我就什么都不怕……
9,,その言葉とは裏腹に、\nルリアは姬塔の手を強く握る。,像是在印证她所说的话一般，\n露莉亚紧紧握住了姬塔的手。
18,,そうして慎重に歩を進める一行の耳に、\n自分達のものではない足音が届く。,慎重迈步前行的一行人，\n忽然听到了不属于自己的脚步声。
19,ビィ/碧,誰かいるのか？,有谁在吗？
20,ルリア/露莉亚,…………,
23,？？？,──待ってたよ、ずうっと。,——我一直在等你。
24,,出迎えるように現れた女性は、\n穏やかに柔らかく微笑む。,一位女性像是在迎接一行人般走了出来，\n脸上挂着恬静柔和的微笑。
25,？？？,じゃ、まずは自己紹介が必要かな？\nだいたいわかってるとは思うけど。,那么先来个自我介绍吧。\n不过，我想你们应该都猜到了。
26,ルリア/露莉亚,貴方が……,你是……
27,リリト/莉莉特,星の民リリト。\nカルエス・グランデ空域担当の\n星の民であり……,星之民莉莉特。\n是负责卡尔艾斯·格兰德的星之民……
28,リリト/莉莉特,あたしが、この研究所で、\n蒼の少女を作ったんだ。,是我在这座研究所\n造出了苍之少女。
29,ルリア/露莉亚,そ、それじゃあ……,那、那么……
30,ルリア/露莉亚,貴方が……私のお母さん？,你就是……我的妈妈？
31,リリト/莉莉特,…………,
32,リリト/莉莉特,お母さんって呼んでくれるの？\n一緒に居てあげることすら、\n出来なかったのに。,你愿意叫我妈妈吗？\n明明我连一刻都没有陪伴过你。
33,ルリア/露莉亚,そんな……！\nそんなこと……,没有的事……！\n那种事我并不……
34,,感極まって手を取ろうとする\nルリアを拒絶するように、\nリリトは真実を告げる。,露莉亚感慨万分，想要去牵莉莉特的手，\n可就像是在拒绝她一般，\n莉莉特将真相宣之于口：
35,リリト/莉莉特,それに今回の件は、\nあたしが全ての黒幕だよ。,况且，我是此次全部事件的罪魁祸首。
36,リリト/莉莉特,プロクルスの復活も、\nルリアがいま\n抱えている問題についても、ね。,不论是普罗克鲁斯的复活，\n还是露莉亚身上的问题，\n全都与我有关。
37,カタリナ/卡塔莉娜,説明してもらおうか。\n返答によっては……,你能解释一下吗。\n根据你的回答，我将会……
38,,ルリアを庇うように前に出た\nカタリナに対し、ルリアは\n晴れない表情でそれを制する。,面对如同要保护自己般站出来的卡塔莉娜，\n露莉亚带着有些阴郁的表情制止了她。
39,ルリア/露莉亚,大丈夫。\n実は、あんまり驚いてはいなくて……,没事的。\n其实我不怎么惊讶……
44,ルリア/露莉亚,私、夢を見てたんだ。\n大きな竜が私の身体を、私の力を、\n少しずつ食べていく夢。,我之前做了个梦。\n梦里有条巨大的龙，\n在一点一点地啃噬我的身体和力量。
45,ルリア/露莉亚,その竜は恐ろしい見た目なのに、\nどうしてかわからないけど、\n怖いとは思えなくて……,那条龙长得很恐怖，\n但不知怎的，\n我并不觉得害怕……
46,ルリア/露莉亚,身体や力を食べられても痛くなくて、\n少し悲しいけど温かい気持ちになるの。,在身体和力量被它吃掉的时候，\n我也不觉得疼痛，\n反而有种悲伤却温暖的心情。
52,ルリア/露莉亚,それで……\nリリトさんからは、\nその竜と同じ気配がしてる。,然后……\n我在莉莉特小姐身上\n感受到了和那条龙相同的气息。
53,カタリナ/卡塔莉娜,竜……？,龙……？
54,リリト/莉莉特,やっぱりルリアはすごいね。\n貴方のお母さんを名乗れるなら、\nあたしもめっちゃ嬉しい。,露莉亚真的好厉害。\n如果能以你的母亲自居，\n我也会很高兴的。
55,リリト/莉莉特,でも……お母さんだからやらなきゃ。\nこれはあたしの罪であり、\nあたしが果たすべき責任だから。,但是……正因为是母亲，我才非做不可。\n这是我的罪过，\n也是我应当负起的责任。
58,,リリトは一行に背を向けると、\nかつてルリアが入っていた棺を\n懐かしそうに撫でる。,莉莉特转身背向一行人，\n无比怀念地抚摸着露莉亚曾经待过的棺材。
59,リリト/莉莉特,どこから話そうかな。\nこれは、未来についての話なんだ──,该从哪里讲起呢。\n这是个关于未来的故事——
66,,もう知ってるよね。\n星晶獣を回収管理するための\n端末を作る、ってなった時……,你们应该知道吧。\n我在制作星晶兽回收管理的终端时……
67,,あたしはその核として、\n「蒼の意思」から抽出した\n因子を使った。,把从“苍之意志”中抽出的因子\n作为了核心。
68,,それから細かい調整をする中で、\nある時、ルリアの頭を撫でたら……,就在我对其进行细微调整的时候，\n我摸了摸露莉亚的头……
73,,ほんの少しだけど、\n「蒼の意思」に偶然触れたんだ。,虽然只有一点点，\n但我偶然间触碰到了“苍之意志”。
78,,そしてあたしは未来を見た。\n遠く遠く遠く……\n時間の果てのその先まで。,然后我看到了未来。\n那是很远很远的未来……\n直到时间的尽头。
79,,ルリアはこの研究所から、\n少し乱暴にだけど\n外へ出ることになって……,露莉亚被有些粗暴地\n带出了这个研究所，\n来到了外面……
80,,エクセ・グランデ空域の、\n破壊の神のお膝元で眠り続けて……,在艾克塞·格兰德空域的\n破坏之神膝下长眠……
87,,やがて破壊の神の使徒と\n巫女が島を訪れて、\n悲劇の果てにルリアを連れて行く。,然后破坏之神的使徒和巫女\n来到了这座岛，\n在悲剧的最后带走了露莉亚。
88,,ファータ・グランデ空域では、\nエルステ帝国に発見されて……,在法塔·格兰德被埃尔斯特帝国发现……
89,,騒乱の中で、\nついに運命の相手と出会い、\n果てなき空の旅に出る。,终于在骚乱中与命运之人邂逅，\n开始了在无尽天空中的冒险。
91,,嬉しいこと楽しいことだけじゃない、\n辛いことや悲しいことも、\nいっぱいいっぱい経験して……,不仅是开心快乐的事，\n苦痛与忧伤，\n也经历了许许多多……
95,,ルリアは旅の中で、\n心を大きく成長させていく……,在旅途之中，\n露莉亚的心灵得到了巨大的成长……
102,リリト/莉莉特,瞬間的にそんな未来が見えてさ。\nもうね、嬉しくて、安心して、\n泣くかと思っちゃった。,在那一瞬间，我看到了这些未来。\n当时我既高兴，又放心，\n还差点要哭出来。
103,ビィ/碧,じゃあ、なんだっていま、\nこんなことを……？,那么，现在你为什么要这么做呢……？
104,リリト/莉莉特,あたしが見た未来には、\nまだ続きがある。,我所看见的未来，\n还有后续。
110,,空の果てにまで至る\n大冒険から100年……,在到达天空尽头的大冒险结束后100年……
111,,当たり前だけど、\n仲間の多くが正しく機能した\nイスタルシアに還ることになる。,大部分同伴都理所当然地回归了\n恢复正常功能的伊斯塔尔西亚。
123,,でも……\nルリアはその全てを見送るしかない。\nひとりぼっちになっても、ずうっと。,可是……\n露莉亚只能眼睁睁地看着这一切发生。\n在变成孤身一人之后，仍是如此。
124,,特異点とは、\nいまは「教えの最奥」で\n繋がってるじゃん？,特异点，你现在是靠“教诲至深处”\n和露莉亚联系在一起的吧？
126,,でも、歳を重ねれば、\nやがて特異点の身体が\n力に耐えられなくなる。,但在上了年纪之后，\n特异点的身体终将无法负担这份力量。
128,,そうなると、\n「教えの最奥」の繋がりも\n断たざるを得ない。,到那时，你们将不得不切断\n“教诲至深处”的联系。
129,,特異点はヒトとして生を終え、\nそれでもルリアの中の力は、\nルリアを生かし続ける。,特异点将作为凡人迎来生命的终结，\n但此时露莉亚体内的力量\n仍会促使她活下去。
130,,200年後、知り合いですら、\nほとんどが亡くなっていく。\n残るのは星晶獣くらいかな。,200年后，大部分的熟人都会死去。\n剩下的只有星晶兽之类了。
131,,300年、400年、500年……\nこの辺りで、\n星晶獣も耐用年数を越えてくる。,300年、400年、500年……\n到了这个时候，\n星晶兽也会超过使用寿命。
132,,特異点とルリアの物語は、\nもう伝説になっていて、\n生き残りがいるとは誰も考えない。,特异点与露莉亚的故事\n已经成为了传说，\n谁也不会想到还有亲历者生存。
180,,600年、700年、800年、\n900年、1000年、10000年……,600年、700年、800年、\n900年、1000年、10000年……
181,,それでもルリアは、\n老いることも死ぬこともない。,即便如此，露莉亚也还是不会衰老和死去。
182,,星の神から受け継いだ過剰な力は、\nイスタルシアに\n置いてきたはずだけど……,从星之神那接受的过剩力量，\n应该已经留在了\n伊斯塔尔西亚。
183,,それでもルリアには\n眠っている星の力がある。\nそれがルリアを生かし続ける。,但她体内仍有沉睡的星之力。\n它会让露莉亚一直活下去。
188,リリト/莉莉特,ルリアの身体は不老であり、\nよほどのことが無い限り\n死ぬこともない。,露莉亚的身体不会衰老，\n除非发生什么不得了的事，\n也不会迎来死亡。
189,リリト/莉莉特,でも、心はそうじゃない……\nあたしはルリアの心を守りたい。,但心灵却不同……\n我想要守护露莉亚的心灵。
198,リリト/莉莉特,あたしが見た未来。\nルリアが孤独に苛まれて、\n少しずつ心を壊していくなんて……,在我所看到的未来中\n，露莉亚被孤独折磨，\n心灵逐渐走向崩塌……
203,リリト/莉莉特,そんなの……耐えられるわけないよ。,我绝不会……容许这种事发生。
info,,,scene_evt260304_cp6_q2_s10
译者,,,雨降星
