id,name,text,trans
0-chapter_name,,第7話 正義の彼岸,
0-synopsis,,一行が次の一手について思案する中、真っ青な顔のリーシャが現れる。その様子を見たヴァルフリートは人払いを行い、リーシャと対話する。リーシャはプロクルスの過去を知り、みんなが誰かを想って秩序の中に居ても悲劇を防げないなら、秩序は何のためにあるのかと思い悩んでいた。ヴァルフリートは秩序の騎空団の責任について説くが、リーシャには秩序への問いが再び浮かび上がる。,在一行人思考下一步的对策时，面色惨白的莉夏走了出来。看到她这副样子，瓦尔弗利德屏退众人，与莉夏进行谈话。莉夏在得知普罗克鲁斯的过去后，提出“大家都在为他人着想，身处秩序之中，但悲剧还是无法避免，那么秩序又是为何而存”，为此苦恼不已。瓦尔弗利德解释了秩序骑空团的责任，但新的问题却再次于莉夏的心中升起。
1,秩序の騎空団員/秩序骑空团员,報告します！,报告！
2,秩序の騎空団員/秩序骑空团员,叙任式での戦闘における、\n<span class='scene-font-spword'>星の民</span>シユウ、星の民アッハーズ両名の\n遺体について……,关于在册封典礼的战斗中\n消失的<span class='scene-font-spword'>星之民</span>蚩尤，\n还有星之民亚哈祖的遗体……
3,秩序の騎空団員/秩序骑空团员,多数の目撃証言から、\n光となって、\nいずれかへ飛び去ったことを確認。,有许多目击证言显示，\n它们变成光粒飞走了。
4,秩序の騎空団員/秩序骑空团员,また、シユウ、アッハーズ共に、\n同じ方角へ飛んで行ったことも\n確認が取れました。,同时我们也确认到，\n蚩尤和亚哈祖变成的光\n飞往了同一个方向。
5,秩序の騎空団員/秩序骑空团员,光の詳細な行方については、\n目撃者の捜索範囲を広げ、\n現在、調査中となります。,关于光的具体去向，\n我们正拓展目击者搜索范围，\n进行进一步搜查。
6,ヴァルフリート/瓦尔弗利德,ご苦労。\n引き続き調査を頼む。,辛苦了。\n麻烦你继续搜索。
7,秩序の騎空団員/秩序骑空团员,はっ……！,是……！
8,,普段以上に畏まった様子で、\n秩序の騎空団員は執務室を後にする。,秩序骑空团团员以比平日严肃百倍的样子\n离开了办公室。
9,,秩序の騎空団は、\nリリトの推測から齎された情報を元に、\nプロクルスの拠点を捜索していた。,秩序骑空团正根据莉莉特的推测\n所带来的情报，\n搜索着普罗克鲁斯的据点。
10,モニカ/莫妮卡,シユウ、アッハーズの遺体が\n姿を変えた光……,蚩尤、亚哈祖的遗体变成的光……
11,モニカ/莫妮卡,おそらくはあれこそが、\n星骸殻として結晶化する前の\n星の民の力と見て間違いない。,那恐怕就是凝结为星骸壳之前的\n星之民力量。
12,モニカ/莫妮卡,となれば、\nその光の飛び去った先には、\nプロクルスの拠点があるはずだが……,这样看来，\n那些光的去处\n就是普罗克鲁斯的据点了。
13,モニカ/莫妮卡,如何せん、一瞬の事だったからな。\nなかなか情報は集まらないか。,毕竟那只是一瞬间的事。\n情报收集有些困难呢。
14,シス/希斯,諜報活動なら\n俺も力になれると思ったが……,如果是谍报活动的话，\n我还能出些力……
15,シス/希斯,悪いが聞き込みによる調査となると、\n少々と言わず俺の不得手だ。,但很抱歉，这种走访调查\n我并不是很擅长。
16,シス/希斯,場所を特定して、\n潜入や斥候が必要になったなら、\nその時こそ力になろう。,待锁定具体位置、\n需要潜入或侦察之时，\n我自当鼎力相助。
17,ヴァルフリート/瓦尔弗利德,心配せずとも、\n君の実力は嫌というほど\n私もよく知っている。,不必担心，\n你的实力我可是再清楚不过了。
18,ヴァルフリート/瓦尔弗利德,適材適所ということだ。\nまずは拠点の特定を急ごう。,人尽其才，物尽其用。\n首先得尽快锁定据点的位置。
19,,ヴァルフリート達が\n次の一手について思案していると、\n部屋の奥からゆらりと人影が現れる。,就在瓦尔弗利德思考下一步行动之时，\n一个身影从房间内部缓缓走出。
22,リーシャ/莉夏,…………,
23,リーシャ/莉夏,聞き込みに行ってきます。\n目撃証言は多ければ多いほど、\n情報は確かなものになりますから。,我也去走访。\n收集的目击证言越多，\n得到的情报也会越准确。
24,ナルメア/娜尔梅亚,大丈夫？\nまだ休んでいたほうが\nいいんじゃないかな？,你没事吧？\n是不是再休息一会比较好？
25,リーシャ/莉夏,ありがとうございます、ナルメアさん。\nでも、私だけ休んでいるわけには\nいきません。,谢谢你，娜尔梅亚小姐。\n但现在不能只有我一个人歇着。
26,リーシャ/莉夏,それに身体を動かしていたいんです。\nそうすれば、\n余計なことを考えなくて済むから……,而且我想活动一下身体。\n这样就不用去考虑别的事了。
27,ナルメア/娜尔梅亚,でも……リーシャちゃん、\nお顔が真っ青だよ……？,可是……莉夏，\n你脸色惨白啊……？
28,リーシャ/莉夏,…………,
29,,リーシャの様子を見て、\nヴァルフリートは険しい表情で\nモニカ達に告げる。,看到莉夏的样子，\n瓦尔弗利德以严峻的表情向莫妮卡等人宣告：
30,ヴァルフリート/瓦尔弗利德,すまない。\n３人は席を外してもらえるだろうか。,不好意思。\n你们三位能先离开一下吗。
31,シス/希斯,……わかった。,……知道了。
32,ナルメア/娜尔梅亚,えっと、それじゃあね……,嗯，那待会儿见……
33,モニカ/莫妮卡,（リーシャ……）,（莉夏……）
37,,３人が扉を閉めるのを待ってから、\nヴァルフリートはリーシャを\n椅子に座らせる。,等到离去的三人合上房门，\n瓦尔弗利德让莉夏坐在椅子上。
38,ヴァルフリート/瓦尔弗利德,リーシャ。\nプロクルスの過去の件か？,莉夏。\n你还在为普罗克鲁斯的过去烦恼吗？
39,ヴァルフリート/瓦尔弗利德,あの男の過去は、\n確かに凄惨なものだったが──,那个男人的过去确实很凄惨——
40,リーシャ/莉夏,過ぎたことだからって、\n私には受け止めきれません……,哪怕那已经是过去的事了，\n我也无法完全接受……
41,リーシャ/莉夏,プロクルスの過去を聞いて、\n私、思ったんです。,在听到普罗克鲁斯的过去后，\n我有了一个想法。
42,リーシャ/莉夏,当時、もし私がその場にいたなら、\nどうしただろう、って。,要是当时我在场，\n那我该怎么做。
43,リーシャ/莉夏,でも、わからなくなってしまって……\n500年前、きっとみんなそれぞれ\n間違ったことはしていませんでした。,但是我怎样都想不明白……\n500年前，那场事件中的每一方\n做得都没有错。
49,リーシャ/莉夏,大切な人を守るために、\nより大きな力を求めたプロクルス。,为了守护珍视之物\n而寻求更强力量的普罗克鲁斯。
50,リーシャ/莉夏,あの時はまだ主だった\n星の民リリトの仇を討とうとした\n当時の碧の騎士。,为当时还是主人的星之民莉莉特\n而复仇的时任碧骑士。
51,リーシャ/莉夏,自分達の世界を取り戻すために、\n侵略者である星の民を\n排斥しようとした空の民……,还有为了夺回自己的世界\n而排斥侵略者星之民的空之民……
52,リーシャ/莉夏,それぞれ、\nその行動に納得できるんです。\nでも悲劇は起きてしまった。,他们各自采取的行动都合情合理，\n但还是发生了悲剧。
57,,答えの無い問いに、\nリーシャは唇を強く噛みしめる。,面对这个没有答案的问题，\n莉夏紧紧咬住了嘴唇。
58,リーシャ/莉夏,みんなが誰かを想って\n秩序の中に居たとしても、\nそれでも悲劇は防げない。,明明大家都在为他人着想，\n身处秩序之中，\n也无法避免悲剧的发生。
59,リーシャ/莉夏,父さん……\nそれなら秩序は、\nいったい何のためにあるんですか？,父亲……\n既然如此，\n秩序又是为何而存的呢？
60,リーシャ/莉夏,私達は誰のために、\n何のために\nこの剣を振るえばいいんですか？,我们又该为了谁、\n为了什么而挥剑呢？
61,ヴァルフリート/瓦尔弗利德,…………,
62,ヴァルフリート/瓦尔弗利德,お前はしばしの間、\nかの騎空団と旅を共にしていたな。,你之前何那个骑空团\n一起旅行过一阵子吧。
63,リーシャ/莉夏,え……は、はい。,诶……是、是的。
64,ヴァルフリート/瓦尔弗利德,その後も騎空団とは\n幾度となく力を合わせたと思うが……,之后你也和那个骑空团\n并肩作战过许多次……
65,ヴァルフリート/瓦尔弗利德,リーシャ。\nお前の求めている答えは、\nその旅の中にあったはずだ。,莉夏。\n你所寻求的答案，\n就在那趟旅途之中。
66,ヴァルフリート/瓦尔弗利德,秩序が在るべき意味など、\nもう気付いているだろう。,我想你已经意识到\n秩序存在的意义了吧。
67,リーシャ/莉夏,でも……,但……
68,ヴァルフリート/瓦尔弗利德,どうして人が秩序を作り、\n人が人を裁くのか。,为什么人要制定秩序、\n审判他人。
69,ヴァルフリート/瓦尔弗利德,これは神の御業であってはならない。\nこれだけは、\n人の手で行われなければならない。,这些事绝不能交予神明，\n必须经由凡人之手来执行。
74,,ヴァルフリートは、\nその双肩に空の次代を託すように、\n娘の肩に手を置く。,瓦尔弗利德特将手搭在女儿肩上，\n仿佛要将天空的未来，\n托付于她的双肩。
75,ヴァルフリート/瓦尔弗利德,秩序を担えるのは人だけだ。\n秩序の執行には常に責任が伴う。,能担负起秩序的唯有凡人。\n而秩序的执行时常伴随着责任。
76,ヴァルフリート/瓦尔弗利德,その責任は、\n誰かが必ず負わねばならない。\n決して逃げてはいけない。,那份责任必须由某人承担。\n绝对不能逃避。
77,ヴァルフリート/瓦尔弗利德,わかるか、リーシャ。,你明白了吗，莉夏。
78,ヴァルフリート/瓦尔弗利德,秩序の騎空団とは、\n秩序を振りかざして\n人を縛る者達ではない。,秩序骑空团不是利用秩序\n束缚人的组织。
